prime,A,x0,trials,param_a_count,class_number
132765909457,95513123472,25480568613,212072,3.0,278784
132765909457,95267909125,80558177487,8221,3.0,182144
132886282183,74251835343,116789787620,13384,2.0,327680
132886282183,75923470956,4610064068,363314,2.0,285376
132886282183,99921657245,108346407253,305424,2.0,327680
132886282183,65211390334,3770885562,188093,2.0,327680
132886282183,69925103328,69027497351,100713,2.0,327680
132899107477,65221832082,4258174973,200172,3.0,273592
132899107477,97579991641,18558433181,3906,3.0,273592
132899107477,55972802037,77276318545,281484,3.0,273592
132899107477,108561506034,20631787438,183789,3.0,197552
132899107477,104280635323,113837027201,11217,3.0,119092
133375552097,114369490767,127245335453,1338890,3.0,313088
133375552097,66929803146,63756010384,292278,3.0,313088
133375552097,39605831768,89640463538,217154,3.0,313088
133375552097,11528377832,99273326536,281550,3.0,313088
133375552097,24959382065,101179655147,8824,3.0,103744
133453503553,34585805836,33225905601,439488,3.0,110016
133453503553,36409795917,120812717087,2033472,3.0,125440
133453503553,132812914877,16607806265,247506,3.0,125440
133453503553,108524211294,19947500226,735290,3.0,110016
133453503553,120198975573,131660266607,160626,3.0,82496
133461214643,79648896556,130987925589,498918,3.0,291172
133461214643,82221693559,18829533663,398636,3.0,291172
133461214643,83951132274,118741588185,63574,3.0,291172
133461214643,45856021556,106669192731,533400,3.0,128388
133461214643,41328951325,103769943462,85802,3.0,128388
133492913987,39007389551,14299581474,509810,2.0,173271
133492913987,6568098095,38611293900,204148,2.0,173271
133492913987,103932344874,40814162876,33082,2.0,235460
133492913987,15881652076,132924802785,44897,2.0,173271
133492913987,40253766080,84756170407,41875,2.0,173271
133538142877,85789904853,35225367338,18130,3.0,150816
133538142877,118002598570,109294794678,193494,3.0,150816
133538142877,78496448218,56907148399,112490,3.0,175848
133538142877,69699939794,110234406128,2955,3.0,150816
133538142877,110568693164,92662109220,16351,3.0,150816
133922047913,47965851201,54795098330,365540,3.0,200216
133922047913,13268361048,78686411209,433916,3.0,200216
133922047913,130935684390,70406497315,602644,3.0,200216
133922047913,4109336251,132451152015,60449,3.0,200216
133922047913,126884136836,89103926775,63325,3.0,106560
133999828471,120413608757,90641724420,47810,3.0,310896
133999828471,88294990261,104727990965,75642,3.0,310896
133999828471,102251569774,114076663162,95592,3.0,310896
133999828471,120378557792,60776551471,108136,3.0,234976
133999828471,66690182834,18875981649,18578,3.0,310896
134042530991,49317027082,69801035708,91616,3.0,316638
134042530991,65151734377,6465965317,66850,3.0,316638
134042530991,5469713477,114873489220,25046,3.0,316638
134042530991,25893341131,896132424,576580,3.0,316638
134042530991,117093468854,16572399325,39434,3.0,316638
134046842729,8218568423,78681229402,366702,3.0,115628
134046842729,83698304741,58014991403,704914,3.0,299808
134046842729,106098544469,7805848896,33544,3.0,115628
134046842729,6008062215,98254625276,1988,3.0,92672
134046842729,72562655660,21378276153,20062,3.0,115628
134058305159,105018428832,120538729798,378350,3.0,186370
134058305159,110801474379,99198891058,192178,3.0,186370
134058305159,40695343647,110906542717,560434,3.0,186370
134058305159,87170914088,42640155760,107118,3.0,186370
134058305159,87371938559,48511877875,84290,3.0,186370
134296511633,97081273991,15943932039,275688,3.0,104344
134296511633,114706911216,24787600543,367388,3.0,237888
134296511633,61983503074,63780745916,435100,3.0,237888
134296511633,110556406570,56351759340,61998,3.0,237888
134296511633,48014795419,87593234814,49182,3.0,293312
134721400621,111877479112,75165801257,120694,3.0,195160
134721400621,12690811271,109647046814,167300,3.0,131328
134721400621,52287231285,9602790764,274806,3.0,195160
134721400621,130864247417,7909359785,891429,3.0,195160
134721400621,18666346836,67415861779,19103,3.0,195160
135048847397,14113897432,68120837372,334838,3.0,238144
135048847397,102147528004,60448559927,100268,3.0,238144
135048847397,87250926937,52810287591,116004,3.0,284248
135048847397,102824017994,130633372188,189562,3.0,61852
135048847397,123419999630,83311606650,22790,3.0,61852
135254970667,36580839077,86036282815,351498,3.0,213376
135254970667,122138503167,72049309841,252210,3.0,213376
135254970667,36980023287,49136516455,581021,3.0,213376
135254970667,45722372579,43697768297,30429,3.0,128040
135254970667,31862984634,42877182173,10248,3.0,213376
135919934599,15188614498,41178208694,117418,3.0,93140
135919934599,128584369661,124968920794,143164,3.0,93140
135919934599,1545748586,83045362247,433664,3.0,93140
135919934599,72957537146,82789692867,989268,3.0,93140
135919934599,135205353673,59259548379,49330,3.0,93140
135953664071,55483155101,93101255931,40390,3.0,129257
135953664071,98603140445,98463747617,77294,3.0,234353
135953664071,80596471969,104347692908,381108,3.0,234353
135953664071,9547292414,24823707054,599144,3.0,129257
135953664071,127043641816,2257049117,437680,3.0,234353
136315052689,80430474820,11371116027,175532,3.0,292448
136315052689,75344881667,59357784876,11074,3.0,292448
136315052689,85456283902,62607800472,72968,3.0,292448
136315052689,97033246895,42486974582,665938,3.0,247104
136315052689,102124632946,122932846310,5796,3.0,292448
136410003529,81097023305,59506108411,415422,2.0,159984
136410003529,33697099527,14317196381,664790,2.0,159984
136410003529,71609253153,18845078614,323540,2.0,119008
136410003529,100998981911,69658939290,165924,2.0,159984
136410003529,48941616910,73659956221,2006,2.0,119008
136423093223,25051410991,31845843399,190078,3.0,157644
136423093223,1052415015,70444276971,176708,3.0,135903
136423093223,612877163,89506601728,56616,3.0,135903
136423093223,94263126012,132262993492,425189,3.0,157644
136423093223,4042982437,86829433603,17491,3.0,157644
136826506367,135403967887,100363050251,22106,3.0,282256
136826506367,87178969720,41784629103,208950,3.0,282256
136826506367,40506748760,113986068201,519624,3.0,282256
136826506367,1883204724,58129790968,114856,3.0,282256
136826506367,97678558202,72065730279,9800,3.0,282256
137125408999,4306717055,132997791802,129878,3.0,215088
137125408999,120151431144,61151197198,300902,3.0,190224
137125408999,103603825443,76615581431,393120,3.0,190224
137125408999,40064071513,120062756876,457184,3.0,190224
137125408999,103846071335,29428425663,128879,3.0,190224
137555216371,117970154866,70739906421,434014,3.0,154008
137555216371,28155449456,95329313286,502908,3.0,155200
137555216371,37608316433,54933583613,165340,3.0,155200
137555216371,49799629791,113581681942,234290,3.0,154008
137555216371,17740055660,137145301738,23651,3.0,155200
137817864229,127569264974,27906517388,174594,3.0,205328
137817864229,119652763118,73541251076,20594,3.0,147264
137817864229,50310536827,61515969277,190988,3.0,147264
137817864229,26119002212,64529362978,119868,3.0,147264
137817864229,98915485035,19371882915,57372,3.0,207680
138022657337,108401821998,23737866514,66654,3.0,125360
138022657337,93426203455,73768698087,786450,3.0,125360
138022657337,37332231783,110844986649,31458,3.0,125360
138022657337,26194346180,11050018739,44954,3.0,125360
138022657337,72056446283,137660448503,4023,3.0,125360
138547784981,70468858322,40977758564,462294,3.0,211040
138547784981,21487891627,90123824579,4312,3.0,121696
138547784981,50100528142,138010493131,253680,3.0,121696
138547784981,43670400347,62756745419,90706,3.0,211040
138547784981,40079983710,91814283313,169205,3.0,121696
138615507091,29152957528,113169466336,115220,3.0,144544
138615507091,107194713063,1962428176,218708,3.0,144544
138615507091,117063866471,96084691917,501774,3.0,144544
138615507091,101982901830,121269919542,142488,3.0,144544
138615507091,5110639357,37791942606,49872,3.0,362692
139092601831,63992546662,30753451586,36092,3.0,301632
139092601831,113550731269,33366623775,298396,3.0,301632
139092601831,66575006678,70603733341,96866,3.0,301632
139092601831,69924102072,51806609480,121023,3.0,301632
139092601831,89629202421,48179937742,57575,3.0,301632
140359120613,27841175143,25499741733,49644,3.0,328358
140359120613,120052765662,133664434864,461314,3.0,328358
140359120613,54635584265,121342084353,383894,3.0,328358
140359120613,93581656236,122717951930,400862,3.0,328358
140359120613,10135639984,15162147854,19793,3.0,142686
140831374679,64342364069,75091504479,20944,2.0,302793
140831374679,126792593410,17879375358,117432,2.0,177912
140831374679,43973632229,1808634259,67242,2.0,302793
140831374679,28641368673,111324880970,229451,2.0,302793
140831374679,34509946785,26015733402,17173,2.0,302793
140898289507,86196069182,123355912691,49966,3.0,215652
140898289507,1507385129,45310058115,565880,3.0,215652
140898289507,68366367008,105403319512,40754,3.0,215652
140898289507,42604154670,128145080911,934808,3.0,215652
140898289507,20187561586,50029783400,36951,3.0,215652
141356153681,97257719164,4854800536,21350,2.0,139392
141356153681,1344212204,129624397351,93142,2.0,298016
141356153681,138741822626,24245009936,7126,2.0,298016
141356153681,78305771130,4390025753,39145,2.0,298016
141356153681,7636270351,42311085070,30001,2.0,298016
141865050889,91995929283,15015978138,297150,3.0,248544
141865050889,34459607483,27108393486,420700,3.0,195840
141865050889,75256985654,132858934117,437682,3.0,110400
141865050889,107449720893,62942455286,71187,3.0,195840
141865050889,89367608253,87803474515,24559,3.0,195840
142111161209,140855868965,14217304019,6804,2.0,299856
142111161209,97095641142,125001634448,44968,2.0,299856
142111161209,61388173494,72657016286,40166,2.0,299856
142111161209,40718974431,53182861367,104244,2.0,299856
142111161209,9859108038,108357382633,69741,2.0,228460
142380568361,20587692804,49016269939,268940,3.0,163176
142380568361,42591065371,140336130978,579502,3.0,163176
142380568361,130282966870,120009609797,427966,3.0,454672
142380568361,13712178843,114263013670,120551,3.0,163176
142380568361,7796266413,131351824653,110351,3.0,163176
142543845359,110887879315,19094784944,136094,3.0,204136
142543845359,113439192712,4315811892,259154,3.0,418073
142543845359,94604558509,41399733004,250306,3.0,204136
142543845359,93419496755,2489102738,36876,3.0,204136
142543845359,90172705655,55581071088,39593,3.0,204136
142716723563,133855359979,98639709232,291900,2.0,452336
142716723563,30075418299,34363311043,152320,2.0,184688
142716723563,13048614197,90246705756,287644,2.0,452336
142716723563,13380153563,133598743593,110488,2.0,184688
142716723563,20647742941,107648260602,53772,2.0,184688
143110989491,34082496813,47164785905,456036,2.0,176580
143110989491,135701528395,141172569510,1729980,2.0,176580
143110989491,44699237113,98519638820,1522962,2.0,176580
143110989491,93592814192,31759008507,880599,2.0,176580
143110989491,31480278169,87009903950,100213,2.0,176580
143296279201,84791994255,46502743173,106652,3.0,203776
143296279201,124811845239,67628837960,975814,3.0,123392
143296279201,14438050667,131420428342,52738,3.0,148800
143296279201,134829286900,99918043480,1748166,3.0,203776
143296279201,55298343345,99362211791,45711,3.0,148800
143902998593,18926139879,59567573042,50988,3.0,287744
143902998593,89071551414,107822745015,380156,3.0,287744
143902998593,119024837866,109275635710,185836,3.0,81632
143902998593,33560864347,31740689564,23128,3.0,107520
143902998593,73922109071,17091687227,64811,3.0,287744
144682383449,48901780776,25067607557,104090,3.0,260352
144682383449,12899085884,69547098328,48398,3.0,110080
144682383449,82871421035,60335949010,30464,3.0,260352
144682383449,14448243074,53887923256,203746,3.0,260352
144682383449,78059667576,115271301679,33288,3.0,260352
145525947761,103974889892,99688007983,18858,3.0,168640
145525947761,143755086640,121197747278,511714,3.0,168640
145525947761,93616182067,79746339959,390502,3.0,168640
145525947761,136861956591,54362321150,290471,3.0,168640
145525947761,101169873919,68494726701,55119,3.0,168640
145912838411,45424001502,52270992748,465920,3.0,260144
145912838411,14268629171,73357718387,10402,3.0,260144
145912838411,4902092820,145846346731,79464,3.0,137128
145912838411,83956592132,56397226425,57372,3.0,137128
145912838411,90595405809,34857068820,34855,3.0,137128
146715088067,12584786956,9170890799,85834,3.0,81016
146715088067,89400900879,56316450055,257810,3.0,413696
146715088067,44091460046,58402798361,156674,3.0,413696
146715088067,36143225004,127244446510,127568,3.0,92484
146715088067,110758787270,124253764920,28394,3.0,413696
146939068603,102248079704,31414682039,32662,3.0,132258
146939068603,140035489547,40887779712,24486,3.0,132258
146939068603,16159624857,24069461889,543760,3.0,226944
146939068603,76730368184,105880643757,57536,3.0,226944
146939068603,125931964413,26649324925,28928,3.0,226944
147184444349,120925113038,140098409441,149338,3.0,225350
147184444349,2017534194,130196774580,155876,3.0,123420
147184444349,81052921190,19773440261,297598,3.0,225350
147184444349,124349716027,64930165098,368936,3.0,225350
147184444349,37828620967,89885876400,5158,3.0,123420
147906726467,143086797974,118733221344,5838,3.0,214140
147906726467,11009248769,140183133878,30212,3.0,214140
147906726467,147848393761,103563501221,314720,3.0,152028
147906726467,130248981935,136300254359,543932,3.0,197096
147906726467,19341765942,144511079039,66174,3.0,152028
148323251303,83958376889,34226030832,189966,3.0,125696
148323251303,73382805950,98728045836,48692,3.0,125696
148323251303,113326516001,70074856756,275772,3.0,235808
148323251303,87067361403,114916642691,111972,3.0,125696
148323251303,44524146076,94777651083,65774,3.0,235808
148351021277,112197650864,136918569364,245784,3.0,90776
148351021277,117730351381,131240488387,42863,3.0,90776
148351021277,8088157569,116035984100,3029,3.0,167512
148351021277,79894182453,25536798223,30296,3.0,334152
148351021277,2622534431,136097290674,14700,3.0,334152
148762907263,25552298525,137901363974,46774,3.0,184608
148762907263,141019085476,59510557399,92470,3.0,133728
148762907263,61195067109,64227325065,57344,3.0,87280
148762907263,47274630382,3974893420,23878,3.0,87280
148762907263,129065223832,64072066188,42720,3.0,133728
148858134781,34134049718,69595379418,218820,3.0,76800
148858134781,50663624504,16641336292,47614,3.0,196948
148858134781,8746612500,83258437008,770154,3.0,196948
148858134781,127036048763,33258734294,215947,3.0,196948
148858134781,88451687913,44804695472,51495,3.0,211104
149278229167,121421534746,68642140703,73962,3.0,88248
149278229167,103749615612,110743032477,274232,3.0,212366
149278229167,139430910406,36967772754,100618,3.0,230720
149278229167,29505916339,104443344169,142198,3.0,230720
