prime,A,x0,trials,param_a_count,class_number
10602853,318296,2085442,103,4,1940
10602853,812599,7766830,256,4,1720
10602853,1547290,7205790,1150,4,1720
10602853,3575137,965656,26,4,1720
10604767,5876244,10075104,162,3,3024
10604767,10378582,6424593,207,3,1248
10604767,2565466,8737866,153,3,3024
10604767,2778326,5506742,317,3,3024
10604767,9069391,274213,658,3,3024
10604767,1621232,5794414,42,3,1804
10604767,5079765,9353235,4,3,3024
10604767,1707009,6668003,114,3,3024
10604767,6332031,1029277,1765,3,1248
10604767,5443722,8350811,442,3,1804
10604767,2563857,2264077,4,3,3024
10604767,7693476,5440101,102,3,3024
10604767,5079765,8820029,66,3,3024
10604767,2123872,10056739,492,3,3024
10604767,569560,5587305,166,3,1804
10604767,1175506,6722253,360,3,3024
10604767,487354,6660699,103,3,3024
10604767,1614122,7601394,1532,3,1248
10604767,3106258,4212202,93,3,1248
10604767,1649689,8720071,264,3,3024
10626467,2457246,8251145,133,3,1142
10626467,9723229,7655205,483,3,3656
10626467,4676110,3273494,11,3,3656
10626467,8266477,9779505,1778,3,3656
10626467,8620935,3463822,372,3,3656
10626467,6324831,1940144,692,3,1142
10626467,10416497,7130241,98,3,3656
10626467,6314658,907768,698,3,3656
10626467,6111116,9071481,600,3,1142
10626467,1908997,3716454,316,3,3656
10626467,1416392,7182976,2451,3,3656
10626467,2190998,7983541,148,3,3656
10626467,9132174,4643564,1955,3,1142
10626467,9681858,2232298,685,3,3656
10626467,9551555,1575987,791,3,1142
10626467,4900235,5416753,332,3,3656
10626467,9864573,2692277,297,3,3656
10626467,8709026,7517829,327,3,3656
10626467,7927481,10350353,362,3,1142
10626467,1124980,9660289,423,3,1142
10641193,9656017,3665106,152,3,2168
10641193,6355599,8299477,498,3,2168
10641193,3491857,4910651,177,3,1040
10641193,2986308,9502742,656,3,2168
10641193,402784,3316347,1021,3,2168
10641193,10472158,9224870,1743,3,2168
10641193,9807546,6705466,1467,3,2168
10641193,10392554,5920225,1306,3,2168
10641193,9068316,6430650,803,3,2168
10641193,3712018,143187,1484,3,2168
10641193,9282748,9593285,222,3,1040
10641193,10355880,821125,402,3,2168
10641193,5678799,9186782,621,3,2168
10641193,9087049,7321751,1694,3,2168
10641193,9761706,5908437,1435,3,1040
10641193,3740787,8935213,220,3,2168
10641193,5038305,5077926,168,3,2168
10641193,8136930,448705,414,3,1040
10641193,2672634,7662765,272,3,2168
10641193,4487893,1131606,1701,3,1040
10671131,2041104,6911902,969,3,808
10671131,1042965,7542740,694,3,808
10671131,1443160,6676535,29,3,1848
10671131,1396255,5660574,95,3,1848
10671131,9023208,3749697,271,3,1848
10671131,6319190,6413533,411,3,1848
10671131,314178,4511147,201,3,808
10671131,10481948,9811553,943,3,1848
10671131,3853278,9485584,604,3,1848
10671131,1543825,9738587,1036,3,808
10671131,7243540,227110,787,3,1848
10671131,5331351,6847176,746,3,808
10671131,6211878,4878804,13,3,1848
10671131,730151,1963909,658,3,1848
10671131,618587,3727378,956,3,808
10671131,6750485,5705250,160,3,1848
10671131,7707837,9547183,22,3,1848
10671131,233546,6701159,381,3,1848
10671131,9419654,8699027,530,3,808
10671131,1833336,5968547,165,3,808
10672903,4275262,4751906,70,3,1280
10672903,4752090,1980660,71,3,2780
10672903,7192979,5904387,1055,3,2780
10672903,274721,2757861,433,3,1080
10672903,5044469,2327467,211,3,2780
10672903,4837992,4802527,481,3,1280
10672903,6029367,1536840,252,3,2780
10672903,5553000,5860103,549,3,1080
10672903,4286885,6712674,830,3,2780
10672903,6731272,5932336,90,3,2780
10672903,6064346,2565146,571,3,1080
10672903,3139642,8964327,261,3,1280
10672903,5175822,9111165,1809,3,2780
10672903,7667977,6373546,1067,3,1280
10672903,3021048,1327812,549,3,2780
10672903,591078,10295410,915,3,2780
10672903,5251645,7493120,358,3,2780
10672903,9076215,3923171,702,3,2780
10672903,176566,2857149,571,3,2780
10672903,7953706,5896773,778,3,2780
10676093,5372420,8682806,872,4,3322
10676093,5085875,4797406,176,4,700
10676093,4797134,5137035,321,4,3322
10676093,3287701,6219721,20,4,788
10676093,5405789,1394089,1894,4,1296
10676093,1380005,4678794,314,4,700
10676093,830576,5485294,12,4,700
10676093,4254881,4681771,114,4,3322
10676093,6377804,3180677,96,4,3322
10676093,1829643,3935948,385,4,788
10676093,9161694,3741406,935,4,3322
10676093,7463501,2506744,157,4,3322
10676093,7136793,5740303,572,4,700
10676093,2678760,7418036,835,4,1296
10676093,9081684,6282486,110,4,1296
10676093,2424378,6132363,49,4,700
10676093,9023458,245559,156,4,700
10676093,3139469,4816286,80,4,3322
10676093,1921222,4196372,184,4,788
10676093,2499801,5003700,137,4,3322
10688737,449967,1803646,1359,4,1056
10688737,7365758,3622814,446,4,1280
10688737,6908454,2988212,52,4,1792
10688737,7845136,83539,76,4,1792
10688737,4144485,2464346,461,4,1056
10688737,1917572,2697422,331,4,1792
10688737,10088757,5927887,1648,4,1280
10688737,7271001,9873048,268,4,448
10688737,430314,5923408,539,4,448
10688737,6637572,1321218,324,4,1792
10688737,6302166,276469,188,4,1280
10688737,4881054,1811984,853,4,1792
10688737,3413621,2598186,268,4,1792
10688737,4582098,4767817,64,4,448
10688737,10378442,6750383,1799,4,1792
10688737,8511301,4305145,135,4,1792
10688737,7308313,4006689,8,4,448
10688737,1942719,4493159,177,4,448
10688737,9708593,6870186,2105,4,448
10688737,3110505,311797,438,4,1056
10794653,8369006,1943469,1753,4,1500
10794653,9721290,953242,238,4,1500
10794653,8904217,6190558,107,4,1608
10794653,8984008,7405646,28,4,1608
10794653,10621483,9839774,119,4,1608
10794653,3267521,1557135,340,4,1608
10794653,6720858,1830792,129,4,1560
10794653,7867389,10229824,321,4,326
10794653,4598182,5695389,1139,4,326
10794653,7304341,4341105,235,4,1560
10794653,3812499,1262309,879,4,1500
10794653,10042192,2717077,627,4,1608
10794653,491946,4071945,284,4,1608
10794653,424454,9646587,1519,4,326
10794653,8938675,9875521,40,4,1560
10794653,4743340,7702747,328,4,1608
10794653,4568507,8579224,140,4,326
10794653,7127060,1024293,60,4,1560
10794653,9451209,9342493,822,4,1500
10794653,2183864,2318343,515,4,1560
10833707,6819821,4783242,429,3,2859
10833707,2989632,2928768,327,3,2859
10833707,4362241,6818032,1350,3,906
10833707,9718692,7149906,491,3,2859
10833707,8791696,10349526,220,3,2859
10833707,7742067,7646197,280,3,906
10833707,8331668,10087579,1034,3,2859
10833707,638771,4145694,401,3,2859
10833707,10560347,3451846,106,3,2859
10833707,10502392,9096741,43,3,2859
10833707,3168403,358461,35,3,906
10833707,8605725,6489754,84,3,2859
10833707,6452526,7864642,233,3,2859
10833707,6224660,2493744,393,3,2859
10833707,2629230,1812257,491,3,2859
10833707,4551496,796177,213,3,2859
10833707,7128827,7552775,214,3,906
10833707,7551165,2367472,439,3,2859
10833707,7885090,6383995,761,3,2859
10833707,9790327,3658739,23,3,2859
10861033,8255754,3885731,619,3,1568
10861033,2159408,9640228,218,3,1568
10861033,524574,1470906,850,3,964
10861033,10410463,6787058,818,3,1568
10861033,1219958,7158030,267,3,1568
10861033,4387267,4487609,220,3,1440
10861033,2979020,8928848,686,3,1568
10861033,8841520,9299213,435,3,1568
10861033,8251055,9411146,546,3,1568
10861033,6755430,3074083,835,3,964
10861033,7789337,5776172,223,3,1568
10861033,6616222,2984209,405,3,1440
10861033,3026944,10087083,2552,3,1440
10861033,2368384,6965440,74,3,964
10861033,10616744,5308138,1682,3,1440
10861033,6097191,7001922,330,3,1440
10861033,3422136,4389463,2079,3,1568
10861033,526091,10219551,929,3,964
10861033,9693655,4000030,2090,3,1568
10861033,9668171,4273827,572,3,1440
10873649,7844003,6706844,552,3,4024
10873649,7703039,812776,539,3,2144
10873649,2983331,10200458,310,3,4024
10873649,3908324,5800031,624,3,2144
10873649,10301786,3766232,993,3,4024
10873649,197679,6662150,257,3,4024
10873649,4163738,4367987,221,3,4024
10873649,10245531,71275,84,3,2144
10873649,9706305,1348589,465,3,4024
10873649,6592719,10373497,119,3,2144
10873649,1147835,8710027,615,3,608
10873649,1208806,4711337,290,3,4024
10873649,3858904,330426,333,3,4024
10873649,3455668,5924215,599,3,608
10873649,5118088,1198376,789,3,2144
10873649,1343106,1334181,564,3,2144
10873649,10530023,8766712,88,3,608
10873649,10792915,2063729,613,3,4024
10873649,4131299,10264577,326,3,608
10873649,8140134,10111693,1594,3,2144
10881779,4432111,3208875,455,3,2133
10881779,1790674,9905446,1080,3,2133
10881779,4341127,4340362,235,3,2133
10881779,4073121,9385454,451,3,2133
10881779,1283745,7645711,665,3,2133
10881779,7183079,9252038,19,3,1206
10881779,943859,4227566,546,3,1206
10881779,2875299,1901678,371,3,1075
10881779,8797826,3995581,427,3,2133
10881779,6345709,8595730,210,3,1206
10881779,886435,9140393,254,3,1206
10881779,8819131,9100404,228,3,2133
10881779,5174694,6640532,353,3,1075
10881779,4956896,5225621,813,3,2133
10881779,4390715,7100924,179,3,2133
10881779,4957522,5603994,42,3,1206
10881779,2057534,4534037,42,3,2133
10881779,2434900,4077693,271,3,2133
10881779,8079219,10430067,205,3,2133
10881779,5140359,2104156,546,3,2133
10901669,7942409,7339947,420,4,712
10901669,5391634,2965555,125,4,432
10901669,5269854,10149910,559,4,1656
10901669,706284,4960769,943,4,712
10901669,1006795,162356,1622,4,2360
10901669,9101968,6304798,1903,4,1656
10901669,857129,1252659,181,4,432
10901669,2550043,4729026,452,4,1656
10901669,1295782,4939680,1568,4,712
10901669,1818076,4759110,119,4,712
10901669,7005936,7208790,185,4,1656
10901669,7713579,9139253,299,4,2360
10901669,2846352,5684429,309,4,1656
10901669,3256771,3249652,755,4,712
10901669,7628379,3151862,2074,4,1656
10901669,3600684,2788948,237,4,2360
10901669,4373716,8110679,443,4,2360
10901669,1667733,3581232,198,4,1656
10901669,6295788,10872848,1828,4,1656
10901669,3686465,680795,332,4,712
10932401,9107260,7378665,1087,3,3488
10932401,4821665,8910458,454,3,960
10932401,7795770,5845898,693,3,3488
10932401,10900424,4975566,389,3,1824
10932401,4449312,10459036,31,3,3488
10932401,6184936,587255,876,3,3488
10932401,9589168,6264808,817,3,960
10932401,3597684,7421056,985,3,1824
10932401,8728730,95829,755,3,3488
10932401,8171442,8804173,2165,3,960
10932401,4816689,73181,608,3,960
10932401,2950528,5608862,1552,3,3488
10932401,3329537,3496560,71,3,1824
10932401,1443821,3631263,368,3,1824
10932401,9376588,6138163,558,3,960
10932401,5488316,5206956,13,3,960
10932401,7320357,6163167,1908,3,3488
10932401,8881122,1415234,459,3,960
10932401,5325792,5966430,41,3,960
10932401,5187757,2598772,322,3,3488
10980133,4906223,9325949,177,3,972
10980133,1662037,2816751,52,3,2592
10980133,656305,8481900,53,3,2592
10980133,5205432,5619452,383,3,2592
10980133,3293661,10403408,274,3,2592
10980133,6090434,9395115,32,3,2592
10980133,1193955,7834376,509,3,2592
10980133,1990521,6029724,209,3,2592
10980133,807320,3186791,201,3,2592
10980133,7357453,7596771,45,3,972
10980133,8188728,3482894,1434,3,1562
10980133,1810461,5018602,1882,3,2592
10980133,6881803,5602679,69,3,2592
10980133,7428277,5982958,376,3,1562
10980133,1740932,1554308,102,3,2592
10980133,1315156,10588958,66,3,2592
10980133,793032,10258132,677,3,2592
10980133,8509574,2691095,783,3,1562
10980133,7488130,9320169,240,3,2592
10980133,9902066,1901304,247,3,972
10985479,1180580,1280594,142,3,1208
10985479,4534001,8839559,608,3,1590
10985479,9144636,1581168,1166,3,1590
10985479,8518877,4192926,4116,3,1590
10985479,422181,851215,1387,3,1590
10985479,2527418,5612228,4943,3,1590
10985479,7251460,54561,21,3,1208
10985479,4870079,5920130,788,3,1208
10985479,3751814,8458429,214,3,1110
10985479,3089241,7556387,127,3,1590
10985479,2557360,1506652,2198,3,1590
10985479,10680106,5969895,473,3,1110
10985479,10168089,3392645,398,3,1208
10985479,1747466,7917275,240,3,1590
10985479,3919596,2525757,182,3,1590
10985479,1758165,2261216,466,3,1590
10985479,2426907,282316,508,3,1208
10985479,2268178,7267362,258,3,1590
10985479,3577437,4218509,376,3,1590
10985479,3706759,6398158,930,3,1590
10997711,285800,3516336,1163,3,2510
10997711,5899470,2825012,144,3,2510
10997711,70739,7775157,4,3,722
10997711,6483818,6189413,217,3,1446
10997711,6752138,8249288,45,3,722
10997711,10575090,378055,25,3,722
10997711,10682615,4797580,1827,3,722
10997711,5025533,2643309,80,3,1446
10997711,3973275,7311096,2099,3,722
10997711,1367192,5686089,180,3,722
10997711,1872885,3491495,230,3,722
10997711,10069662,6228344,1263,3,722
10997711,436099,5773314,6,3,722
10997711,6792116,2265273,1077,3,2510
10997711,3923399,6101679,368,3,722
10997711,4512134,4326203,1402,3,2510
10997711,5203779,3523475,8,3,1446
10997711,9726490,5734824,495,3,1446
10997711,7833932,3703528,44,3,1446
10997711,9012232,1217932,51,3,2510
11073149,5022160,8519462,519,4,2896
11073149,4583641,2180810,403,4,2896
11073149,6829705,5188074,324,4,1040
11073149,3614253,2783363,239,4,2896
11073149,9408087,2311348,1,4,744
11073149,5089782,8052746,358,4,1040
11073149,8599030,635161,939,4,1040
11073149,7747313,2153105,3020,4,2896
11073149,6856266,7135217,210,4,744
11073149,3933801,1235395,342,4,744
11073149,10722935,8703471,1226,4,2896
11073149,6510025,9868216,120,4,2896
11073149,3577305,851614,35,4,2896
11073149,1862019,11029391,1184,4,2896
11073149,3810648,7873117,523,4,2896
11073149,10120822,7064949,2608,4,1040
11073149,6999240,1784568,935,4,2896
11073149,4173531,6297973,1414,4,2896
11073149,10069556,5347110,1996,4,1040
11073149,9266684,1451141,826,4,744
11091631,356136,3084029,751,3,1590
11091631,1511856,8023771,926,3,1536
11091631,10022425,4480243,385,3,1536
11091631,3482896,10423889,333,3,1590
11091631,9209044,5245021,716,3,1590
11091631,4679064,4735277,1480,3,1536
11091631,6551439,4607236,192,3,1590
11091631,315582,7177584,108,3,1536
11091631,6795232,11046242,2795,3,1590
11091631,6788759,3486637,700,3,1536
11091631,10177598,10094221,794,3,1590
11091631,6578292,6593443,1386,3,1590
11091631,6600919,5781656,29,3,1936
11091631,4591513,3445378,512,3,1590
11091631,1849933,3219989,203,3,1536
11091631,10171997,9205336,251,3,1590
11091631,413519,6787113,2378,3,1590
11091631,4965416,7525444,361,3,1536
11091631,4059820,1406675,149,3,1590
11091631,5187668,9141333,33,3,1536
11101711,2051937,10172087,1079,4,1732
11101711,7695558,1543992,396,4,1732
11101711,1296076,9418593,135,4,1732
11101711,9392542,4585877,787,4,1632
11101711,8238700,2881927,404,4,1632
11101711,2279350,6248029,2340,4,1070
11101711,3970199,4176899,161,4,1732
11101711,6523129,4228932,170,4,1732
11101711,10091637,8817752,603,4,1732
11101711,7035641,693142,305,4,1732
11101711,4378692,10677093,38,4,1732
11101711,10154599,9035629,15,4,1732
11101711,10769063,7189760,767,4,1632
11101711,7351514,9930238,211,4,1732
11101711,7420525,9372121,407,4,1070
11101711,9769641,1623463,129,4,1632
11101711,9925392,512937,791,4,1632
11101711,1323590,4776225,85,4,1632
11101711,8591653,1389892,1138,4,1732
11101711,2386182,3021526,879,4,1732
11110609,9176839,10720146,891,4,512
11110609,4597686,6872258,163,4,1696
11110609,6483294,243957,676,4,1696
11110609,6413211,2401707,806,4,1696
11110609,4910466,4133287,1484,4,928
11110609,5165057,6528419,784,4,928
11110609,8917999,182142,1220,4,1152
11110609,910638,5867955,125,4,1696
11110609,9416606,5352196,1080,4,512
11110609,10804847,4342365,302,4,928
11110609,9427701,480985,367,4,1152
11110609,1053598,1322244,344,4,512
11110609,10178643,10644615,1108,4,512
11110609,8732857,799509,2022,4,1696
11110609,6169713,5887889,108,4,1696
11110609,996439,1862083,1682,4,1152
11110609,2975995,6150501,1063,4,1152
11110609,9030514,3810281,379,4,928
11110609,7254218,7337871,233,4,928
11110609,9865459,5872368,537,4,1696
11111819,10536797,2205302,177,3,1580
11111819,9628041,7245036,884,3,1505
11111819,3016275,3314025,1321,3,1580
11111819,6833919,3457110,158,3,1580
11111819,5601392,4910065,327,3,1505
11111819,2287462,911520,419,3,1505
11111819,9981250,4128551,298,3,1505
11111819,3068996,1104879,6,3,1505
11111819,8560632,1451593,111,3,1505
11111819,7365768,9819645,303,3,1580
11111819,5891959,893626,186,3,1505
11111819,516759,315992,6,3,1580
11111819,6083703,8078748,28,3,1580
11111819,3388474,1514962,14,3,1580
11111819,1177150,154996,587,3,1580
11111819,6961508,8065543,17,3,1505
11111819,8783665,5463545,2966,3,1580
11111819,2165120,2106751,180,3,1580
11111819,2264285,5694109,444,3,938
11111819,6944642,1581299,831,3,1580
11130263,6850761,8523116,115,3,5056
11130263,7976416,5820189,792,3,5056
11130263,7711560,2321684,57,3,1184
11130263,2898294,2884316,87,3,5056
11130263,11128992,4201946,50,3,5056
11130263,6817237,2002112,462,3,5056
11130263,5246795,10845104,256,3,5056
11130263,8826804,5781214,274,3,5056
11130263,9110723,9366422,143,3,1184
11130263,2386825,1373069,312,3,1184
11130263,237100,1115520,140,3,5056
11130263,8528327,5409756,382,3,5056
11130263,4395062,5412253,60,3,5056
11130263,10849604,10583053,54,3,5056
11130263,6031072,7924645,371,3,5056
11130263,10947378,6952290,120,3,5056
11130263,10870177,8984148,152,3,5056
11130263,7911192,9122661,42,3,720
11130263,9216219,5034502,354,3,5056
11130263,8132824,8475064,317,3,5056
11136089,1692576,5531303,871,3,3988
11136089,9200494,6812844,790,3,3988
11136089,7240836,2947536,226,3,3988
11136089,2664771,2314609,657,3,3988
11136089,10903386,7365310,497,3,3988
11136089,4097098,2480089,204,3,1200
11136089,9185364,8300570,24,3,3988
11136089,761524,3112344,752,3,3988
11136089,7838724,9317329,32,3,3988
11136089,8653241,11069204,916,3,3988
11136089,7540229,9800034,200,3,3988
11136089,4411307,1219752,310,3,3988
11136089,2223407,9319579,76,3,816
11136089,6460887,4966359,907,3,3988
11136089,7262843,138649,134,3,816
11136089,5547270,1174830,420,3,816
11136089,5261979,2235434,66,3,1200
11136089,4843635,7660438,1212,3,816
11136089,7479734,6495171,585,3,3988
11136089,7707264,1566819,993,3,3988
11171597,4106255,2463956,10,4,1046
11171597,3443535,7633389,972,4,2862
11171597,6022435,6239524,2443,4,2862
11171597,6326397,3326392,2289,4,2862
11171597,3019850,9548684,2423,4,2862
11171597,8346938,196031,1099,4,1046
11171597,8344196,5642358,1042,4,1046
11171597,882823,9743979,572,4,962
11171597,6945310,10632801,1519,4,2862
11171597,8973404,3389493,602,4,1046
11171597,9930321,2422406,130,4,1046
11171597,975996,4856348,948,4,962
11171597,10810963,6086982,644,4,2862
11171597,7259091,6476879,232,4,1046
11171597,8581971,4769548,810,4,2862
11171597,8477719,9307371,1609,4,1046
11171597,816285,6025320,2048,4,2862
11171597,7978926,10476010,24,4,1046
11171597,9485890,10463482,168,4,2862
11171597,2143779,9366442,17,4,1046
11207351,7991808,5116186,695,3,2148
11207351,6213011,4887248,101,3,2793
11207351,10418729,10952967,138,3,2793
11207351,8838033,4647390,1131,3,2793
11207351,9849854,7084416,1052,3,2793
11207351,8594841,2010449,101,3,2148
11207351,8119420,9811736,1478,3,2793
11207351,7473829,8024182,1544,3,1350
11207351,6511008,4039892,660,3,2793
11207351,2067606,8841208,98,3,2148
11207351,7796763,5497483,35,3,2793
11207351,7333652,2249727,35,3,2793
11207351,8911451,9901591,350,3,2793
11207351,4393021,1030299,45,3,2148
11207351,8770390,4299999,114,3,2793
11207351,97654,7092374,721,3,2793
11207351,8882514,4783046,168,3,2793
11207351,11167350,8239443,100,3,1350
11207351,6016127,2665962,79,3,2148
