2861,127,1635
2861,2386,2123
2879,2452,751
2879,1569,1991
2879,2861,1889
2879,664,401
2879,1757,91
2887,2008,1832
2887,497,2839
2887,1770,485
2887,2147,666
2887,2069,1280
2897,2275,728
2897,1956,1778
2897,462,700
2897,2176,38
2897,1326,641
2903,2342,724
2903,735,896
2903,2307,2130
2903,1399,1624
2903,791,834
2909,2360,2752
2909,1064,19
2909,506,659
2909,1131,2227
2909,2366,2271
2917,2551,2830
2917,889,515
2917,2770,1591
2917,2000,1244
2917,2859,742
2927,395,2267
2927,53,2300
2927,652,1442
2927,840,3
2927,254,1425
2939,141,275
2939,733,437
2939,959,1295
2939,1912,33
2939,2822,2045
2953,1557,2234
2953,432,2725
2953,2338,2885
2953,1307,1623
2953,108,171
2957,2702,444
2957,33,1283
2957,1110,1749
2957,1169,1486
2957,2251,2200
2963,262,1431
2963,888,2691
2963,2366,1818
2963,2665,444
2963,833,2839
2969,1878,1936
2969,21,1014
2969,1996,599
2969,1152,1056
2969,1630,2104
2971,1281,2745
2971,2561,1280
2971,252,487
2971,2304,1148
2971,2272,1808
2999,31,2545
2999,534,1464
2999,1417,582
2999,1789,468
2999,1831,928
3001,1880,1506
3001,888,585
3001,189,2082
3001,1166,2094
3001,2735,450
3011,1007,1089
3011,2930,2891
3011,2920,1211
3011,1088,1180
3011,530,774
3019,320,657
3019,2888,590
3019,784,1601
3019,602,1260
3019,522,1695
3023,673,1933
3023,1511,2258
3023,1542,2287
3023,1036,2316
3023,2676,2767
3037,106,1273
3037,2459,1178
3037,2791,2924
3037,1384,579
3037,196,2367
3041,1629,2130
3041,1108,1181
3041,2084,440
3041,1729,256
3041,1701,1501
3049,279,2045
3049,1679,1308
3049,2729,1402
3049,1703,1000
3049,578,864
3061,2947,1770
3061,120,2153
3061,2490,1730
3061,2250,2046
3061,2140,155
3067,1522,3050
3067,2141,605
3067,393,688
3067,1701,2761
3067,243,2116
3079,493,1346
3079,1024,95
3079,1630,1026
3079,1083,637
3079,556,138
3083,2445,1342
3083,323,2305
3083,1074,679
3083,461,1825
3083,1444,2938
3089,2976,1466
3089,1465,197
3089,946,1019
3089,152,1716
3089,2835,2975
3109,1066,708
3109,503,2330
3109,2679,2621
3109,1240,1638
3109,430,765
3119,1041,1502
3119,347,2665
3119,1958,1037
3119,1698,1437
3119,1572,2809
3121,821,1743
3121,622,2802
3121,2623,137
3121,23,638
3121,2300,2025
3137,137,482
3137,2404,2913
3137,1573,135
3137,744,2342
3137,2775,1916
3163,2882,1260
3163,3034,2559
3163,1207,1625
3163,1049,2148
3163,2472,1095
3167,1281,426
3167,1689,123
3167,2698,1381
3167,1648,1215
3167,188,2926
3169,1352,554
3169,640,1372
3169,1928,88
3169,1769,2633
3169,812,1416
3181,2883,2391
3181,1051,3117
3181,2524,531
3181,3162,2164
3181,2638,1712
3187,2882,371
3187,1682,2144
3187,1689,364
3187,680,2641
3187,540,1200
3191,510,1230
3191,954,1647
3191,1271,147
3191,1417,422
3191,2969,1637
3203,888,2599
3203,2395,328
3203,3044,1544
3203,152,863
3203,2349,2344
3209,2404,3110
3209,2572,587
3209,854,1646
3209,231,2173
3209,1067,2457
3217,2522,532
3217,1166,3114
3217,403,1811
3217,1909,1048
3217,3,442
3221,60,3206
3221,693,2937
3221,2962,119
3221,1291,3018
3221,1736,2740
3229,654,736
3229,456,435
3229,1750,1773
3229,1270,2799
3229,497,2762
3251,218,2082
3251,1481,29
3251,2828,312
3251,2628,371
3251,623,230
3253,1549,847
3253,136,1876
3253,670,1474
3253,1564,502
3253,796,2307
3257,2759,1294
3257,2626,1726
3257,3173,826
3257,3035,2410
3257,2993,1968
3259,2929,1296
3259,952,1938
3259,3153,1450
3259,1180,570
3259,2452,1896
3271,2290,351
3271,2151,905
3271,723,681
3271,2171,37
3271,3053,2248
3299,2081,1541
3299,225,359
3299,689,2162
3299,2370,1773
3299,2846,2782
3301,1598,877
3301,3135,1537
3301,1022,3156
3301,1972,182
3301,1681,1104
3307,2891,2537
3307,2189,1480
3307,1614,809
3307,473,790
3307,2127,1268
3313,914,1466
3313,2975,1493
3313,3141,1159
3313,3247,1531
3313,324,2153
3319,2291,1306
3319,2517,149
3319,953,2793
3319,2127,187
3319,2873,2713
3323,1902,438
3323,1517,2561
3323,1127,1829
3323,324,2862
3323,1159,1953
3329,2620,582
3329,917,2902
3329,921,290
3329,2955,1183
3329,845,2140
3331,1344,25
3331,2189,1386
3331,2479,137
3331,804,3127
3331,2289,1687
3343,3242,3058
3343,2382,3274
3343,547,2929
3343,2968,917
3343,1798,3135
3347,43,1120
3347,3322,330
3347,861,2588
3347,1099,2983
3347,454,1202
3359,1233,2964
3359,3236,1188
3359,2514,2054
3359,3090,2909
3359,580,941
3361,1003,2860
3361,782,1305
3361,2207,999
3361,2207,1374
3361,2207,2724
3371,1524,2077
3371,1729,3006
3371,1932,2705
3371,450,96
3371,1022,2909
3373,875,2654
3373,2030,1872
3373,2046,954
3373,166,2999
3373,2708,89
3389,1444,445
3389,882,797
3389,332,1235
3389,2471,681
3389,1325,1992
3391,428,225
3391,3347,2233
3391,2673,454
3391,2055,763
3391,1440,237
3407,334,924
3407,593,1017
3407,897,2129
3407,1565,2940
3407,815,2854
3413,2159,3167
3413,2307,2211
3413,3395,822
3413,3362,3259
3413,1403,1734
3433,1143,1945
3433,1242,3251
3433,1644,1138
3433,1194,301
3433,3215,2139
3449,2855,2699
3449,608,116
3449,1900,3223
3449,594,892
3449,1969,2471
3457,2067,1975
3457,326,939
3457,3290,47
3457,326,313
3457,150,1252
3461,202,1258
3461,1605,2655
3461,2146,1630
3461,656,1006
3461,3034,2083
3463,1635,1960
3463,896,2341
3463,3073,1896
3463,1479,1663
3463,3074,776
3467,871,671
3467,801,1631
3467,903,2036
3467,2497,2663
3467,874,2977
3469,2635,343
3469,1525,2164
3469,2815,1234
3469,225,3266
3469,2126,1304
3491,622,2608
3491,1961,1071
3491,544,968
3491,517,34
3491,427,425
3499,2074,701
3499,3257,635
3499,517,2223
3499,753,892
3499,2899,1142
3511,1187,1952
3511,2517,2537
3511,2624,2593
3511,931,1658
3511,2524,93
3517,234,1175
3517,809,166
3517,1112,2723
3517,2220,1393
3517,3167,2428
3527,1710,114
3527,1472,2763
3527,1062,2272
3527,3195,1867
3527,1366,559
3529,2253,1342
3529,915,2852
3529,1942,2507
3529,2830,3289
3529,348,2045
3533,2620,1721
3533,303,2273
3533,2088,646
3533,3353,2013
3533,1126,1185
3539,69,3461
3539,2259,3026
3539,3225,2256
3539,3325,1928
3539,2961,1939
3541,318,2678
3541,2492,2128
3541,3178,2739
3541,1622,2577
3541,1841,306
3547,47,3361
3547,314,2083
3547,2873,2730
3547,1845,2329
3547,436,2023
3557,1312,2360
3557,1680,3512
3557,1192,2682
3557,2254,1269
3557,358,50
3559,2729,1558
3559,3345,2310
3559,2635,2995
3559,218,2858
3559,1930,1614
3571,961,1735
3571,3359,778
3571,3151,1188
3571,1929,35
3571,15,1848
3581,2950,1310
3581,801,1104
3581,1367,664
3581,1471,1050
3581,409,782
3583,6,2688
3583,3313,460
3583,1006,360
3583,39,957
3583,3380,1815
3593,3493,3531
3593,1039,1559
3593,2911,1160
3593,2508,1291
3593,1290,270
3607,2632,3192
3607,2232,2526
3607,2341,2805
3607,1079,511
3607,1840,2002
3613,1718,2672
3613,3312,3261
3613,2412,2809
3613,2213,1575
3613,2906,2640
3617,210,1607
3617,2595,1144
3617,1090,611
3617,2753,2813
3617,1090,1911
3623,2907,3555
3623,3120,479
3623,1839,288
3623,1976,3419
3623,3397,1151
3631,1302,3570
3631,3567,3569
3631,2976,2953
3631,3437,2734
3631,2634,3156
3637,2163,667
3637,2365,3089
3637,606,2835
3637,606,113
3637,1910,2298
3643,525,3471
3643,3156,862
3643,2953,2286
3643,827,2630
3643,2127,515
3659,85,1956
3659,3083,805
3659,1013,1504
3659,668,1404
3659,1855,629
3671,1762,3225
3671,3083,137
3671,895,1207
3671,2031,890
3671,1346,61
3673,2114,1606
3673,1488,3584
3673,26,2094
3673,703,2086
3673,2111,83
3677,3514,1873
3677,3510,2043
3677,2553,1674
3677,866,2248
3677,2170,2635
3691,2749,1653
3691,2481,773
3691,1245,1553
3691,2818,242
3691,1332,2624
3697,960,573
3697,2662,2539
3697,1364,1709
3697,2345,1622
3697,1580,101
3701,1210,478
3701,1147,1187
3701,1885,737
3701,1791,2196
3701,2589,1512
3709,2176,3636
3709,1323,1146
3709,1326,1246
3709,1595,140
3709,1899,1107
3719,595,1979
3719,629,2829
3719,2150,680
3719,1055,2215
3719,1380,452
3727,2295,3486
3727,3545,2644
3727,41,2856
3727,1310,3058
3727,467,2283
3733,45,165
3733,1520,2408
3733,1575,3548
3733,800,2550
3733,3710,1610
3739,1266,906
3739,3530,3576
3739,1236,2807
3739,3390,702
3739,2921,3570
3761,631,163
3761,2764,2438
3761,3732,3507
3761,3503,3062
3761,3029,2924
3767,3194,982
3767,657,2179
3767,2704,201
3767,3080,3000
3767,1845,286
3769,2545,931
3769,2158,3528
3769,696,1852
3769,942,2590
3769,2194,2106
3779,174,3458
3779,2863,543
3779,36,2926
3779,2441,1092
3779,3022,74
3793,3293,3096
3793,2909,2563
3793,277,1709
3793,3582,3451
3793,2909,3386
3797,112,3526
3797,1205,2893
3797,2023,1790
3797,1057,2595
3797,1750,3405
3803,2004,2103
3803,3665,2913
3803,2803,1185
3803,2513,2662
3803,1635,569
3821,631,1582
3821,3038,3136
3821,1156,589
3821,3395,2945
3821,3545,2255
3823,2583,3664
3823,53,3230
3823,78,592
3823,3478,301
3823,1013,2602
3833,132,2220
3833,195,3614
3833,3791,2984
3833,132,1402
3833,148,3804
3847,3696,249
3847,1029,2570
3847,3156,842
3847,640,3327
3847,457,225
3851,93,568
3851,512,2392
3851,848,2132
3851,18,1109
3851,2166,3758
3853,258,2393
3853,1414,2674
3853,237,1413
3853,2209,211
3853,2193,3259
3863,1522,3394
3863,2375,3797
3863,2949,701
3863,1628,2761
3863,1159,3670
3877,619,477
3877,676,1295
3877,1870,3184
3877,2685,1208
3877,1891,1996
3881,3659,1966
3881,2779,3820
3881,2780,2346
3881,2019,2828
3881,2821,23
3889,1371,141
3889,637,1600
3889,2503,934
3889,3420,890
3889,1964,908
3907,3708,2331
3907,3284,2774
3907,724,2838
3907,2193,2399
3907,2228,3088
3911,392,1063
3911,2839,2309
3911,2825,3779
3911,1380,903
3911,1985,2551
3917,3082,1056
3917,2441,3553
3917,2347,2651
3917,3345,2326
3917,2554,2366
3919,284,3489
3919,3155,1269
3919,2420,1026
3919,1304,3681
3919,1795,3850
3923,2139,1803
3923,3086,693
3923,982,2700
3923,1601,2616
3923,3815,2231
3929,1657,1494
3929,1522,121
3929,1070,3699
3929,1744,2360
3929,3875,3428
3931,1533,3416
3931,1567,3027
3931,3226,3192
3931,2525,3877
3931,3365,1882
3943,47,992
3943,3529,3735
3943,3878,2413
3943,3329,45
3943,3610,970
3947,3425,976
3947,1207,434
3947,324,1795
3947,2292,102
3947,3273,55
3967,1920,1200
3967,2062,1305
3967,1294,465
3967,1381,1053
3967,494,565
3989,3814,2301
3989,3967,2540
3989,3523,2291
3989,3159,1163
3989,1240,1276
4001,562,798
4001,708,3899
4001,3677,24
4001,1344,2739
4001,419,419
4003,1810,601
4003,3465,701
4003,3981,3484
4003,3883,545
4003,551,3160
4007,1634,2609
4007,1238,3415
4007,2352,3569
4007,1386,2629
4007,525,3319
4013,2991,341
4013,3910,1598
4013,2393,2488
4013,1324,2941
4013,40,2243
4019,3461,3566
4019,2461,2121
4019,1633,3147
4019,1579,1267
4019,1981,1577
4021,2216,2059
4021,3477,422
4021,2860,3236
4021,3520,1963
4021,2783,1572
4027,2237,1738
4027,3303,34
4027,976,3958
4027,1737,1853
4027,1059,1745
4049,3381,3793
4049,1960,1572
4049,2022,1003
4049,4035,1675
4049,179,1375
4051,2025,3758
4051,2660,3122
4051,2190,1594
4051,3236,2051
4051,2538,556
4057,1303,3115
4057,3541,178
4057,2734,3962
4057,326,2265
4057,7,1200
4073,2589,3001
4073,1484,1364
4073,1199,3487
4073,381,2736
4073,2607,1661
4079,3613,2489
4079,3885,1781
4079,2394,2797
4079,350,3835
4079,795,879
4091,4041,2986
4091,2772,2846
4091,3673,589
4091,121,2957
4091,2608,2043
4093,2843,169
4093,1668,2155
4093,2301,2304
4093,3107,1599
4093,562,2379
4099,737,1620
4099,2780,3964
4099,3482,2132
4099,3440,3097
4099,3693,2334
4111,2921,2132
4111,1785,1335
4111,787,3319
4111,2152,407
4111,718,2235
4127,2238,547
4127,505,3156
4127,3323,771
4127,685,2380
4127,388,2652
4129,3632,537
4129,710,1966
4129,1001,178
4129,448,3355
4129,3808,1559
4133,1620,2070
4133,845,3011
4133,2125,3177
4133,124,1446
4133,1359,2554
4139,4008,572
4139,2857,983
4139,448,1839
4139,2636,588
4139,2857,1210
4153,2530,3066
4153,1316,3892
4153,290,193
4153,3620,3179
4153,111,2664
4157,2620,1851
4157,3811,1752
4157,230,2641
4157,3415,890
4157,3224,817
4159,3323,3679
4159,1868,2291
4159,530,539
4159,634,731
4159,2902,389
4177,12,699
4177,481,2127
4177,913,3196
4177,1628,2185
4177,3528,3451
4201,1497,3523
4201,1689,1698
4201,3194,3444
4201,992,3450
4201,57,656
4211,3266,3030
4211,92,1972
4211,2867,357
4211,2486,1221
4211,1863,3842
4217,263,3854
4217,1899,2227
4217,310,2733
4217,1586,2871
4217,2502,2036
4219,871,3748
4219,4017,952
4219,1708,4051
4219,1143,3583
4219,1971,1624
4229,2156,3549
4229,2832,3939
4229,2275,2238
4229,4023,92
4229,1836,1709
4231,2520,1629
4231,2444,100
4231,2280,2361
4231,1288,695
4231,2189,2081
4241,2208,3306
4241,992,2523
4241,1411,3425
4241,1564,1813
4241,888,2637
4243,4086,2575
4243,3481,3770
4243,1832,2290
4243,3578,3554
4243,2666,2401
4253,3814,3017
4253,3231,1663
4253,182,1578
4253,874,2375
4253,3038,3832
4259,2943,47
4259,1747,671
4259,2139,4218
4259,1800,2950
4259,3766,1668
4261,1633,2762
4261,3406,2449
4261,1585,4252
4261,351,1979
4261,2998,4252
4271,2075,3881
4271,2231,3093
4271,3522,4139
4271,513,2671
4271,4186,555
4273,102,42
4273,716,2769
4273,2391,3046
4273,385,2994
4273,3180,682
4283,3370,3645
4283,1774,1481
4283,3393,1864
4283,3655,280
4283,3393,1574
4289,3951,1344
4289,1203,2648
4289,1317,2386
4289,360,1387
4289,3279,1637
4297,1804,4127
4297,3983,3080
4297,3309,2132
4297,3067,2941
4297,4129,3917
4327,1254,697
4327,1169,4227
4327,523,3864
4327,798,1916
4327,3642,3776
4337,43,3300
4337,2525,1988
4337,3908,2667
4337,363,313
4337,210,2864
4339,1820,780
4339,2047,518
4339,2146,285
4339,872,2493
4339,2951,3393
4349,3405,2974
4349,3733,260
4349,427,2470
4349,3522,1382
4349,2099,1709
4357,60,3786
4357,3104,834
4357,4297,232
4357,3827,2251
4357,3043,3198
4363,2657,938
4363,623,3276
4363,14,3817
4363,1169,1861
4363,2210,1962
4373,4318,1395
4373,3111,539
4373,154,1111
4373,4259,917
4373,2795,2024
4391,1595,945
4391,2941,1512
4391,175,1698
4391,1876,2570
4391,4041,892
4397,3961,2370
4397,264,2444
4397,2975,3831
4397,401,2915
4397,3630,1585
4409,3277,1275
4409,37,3052
4409,4360,3794
4409,406,1473
4409,3649,3435
4421,1015,2911
4421,1398,3565
4421,2635,2462
4421,2844,3066
4421,3524,1983
4423,3203,636
4423,4172,941
4423,506,2666
4423,1435,2512
4423,1160,4191
4441,856,3748
4441,3370,4166
4441,3122,4215
4441,1622,3893
4441,2277,3011
4447,601,1835
4447,3125,1564
4447,1755,2479
4447,3227,1043
4447,3465,2382
4451,161,1558
4451,2603,4065
4451,3039,1725
4451,4290,1482
4451,1709,1182
4457,822,317
4457,3362,3681
4457,2632,3741
4457,2952,1982
4457,4007,62
4463,2107,3597
4463,1425,4176
4463,42,2109
4463,1425,3562
4463,380,2829
4481,234,355
4481,2618,1754
4481,462,2162
4481,1667,2429
4481,1745,3563
4483,3092,3467
4483,2290,3287
4483,4467,3741
4483,3213,2119
4483,3836,3805
4493,2425,1627
4493,4180,1169
4493,987,307
4493,2062,1728
4493,2790,3219
4507,3679,4484
4507,133,3797
4507,412,4302
4507,949,3748
4507,1084,1762
4513,626,623
4513,706,2006
4513,4434,87
4513,2147,2322
4513,3469,2252
4517,1899,3180
4517,4170,4442
4517,3570,4154
4517,662,4369
4517,2606,4442
4519,3124,3782
4519,62,2110
4519,4083,2170
4519,2888,695
4519,3587,413
4523,2163,2716
4523,1473,4428
4523,1970,1763
4523,3146,1501
4523,1497,3536
4547,3006,2945
4547,3740,1406
4547,2313,3256
4547,4169,2009
4547,3279,269
4549,2958,3129
4549,1447,1695
4549,1239,723
4549,466,2050
4549,171,253
4561,1647,1647
4561,2633,1294
4561,895,4211
4561,2169,684
4561,237,931
4567,584,1777
4567,767,1537
4567,1955,1569
4567,3102,282
4567,1655,25
4583,3009,1178
4583,1040,2158
4583,2746,560
4583,289,621
4583,542,3813
4591,4560,4580
4591,3694,14
4591,663,1130
4591,1236,990
4591,647,802
4597,231,1574
4597,4563,3767
4597,170,1702
4597,43,2362
4597,1535,3772
4603,69,2414
4603,1042,473
4603,3540,4003
4603,4183,754
4603,3038,1588
4621,4162,2650
4621,3610,4606
4621,532,3654
4621,3158,3733
4621,4214,245
4637,4211,709
4637,3351,594
4637,434,645
4637,3444,2208
4637,3884,3692
4639,742,2294
4639,380,2431
4639,2100,1441
4639,1839,3010
4639,679,1665
4643,758,1700
4643,1893,3933
4643,1736,4101
4643,3066,3332
4643,3819,2620
4649,2947,3755
4649,4548,1426
4649,401,21
4649,2149,4146
4649,3002,899
4651,557,1749
4651,1970,1450
4651,2528,3124
4651,1900,4224
4651,4248,4100
4657,3787,3927
4657,2159,354
4657,3197,4243
4657,1591,4499
4657,2007,1976
4663,1709,2792
4663,1708,1627
4663,2818,1543
4663,2153,3054
4663,2882,13
4673,468,3391
4673,649,4415
4673,3334,2427
4673,3447,214
4673,1957,2254
4679,3095,4506
4679,3675,3736
4679,4188,2834
4679,3322,1945
4679,4303,1110
4691,767,1009
4691,3100,815
4691,2400,4495
4691,4645,2777
4691,4528,939
4703,1156,3459
4703,1156,1027
4703,671,3064
4703,1218,3951
4703,2891,628
4721,66,4378
4721,1964,4057
4721,2229,1636
4721,3206,1689
4721,1128,1544
4723,574,2777
4723,5,2039
4723,804,3971
4723,3953,1736
4723,3038,1740
4729,2881,662
4729,283,1095
4729,3426,819
4729,686,952
4729,2334,594
4733,1803,1014
4733,2899,4313
4733,2556,1703
4733,1803,73
4733,1529,219
4751,2376,4563
4751,1691,1778
4751,917,2395
4751,464,1635
4751,3227,2307
4759,4033,1935
4759,1291,2330
4759,3886,1334
4759,4622,373
4759,222,4120
4783,2207,445
4783,2082,2382
4783,1381,2601
4783,120,4521
4783,2333,4166
4787,2785,263
4787,4082,3881
4787,3901,607
4787,187,2213
4787,1591,214
4789,4346,2195
4789,2750,2394
4789,764,2040
4789,4043,4480
4789,3357,758
4793,366,3298
4793,3527,3426
4793,3753,4452
4793,428,1200
4793,4259,807
4799,2627,2896
4799,584,1727
4799,65,2442
4799,597,1428
4799,1127,4220
4801,2176,947
4801,2770,25
4801,2155,2931
4801,2499,2734
4801,2412,3294
4813,4049,1779
4813,639,3555
4813,2358,3632
4813,1145,1925
4813,2612,2588
4817,3262,3056
4817,3345,3672
4817,2447,4162
4817,4528,1080
4817,938,2749
4831,4054,177
4831,1234,3343
4831,1218,351
4831,1634,4412
4831,3701,4044
4861,719,2109
4861,870,2073
4861,2120,3701
4861,1975,666
4861,2611,2847
4871,2818,4845
4871,3945,4767
4871,1472,2071
4871,4489,3037
4871,4035,585
4877,607,1362
4877,2771,3429
4877,1602,512
4877,1964,2642
4877,1973,3555
4889,3688,1887
4889,3904,3868
4889,3893,4500
4889,3158,2683
4889,3044,4209
4903,4397,2326
4903,3007,4489
4903,3591,3194
4903,4657,3283
4903,1623,4837
4909,2149,2667
4909,3729,1595
4909,688,4356
4909,2904,2761
4909,805,1907
4919,2765,4453
4919,654,4600
4919,4745,1441
4919,3095,3128
4919,2198,4017
4931,2272,3450
4931,3811,3020
4931,73,4315
4931,4851,4560
4931,3510,4925
4933,1705,4611
4933,1518,1353
4933,3845,124
4933,1183,3970
4933,3970,4567
4937,1981,926
4937,983,3080
4937,133,1841
4937,406,2908
4937,2258,4801
4943,3736,4620
4943,2008,1194
4943,2544,598
4943,150,3736
4943,4793,2693
4951,2889,2125
4951,3126,1311
4951,306,1858
4951,4335,1972
4951,2107,2343
4957,1443,2657
4957,2830,1065
4957,3987,1853
4957,2730,3327
4957,1190,1888
4967,3339,2138
4967,2560,2413
4967,119,3145
4967,1172,505
4967,441,1983
4969,2779,4386
4969,2706,3045
4969,4956,3767
4969,1927,4288
4969,4083,1454
4973,782,4881
4973,4572,4368
4973,2810,3058
4973,1495,61
4973,330,648
4987,3965,2386
4987,1625,2730
4987,4406,4010
4987,3521,2848
4987,4796,1884
4993,2133,3286
4993,1224,3691
4993,4381,521
4993,2463,79
4993,4667,4177
4999,2559,1003
4999,4765,4903
4999,583,3983
4999,3304,3345
4999,2199,41
5003,3163,3870
5003,4404,4265
5003,600,4494
5003,594,3071
5003,132,1818
5009,482,2131
5009,3780,1521
5009,850,3194
5009,3833,3473
5009,3202,2996
5011,914,1820
5011,3507,2416
5011,3822,878
5011,4374,2239
5011,2280,2906
5021,1240,4723
5021,3392,4436
5021,1435,911
5021,3466,4839
5021,285,2803
5023,2309,822
5023,809,2519
5023,1218,2720
5023,4285,3542
5023,1643,878
5039,4680,2170
5039,4238,488
5039,3989,4205
5039,4046,1087
5039,512,4541
5051,5027,765
5051,4857,1591
5051,1993,850
5051,2997,201
5051,3894,3199
5059,1933,1811
5059,4100,4112
5059,1650,1949
5059,2291,4720
5059,4462,1351
5077,2023,145
5077,443,1975
5077,1989,1804
5077,1144,300
5077,3407,2988
5081,4983,2090
5081,908,2942
5081,4621,1779
5081,445,2755
5081,2340,3001
5087,4325,1644
5087,3812,1793
5087,3256,4432
5087,2101,1149
5087,148,3743
5099,4292,4253
5099,585,1526
5099,1467,342
5099,489,261
5099,1130,4798
5101,2961,3115
5101,4291,883
5101,1802,2073
5101,1608,3827
5101,2239,1112
5107,4657,4733
5107,1734,1281
5107,7,4376
5107,3623,102
5107,2048,2011
5113,4708,1423
5113,5064,3381
5113,3327,968
5113,2640,4415
5113,5064,3182
5119,3877,3925
5119,2726,1307
5119,56,871
5119,3520,4152
5119,301,929
5147,4732,4611
5147,3778,2963
5147,4903,1710
5147,109,4218
5147,4687,2462
5153,1126,682
5153,806,4529
5153,1022,1806
5153,3735,2086
5153,1203,2975
5167,1060,1913
5167,3413,4090
5167,2047,3785
5167,4820,4449
5167,1080,80
5171,1045,615
5171,3965,4788
5171,2630,2255
5171,3893,3855
5171,3871,843
5179,4547,493
5179,1966,814
5179,2382,1914
5179,3626,2811
5179,1259,1809
5189,4284,2129
5189,2490,931
5189,2622,3739
5189,3925,361
5189,2063,832
5197,1187,1231
5197,1363,1987
