568584979,300291419,157252048
568743151,288639466,42800394
568743151,223061494,481410915
568743151,83272295,32087565
568743151,23554918,425479760
568743151,110809082,230107320
568760581,105160824,366549072
568760581,451141008,207222837
568760581,491443936,94431500
568760581,80835312,543008959
568760581,279792679,161453280
569033369,229206013,319519197
569033369,319368062,218913387
569033369,88968004,487011355
569033369,357199253,264232616
569033369,51841051,481807577
569135351,425045424,479838681
569135351,56019438,234930258
569135351,56221464,402567441
569135351,382045490,344394192
569135351,204570170,229475058
569269607,509012411,229549690
569269607,99136162,114728228
569269607,13542596,224643913
569269607,504614871,419692403
569269607,339343547,47599844
569276599,240753713,486094797
569276599,276004753,98756718
569276599,493600465,105339515
569276599,417850208,97515029
569276599,490570284,55605940
569422037,200399905,319271379
569422037,84038404,316290536
569422037,511792432,408330035
569422037,42236179,363454294
569422037,291866652,29443204
569692873,269884110,157800411
569692873,135683568,449288049
569692873,49020828,35972061
569692873,297793213,425635867
569692873,317451493,349933918
569828003,555926969,162166169
569828003,49980779,22031273
569828003,57977634,243698892
569828003,365171148,540052981
569828003,475885135,436691267
569846813,522150293,568353542
569846813,16431925,30266383
569846813,201016486,357669897
569846813,288591140,282103640
569846813,403589530,550963537
570030361,326038575,423130535
570030361,357207151,376047564
570030361,395839579,529618087
570030361,552322968,223699033
570030361,175528879,227056218
570041489,252664263,207258697
570041489,129397123,66667821
570041489,111363760,65065648
570041489,308901320,231006443
570041489,29031606,32255320
570172901,482648345,93187556
570172901,114573783,108193809
570172901,66255087,16604856
570172901,557604622,185552660
570172901,87816463,541895832
570221747,371406346,232296255
570221747,510653060,79940497
570221747,144423409,481746216
570221747,508512726,479889840
570221747,335963276,440803046
570295717,14943876,47397430
570295717,471478438,5431741
570295717,541435744,433210230
570295717,156836571,533423350
570295717,196966087,277619584
570379351,22021034,422636073
570379351,33594599,25771040
570379351,59087705,279179931
570379351,74162966,270321073
570379351,490347960,235194380
570601697,7904718,113971050
570601697,323981631,86529196
570601697,165623891,57935189
570601697,147501033,77792985
570601697,35070013,182535320
570638261,82518113,121166595
570638261,209852295,32897379
570638261,20960161,162471789
570638261,358921586,356233684
570638261,235668236,224477167
570861911,246657206,241895907
570861911,36453719,453324228
570861911,343390808,489768238
570861911,108241785,480616649
570861911,237665534,91240576
571142317,264787802,54186990
571142317,114915502,409371221
571142317,464706100,524818108
571142317,28754757,566048025
571142317,525346220,388860217
571244941,361774048,456791743
571244941,286928921,107946755
571244941,373030421,554743113
571244941,430586192,335326275
571244941,373366869,325442215
571248511,140068932,485720452
571248511,239873143,221934200
571248511,208528320,199539067
571248511,312078111,8961909
571248511,529603608,277812603
571684579,563727175,264727329
571684579,327767404,179782172
571684579,66273662,44125325
571684579,13630377,397439916
571684579,558561492,219898909
571833637,449495449,358757696
571833637,503985387,432306699
571833637,493541502,352148577
571833637,93272433,279570414
571833637,176753253,267345367
572191183,72856142,218249375
572191183,203374894,540348263
572191183,331479912,542150957
572191183,162233406,219038712
572191183,512364936,293162194
572371777,724047,557485942
572371777,522567424,251289153
572371777,342700080,245009041
572371777,122156703,118043788
572371777,362311347,145017477
572668933,365437498,394508279
572668933,162769358,198048502
572668933,18647814,50694782
572668933,352416531,238111310
572668933,402242649,571521380
573082273,17094925,232624053
573082273,264376032,265523755
573082273,572350160,540146584
573082273,472118283,213951839
573082273,348108255,80548940
573115409,21789442,245311848
573115409,18881634,547517370
573115409,37498376,181139186
573115409,92802263,422929571
573115409,346333487,101591769
573151729,527160220,274426722
573151729,95672122,189229874
573151729,316368359,86399491
573151729,114980745,155342112
573151729,471935668,432083453
573440971,175103292,162993146
573440971,146427591,304540103
573440971,125220373,65105341
573440971,277549600,195797401
573440971,188791814,116881853
573582931,448963331,405417731
573582931,143779784,541084613
573582931,564775793,24217697
573582931,376982995,19643676
573582931,153803948,165932619
573912971,158243088,364243409
573912971,151611041,354788565
573912971,441632146,7390549
573912971,481427270,53317698
573912971,288497537,28907339
573918409,427634414,282580617
573918409,75761699,449065493
573918409,285071800,54421058
573918409,54209227,298521551
573918409,49573139,3395084
573929701,47597736,265696809
573929701,69206698,146885933
573929701,50374686,280025623
573929701,105080756,12191287
573929701,336365629,332028826
574134443,325980811,463309061
574134443,126732560,78831043
574134443,211185867,6909214
574134443,135435601,93840935
574134443,295511356,259866509
574472411,257318641,46580133
574472411,138073805,438453400
574472411,12461889,123225769
574472411,315623455,1071423
574472411,340483638,404477954
575018933,65291705,514775630
575018933,496830515,486639948
575018933,569970578,35852243
575018933,178896260,388537521
575018933,229572942,267973857
575062931,77859813,372259009
575062931,402799527,474062199
575062931,310517607,342692188
575062931,174708883,458811611
575062931,114784110,370384177
575156987,152029922,430274858
575156987,438797635,43120187
575156987,125478680,184048552
575156987,350868973,419488888
575156987,113770421,352559723
575443457,326163998,524142394
575443457,442175153,437103007
575443457,498144293,532491370
575443457,479620821,261276160
575443457,79218266,256450737
575589139,345626397,136252016
575589139,221600701,265331529
575589139,562485351,413822034
575589139,346476172,43818093
575589139,24407040,234068584
575846311,491084580,178460400
575846311,427649931,457396559
575846311,446025485,50015624
575846311,30957046,331351499
575846311,520009366,478606944
576085451,206350487,46510627
576085451,103599017,232511942
576085451,233327759,575326704
576085451,74657755,249394747
576085451,426552671,97927519
576346123,5957538,524939228
576346123,333415353,475590473
576346123,152938278,502135546
576346123,542813583,125066290
576346123,309840611,86166225
576653813,75661143,482225379
576653813,318718952,417399129
576653813,549597679,493005513
576653813,50055323,20227313
576653813,296458013,106211087
576714559,383254477,308899013
576714559,37208528,119014162
576714559,329570734,109918383
576714559,85340705,232860652
576714559,27071341,443124402
576916433,389126332,430975509
576916433,107878659,243744447
576916433,336237768,553849981
576916433,137468622,465004287
576916433,20021249,496609912
576917839,497994405,74972208
576917839,187182237,335799723
576917839,245917273,307136216
576917839,515304441,363788680
576917839,33259300,344291146
576925133,405981671,326195006
576925133,508374522,275857122
576925133,319800143,445453680
576925133,109036344,383626640
576925133,299661954,143314499
577047563,133638178,293396648
577047563,121407284,4943828
577047563,558821832,83456205
577047563,312992298,575576263
577047563,469493952,388568797
577075517,416591735,40055307
577075517,176772474,211965379
577075517,415295174,139481831
577075517,358182614,43873535
577075517,371290123,18408296
577223407,231167940,121237081
577223407,142574169,105626002
577223407,82860774,252941925
577223407,55924812,538942864
577223407,323309088,270863879
577689341,296215276,117993738
577689341,550147279,131525759
577689341,451430808,518936231
577689341,355770515,192687919
577689341,89889917,461168885
578003021,535010188,23274874
578003021,571034676,521393036
578003021,446022802,74194911
578003021,91501250,500061020
578003021,241985741,444306069
578393423,577451397,131369728
578393423,403123209,81881408
578393423,351499278,466206478
578393423,497101231,431457460
578393423,500773662,459043857
578817413,221516181,261904671
578817413,219473868,445799892
578817413,37472335,247154545
578817413,269303554,506215992
578817413,570635085,338033997
578845243,468816086,253388209
578845243,490171071,427244114
578845243,121351007,203538280
578845243,369709795,385750617
578845243,169763499,444823952
578915899,220976325,375187817
578915899,322945626,346049435
578915899,331273960,482615010
578915899,288658411,143205698
578915899,23918504,301039370
579052811,383902981,75601273
579052811,313440077,230837101
579052811,567369010,266881875
579052811,293312385,480920161
579052811,419982881,233918819
579936209,464704947,157731742
579936209,126584069,13612462
579936209,99877824,4305965
579936209,148563941,575715705
579936209,139118561,253398780
580083787,214822763,8210993
580083787,380929485,466220788
580083787,442953484,113421465
580083787,323379253,512356123
580083787,206156129,71792429
580275131,156572671,549282671
580275131,155797806,459772001
580275131,95137154,380596462
580275131,199376401,568887011
580275131,110564350,195750740
580506743,8892465,461430674
580506743,505644735,483572014
580506743,332747329,91138953
580506743,542013506,335023844
580506743,361660879,364459895
580881097,195222112,492656938
580881097,178982132,99713356
580881097,454183363,362459773
580881097,344440644,124176678
580881097,343556006,136900920
581775787,40074748,16945592
581775787,283712633,104470575
581775787,239095080,111002121
581775787,312656469,252370515
581775787,318512890,432939464
582362177,276098510,68972584
582362177,452446172,234102505
582362177,193329211,330836521
582362177,161669397,511751243
582362177,276745733,306298387
583084781,267321852,320241112
583084781,496753869,285721332
583084781,130348805,351150903
583084781,69768100,377066821
583084781,218155124,199499252
583173089,125968903,101065755
583173089,312741286,288615337
583173089,100042695,86127832
583173089,429592113,522420030
583173089,62453088,420211020
583199231,547589314,330473146
583199231,9055730,169835265
583199231,260232367,347123184
583199231,154453237,205225052
583199231,277241806,276311197
583287209,82233845,20254479
583287209,289970225,127530792
583287209,295660900,311801572
583287209,535989492,178971591
583287209,88858216,14521537
583689619,296298617,120967395
583689619,104623245,225078242
583689619,131433459,422445674
583689619,542375281,55804122
583689619,266125890,239346807
584186717,103078385,18983565
584186717,335067035,330345585
584186717,376489318,76989577
584186717,196205296,357706192
584186717,523237521,15734081
584212997,554726839,53340833
584212997,155644749,452699034
584212997,399010010,96784588
584212997,521272253,137567409
584212997,550811523,249475992
585350393,98599262,497959834
585350393,195428385,485884582
585350393,438401273,106749329
585350393,159882379,218328638
585350393,160398364,65093782
585897149,439068170,325971042
585897149,448069338,449504155
585897149,353410083,325319072
585897149,149127348,176070659
585897149,479287895,8550906
586029607,99809431,24016006
586029607,103961647,478019048
586029607,15208258,227832561
586029607,331435649,436101918
586029607,430397387,583550967
586090091,505375613,187354046
586090091,424207812,303859228
586090091,571122337,137439402
586090091,405938941,225679730
586090091,331622929,42836955
586121749,292160876,191776789
586121749,99067022,442558012
586121749,57366934,122889976
586121749,262475857,500684515
586121749,396979641,42874965
586162189,488528026,415389274
586162189,532186613,332912423
586162189,484172740,98822687
586162189,443359440,426809636
586162189,216035958,110956899
586641413,67539311,118901653
586641413,79575239,110684077
586641413,411137772,201688044
586641413,408486053,450036520
586641413,251063505,238910638
587212751,575520750,461997367
587212751,306940609,280043387
587212751,367660828,222971547
587212751,202658372,200046026
587212751,82735488,176617590
588083677,355453084,326515648
588083677,194043601,428135773
588083677,443887121,155445344
588083677,473041671,534179227
588083677,20686577,222591616
588106433,55208138,463139574
588106433,246467730,426202782
588106433,348813598,127620106
588106433,70145866,429152497
588106433,367824159,519411621
588423587,356946818,240525058
588423587,424788138,137170045
588423587,452999653,308353571
588423587,107152578,472784908
588423587,269200345,449232943
588603403,465883981,4697079
588603403,453360211,297909257
588603403,196898036,480923237
588603403,539161331,551840420
588603403,394105887,358017921
589097797,125213858,239641123
589097797,471876524,48157219
589097797,104239068,304540088
589097797,367432767,220232348
589097797,507364921,250165878
589106993,557065289,203115949
589106993,412491913,230905240
589106993,409616757,386697681
589106993,467749783,548524675
589106993,131341996,168679679
589592137,64744451,419915587
589592137,569421410,170453146
589592137,284010070,459861596
589592137,430932310,484665689
589592137,525647722,148054341
589855729,88526471,485406231
589855729,345718013,520061408
589855729,368644150,150020379
589855729,62234329,235672830
589855729,32402456,406741848
590095651,300983580,415151024
590095651,35958290,119989397
590095651,513875978,25757761
590095651,587406375,254213262
590095651,317284967,367665989
590723047,323446300,455716477
590723047,453997977,107113670
590723047,258565988,48616351
590723047,302406970,530223043
590723047,285572808,124855257
590866981,318170494,19970263
590866981,41764037,247506854
590866981,13408702,136428858
590866981,155317498,130207112
590866981,4452994,490010899
591278977,230210196,512376312
591278977,95822518,153324333
591278977,457484629,360678170
591278977,535681737,349030934
591278977,185128737,510780191
591380809,72791032,70926079
591380809,335914541,432439550
591380809,413827402,523954046
591380809,215132011,350808413
591380809,45284166,540411141
591590297,10180127,227998418
591590297,26707310,422108776
591590297,247226580,10954664
591590297,387862386,313964526
591590297,425494619,172061115
591617539,136887740,130799380
591617539,289885304,537695784
591617539,409129197,490358814
591617539,219980036,334160550
591617539,300476199,547133111
591734177,61564709,221071231
591734177,545532640,418508332
591734177,75054379,206364569
591734177,56454650,216753830
591734177,29913080,551402735
592271489,97715413,254157433
592271489,292014519,509703127
592271489,251414302,270448691
592271489,551437669,238531243
592271489,118302127,175163784
592300603,413135907,230412495
592300603,582845240,208668149
592300603,438637263,316898590
592300603,15950021,149645417
592300603,224239295,143432579
592307623,76743753,333813154
592307623,232144765,253142517
592307623,75580937,286639069
592307623,396336257,564272737
592307623,355386500,200582315
592388351,441760606,185414474
592388351,49426758,440288567
592388351,148695690,340392548
592388351,460315382,91848734
592388351,59813204,170781702
592398713,494349854,497391345
592398713,124041751,226533944
592398713,312513021,350602557
592398713,386803755,173978622
592398713,139809818,554215676
592429763,143718775,319184275
592429763,241214494,583020711
592429763,440266697,500255170
592429763,64599034,231106651
592429763,574359757,397564375
592521143,201947602,459263384
592521143,467658131,564082312
592521143,454944629,91248049
592521143,48384738,216269768
592521143,498682167,113939085
592640861,531429026,98382927
592640861,18053697,125044227
592640861,46278443,431643154
592640861,163318542,288070925
592640861,239743228,495408594
592842077,61724803,297164445
592842077,290730693,465783917
592842077,299914631,195317188
592842077,374574594,191965518
592842077,31098116,284953620
593184343,253469355,471115376
593184343,49284707,426662151
593184343,510063861,3250365
593184343,350448690,573526066
593184343,474784946,591524620
593420039,367439171,372966698
593420039,308420658,236010243
593420039,579472357,455820587
593420039,221678796,183381981
593420039,235084753,104936821
593423167,175653391,334525359
593423167,558836018,95672638
593423167,416256575,237126795
593423167,401681353,191361238
593423167,586272288,400151667
593643091,317405001,371921700
593643091,589698689,490986468
593643091,268261761,187359043
593643091,555536726,9300345
593643091,549941659,432130691
593950087,329279074,214911532
593950087,164944744,333813450
593950087,193188626,386104762
593950087,487805493,334397532
593950087,452984966,351089482
594102557,488219788,67577046
594102557,483099678,148807852
594102557,431070741,236684396
594102557,34462928,175745403
594102557,219262556,229804249
594148873,511027268,22123186
594148873,291852464,186033096
594148873,206837647,310105891
594148873,131400573,244734734
594148873,136868219,183926691
594522769,585452817,321928184
594522769,546601515,219218281
594522769,355386329,390049639
594522769,550292132,242280262
594522769,285867516,506073423
594590053,577646519,99488079
594590053,226945046,63604853
594590053,519636769,563181559
594590053,379400822,208137815
594590053,25465698,171746842
594689471,180625012,222109812
594689471,420833401,94889708
594689471,282517413,145797383
594689471,211698278,112670425
594689471,428937805,119215428
594852079,548370624,380810917
594852079,210600124,397164588
594852079,348066095,539277456
594852079,240700858,137995541
594852079,231222269,230067023
594921169,22828246,180828953
594921169,423195060,523702019
594921169,483922451,225958536
594921169,20895843,230431362
594921169,199400442,277027145
595076227,40729254,166483104
595076227,408205818,411964659
595076227,447237922,551670932
595076227,278734121,1716601
595076227,28992582,228912211
595323991,258360163,162302422
595323991,475623179,531108548
595323991,452405727,378698152
595323991,131763094,560629499
595323991,230531227,116280576
595448653,433283428,542258323
595448653,595397682,199991382
595448653,309389186,49707709
595448653,90528965,65248799
595448653,200733688,273606411
595570369,139643898,66184908
595570369,538372947,332783973
595570369,61982956,248592999
595570369,170144729,412890294
595570369,141253427,513641518
596025247,8391305,115476874
596025247,129334588,550851551
596025247,334859514,305034454
596025247,348540140,288554669
596025247,20345785,554972733
596025271,8770004,440422783
596025271,65038254,104912401
596025271,302756754,349477699
596025271,550221782,529771266
596025271,224841885,482403173
596465929,535895426,562377853
596465929,471991741,170494087
596465929,390331882,469046691
596465929,160467416,161911321
596465929,488640938,6842198
596795203,389114902,57418931
596795203,575873187,572707870
596795203,575261215,417848229
596795203,231953957,442045995
596795203,246994614,154225561
596915807,345858125,262683394
596915807,337141278,382018899
596915807,407999406,169056654
596915807,567055940,281451913
596915807,185651592,102609248
597098743,72317700,280324805
597098743,342720605,93908
597098743,35808393,54147622
597098743,409564307,25565430
597098743,548155364,364652545
597157721,141220297,5629161
597157721,233844290,376844200
597157721,164695315,32727273
597157721,511149540,278449257
597157721,100050783,539400443
597969143,366818582,177029130
597969143,477336954,211507506
597969143,262682499,64491048
597969143,310600565,313977445
597969143,462941325,523172430
598227349,33796922,349309345
598227349,459531905,454541029
598227349,50052727,225688867
598227349,41837880,475750078
598227349,94574423,451609163
598754719,151367682,580828462
598754719,460069590,310621497
598754719,347696172,251190594
598754719,441871661,246636800
598754719,160587301,288711438
599180831,126539327,341160968
599180831,320063734,170264381
599180831,351465809,154376335
599180831,458908088,179444714
599180831,144594128,401501496
599256227,211161467,443696303
599256227,65498075,219726416
599256227,300766484,489120732
599256227,451484819,427920917
599256227,73877029,457146876
599434397,353932982,63728848
599434397,511139860,138033041
599434397,359891967,474718926
599434397,241611594,544756183
599434397,352901028,589216306
599710871,408295425,270561000
599710871,392153787,576073027
599710871,50774288,309293120
599710871,504985733,55338334
599710871,66294867,342591233
599885383,516341996,68494590
599885383,86878807,544521663
599885383,100827987,461599892
599885383,437748800,547605564
599885383,60442058,595159789
600454157,376097272,441313534
600454157,383226332,220255174
600454157,197824806,27797143
600454157,92606891,497428119
600454157,67844648,166489606
600780109,454416591,492197438
600780109,440083415,288032082
600780109,218941758,372692138
600780109,468262590,169309883
600780109,359882703,533873211
600895021,216123977,506170201
600895021,313224688,202217998
600895021,18940499,329502183
600895021,180057428,443213525
600895021,277110160,512102090
601052981,272571274,272757342
601052981,149356535,21770079
601052981,152575998,39031393
601052981,350385278,323835958
601052981,491568442,442988428
601977359,193404982,453755836
601977359,22736135,432388600
601977359,2606456,399114450
601977359,576990179,121228547
601977359,588549732,265897722
602053261,22787559,12177594
602053261,403645199,251239499
602053261,207234524,7130021
602053261,571225678,406123572
602053261,561620974,287832138
602063023,202008360,213476313
602063023,229870369,464347956
602063023,525569658,328422114
602063023,501660712,460394942
602063023,157507807,285521734
602068501,178013817,126709990
602068501,170235028,222801859
602068501,533141811,407739236
602068501,285156446,65697971
602068501,283328416,458731920
602344313,235377778,594174984
602344313,168296844,482366228
602344313,463909701,491059755
602344313,271451088,204635192
602344313,352095580,565285009
602345351,485682607,556102925
602345351,349215213,176348482
602345351,278985905,533544968
602345351,56867739,398609556
602345351,377469123,245286718
602377493,17414347,26639047
602377493,86970785,292323434
602377493,414873949,406999856
602377493,331310574,574686746
602377493,129613733,133373041
602575639,352351430,341431143
602575639,529092838,104373620
602575639,139613029,580299130
602575639,147118066,1279285
602575639,515659436,222338954
602604617,401925074,448503667
602604617,450535792,270524454
602604617,409436946,498307649
602604617,114738789,162237359
602604617,449354860,332012143
602673223,188429758,473773978
602673223,4786332,294350239
602673223,201372989,368588910
602673223,323031732,163643442
602673223,285391873,596873173
602890549,110373771,339729444
602890549,478087214,25290568
602890549,148170302,118052359
602890549,276699167,325388963
602890549,557456487,579567814
603277643,331511162,526758405
603277643,109890491,220079275
603277643,569050220,490348765
603277643,440417836,325269304
603277643,518472850,44799435
603399623,531964245,144868846
603399623,505557730,226634918
603399623,310988533,62072061
603399623,62919345,342736733
603399623,195911862,531840739
603729157,173441240,481877238
603729157,377698165,524300597
603729157,396497135,360245769
603729157,256132549,170457285
603729157,516893163,263615495
603890489,85494593,256793685
603890489,356355926,154197327
603890489,579005816,144765935
603890489,594009937,451556073
603890489,166877905,211610608
604302233,162098228,453623597
604302233,51192099,15934733
604302233,258517397,369963136
604302233,272736485,292984687
604302233,576287136,364769116
604309457,216659698,205027948
604309457,201871591,302155234
604309457,357880157,209284755
604309457,512996878,269592421
604309457,49388599,270843361
604417727,247798673,571947403
604417727,369489111,190155593
604417727,135403185,533985395
604417727,54567070,373608821
604417727,21466165,527195585
604873627,443139119,592307695
604873627,100221093,170983199
604873627,231437148,426572635
604873627,345927168,349832670
604873627,504534548,550727050
605137837,248046583,272299356
605137837,459225421,137624517
605137837,259332199,352536735
605137837,539766975,194100593
605137837,528762084,97380502
605678303,114050837,404951789
605678303,529268322,231892506
605678303,535002997,255531666
605678303,187360685,292586883
605678303,531734331,462235273
605829437,524447822,379191432
605829437,225372911,28295351
605829437,485918471,346486833
605829437,543246817,9099698
605829437,72046970,278881308
606128773,286693409,477206673
606128773,464950493,181486173
606128773,526937328,431759602
606128773,559564150,574227707
606128773,311116573,449669381
606719051,514194181,135066441
606719051,573171764,241975149
606719051,43958118,8533482
606719051,182827133,48270315
606719051,107782090,242441913
607575691,277358444,343393620
607575691,294064694,245081624
607575691,120125758,362825623
607575691,256861303,478901195
607575691,456039470,26370037
607617449,508009747,278844447
607617449,12412500,419337769
607617449,553948218,106993799
607617449,333206734,548794811
607617449,232542670,226724440
607728203,536953752,67688870
607728203,22671671,493048299
607728203,36160902,558848175
607728203,348321454,246992187
607728203,63898809,262881158
609083941,206039244,421649798
609083941,490073922,232851529
609083941,335192927,145559162
609083941,279499109,527385833
609083941,431691090,5140268
609249341,608197040,538531104
609249341,324426324,200139658
609249341,229180434,46211445
609249341,603566433,466672964
609249341,606576563,83907664
609314513,266971776,426324232
609314513,451815881,113354548
609314513,591101696,460636535
609314513,247752576,287872033
609314513,246528349,138229135
609520501,56999085,344990704
609520501,353994954,530445510
609520501,259375565,299830591
609520501,590008717,5393843
609520501,249372283,175906322
609524561,520074017,388768635
609524561,39723609,459202930
609524561,412308851,265074506
609524561,353748947,440155571
609524561,586870168,224914458
609628199,557387558,135011902
609628199,352635761,501335887
609628199,33569559,180800034
609628199,192802787,187644350
609628199,445996744,166802585
609816257,413576551,284700414
609816257,570330047,410896830
609816257,253370008,218768643
609816257,581286773,243166014
609816257,172409060,562999475
609916841,36221237,513925332
609916841,548743885,340403113
609916841,169165063,546466570
609916841,554107151,70565430
609916841,369614310,250593684
609981877,432911653,593560451
609981877,596703002,130228539
609981877,365258070,598461876
609981877,495540349,339245513
609981877,576904458,555532153
610099141,225964347,101584604
610099141,178025691,324968554
610099141,572635893,341990414
610099141,66630843,17546173
610099141,315153289,480390346
610229471,539421565,522229226
610229471,484150889,8719075
610229471,133083387,76939205
610229471,526240330,476031167
610229471,455249701,46455242
610711303,36708952,236163756
610711303,493901605,497292780
610711303,273041150,255891914
610711303,414006879,241884235
610711303,225914356,92984933
611172283,407157455,539401281
611172283,406168898,74194862
611172283,41821514,145415459
611172283,506444101,282293368
611172283,158473524,273464344
611225401,538453762,168731602
611225401,87139850,323016092
611225401,331607629,51087698
611225401,126063727,356126726
611225401,315092090,275588300
611607239,305007034,576978460
611607239,367135220,322972639
611607239,247657009,539118751
611607239,340524309,338077286
611607239,163750621,78699581
611621389,349099142,75347268
611621389,352009077,604527160
611621389,599833098,16441061
611621389,43833474,563992568
611621389,603567538,119281643
611789749,59067852,194274178
611789749,18471695,306694973
611789749,96732482,14147758
611789749,436715024,326002559
611789749,313119787,114429187
611881843,314881365,358074407
611881843,187129899,242294124
611881843,513280512,401182862
611881843,555498711,298264118
611881843,401030381,575214435
611962201,324701279,578222485
611962201,390707338,339563441
611962201,241058230,68195129
611962201,279133219,121859667
611962201,252711740,169806127
612287539,410524432,139792289
612287539,319863971,103036885
612287539,265532626,320048116
612287539,316193778,4047274
612287539,368245877,45793156
612799933,99919993,59777200
612799933,247053604,275248224
612799933,524897886,121393475
612799933,567131442,228428894
612799933,382346585,96636212
612812741,281712551,474691381
612812741,213248534,113792703
612812741,290137639,386446676
612812741,466499151,537436834
612812741,6169250,62856946
612816817,462503328,429277689
612816817,103742635,417520851
612816817,37422140,5331973
612816817,343563217,161613475
612816817,434090715,215201381
613170847,589724565,538167292
613170847,217941461,386025964
613170847,321429412,610977950
613170847,156768531,417030821
613170847,235891281,177302916
613377529,68075302,323417230
613377529,283868269,539483397
613377529,62298594,114955490
613377529,586125318,99464159
613377529,364774948,422350525
613532357,89318085,300130689
613532357,430666052,583454327
613532357,162632420,230071490
613532357,118076205,302602685
613532357,378240325,576625141
613752551,211148146,598126840
613752551,107586564,208625638
613752551,283330761,129670088
613752551,582649693,67171257
613752551,294870377,102661482
613792087,509917099,408785745
613792087,403662560,515455542
613792087,1189506,373408207
613792087,87490939,599894817
613792087,499860979,171365882
614007469,529031506,417176988
614007469,487790606,539842656
614007469,242128688,236705434
614007469,134093924,144319422
614007469,108132744,511516159
614027189,78812386,137399519
614027189,559586088,229478618
614027189,297644906,393044466
614027189,42835788,538330059
614027189,388773641,527406112
614090131,55250875,199567856
614090131,19819773,36339828
614090131,300695734,145179458
614090131,356953837,598036424
614090131,357646446,283506778
614497727,216047675,584356572
614497727,133246597,312827396
614497727,272647973,436477573
614497727,59523293,200468205
614497727,525229006,566913285
614564107,252604133,607741484
614564107,23895837,107033105
614564107,102007099,46168742
614564107,424034435,190871454
614564107,373940222,151157706
614764889,388669776,450543728
614764889,215982729,391381595
614764889,518830978,550040691
614764889,333756277,572832604
614764889,607563234,103151495
615018563,325757255,68833901
615018563,327650928,475398439
615018563,491417440,241086989
615018563,322534236,131682614
615018563,213539116,504092180
615608111,219626588,66021629
615608111,550478477,544011778
615608111,349446453,411892316
615608111,284894077,157486324
615608111,581798289,419840328
615614551,328582605,324419375
615614551,382619403,365456241
615614551,9173134,508588714
615614551,432982688,599210931
615614551,56453988,260016976
615638701,43561360,52444456
615638701,372787144,274887157
615638701,228817195,230263863
615638701,33313239,454875614
615638701,558322317,197540425
615644363,414616497,118389522
615644363,230891027,431657003
615644363,322172232,10021765
615644363,511246962,283197320
615644363,394535015,222325236
616418669,316462612,218198854
616418669,88971263,487822056
616418669,23709036,134745179
616418669,294487922,73535794
616418669,37536531,380453810
616868869,303991286,166668998
616868869,561026092,26331675
616868869,459540947,328874434
616868869,604485480,473584486
616868869,107440249,340564436
616873319,569309752,349793754
616873319,439006374,405499714
616873319,241244823,197384082
616873319,592801731,505729758
616873319,608804637,320463701
617391503,193283070,163082152
617391503,570246810,559387006
617391503,413974019,182851407
617391503,476478123,176746313
617391503,87229358,311566185
619065731,389541791,453021322
619065731,11570007,378617547
619065731,579707210,150527966
619065731,450015165,238256050
619065731,566534833,387024821
619071511,423687995,535098000
619071511,571029062,326869288
619071511,568065486,55461642
619071511,451610702,322773968
619071511,88592910,557858523
619124981,431420745,370898042
619124981,189094646,236229155
619124981,411687282,18852682
619124981,435595971,163831135
619124981,519589598,68124155
620178269,190949996,473843822
620178269,354794500,50083134
620178269,568047102,114788391
620178269,17090197,258064028
620178269,302066961,601824395
620204413,251974095,155622480
620204413,451311850,413926897
620204413,448881400,308630435
620204413,473802846,277712810
620204413,284451957,140323898
620420237,86830544,76036296
620420237,334321818,464051326
620420237,298280850,564033964
620420237,389392331,32561700
620420237,192318021,264742533
620714093,505005133,444336819
620714093,374269493,276395017
620714093,15058156,506600538
620714093,218502941,298949205
620714093,7858847,163992399
620920429,508910963,20318536
620920429,540066661,458957759
620920429,405046227,329114480
620920429,148338183,435182713
620920429,211242054,305544058
621069611,575579570,272689483
621069611,181592032,43333488
621069611,296011566,476031867
621069611,170381441,421753811
621069611,392902106,354315835
621545741,406562076,185967621
621545741,455241295,142492555
621545741,575669851,113372859
621545741,342546545,352646132
621545741,353371855,450917317
621679189,165663283,108849553
621679189,352303729,197382637
621679189,19524526,405016734
621679189,76904646,244089580
621679189,273202427,356878153
622511779,495748163,356878536
622511779,103443608,158663099
622511779,261391846,572121438
622511779,438494533,368156124
622511779,145701347,603732544
623102107,108008240,407091431
623102107,583365786,545102561
623102107,376340917,102013018
623102107,482879444,251316264
623102107,233484319,408665328
623122363,432018040,87033543
623122363,327478285,55408996
623122363,255222459,83333728
623122363,204917466,9414641
623122363,286358080,612425518
623158199,389784081,371306824
623158199,418831151,584032073
623158199,187126391,114266009
623158199,581161486,391043282
623158199,432012151,462990684
623267647,17926376,120356292
623267647,78079703,435624346
623267647,536817522,251765239
623267647,616621786,465528866
623267647,310849773,130562221
623286971,539897311,464718686
623286971,229334717,286451709
623286971,485334300,260941782
623286971,509233051,206342171
623286971,203096706,387686054
623734081,474369804,592323868
623734081,233571819,513791937
623734081,464498298,282413804
623734081,556547538,192605768
623734081,28561176,63439141
623771389,310140370,248327027
623771389,362155985,283421943
623771389,90496887,403843611
623771389,445685548,492834988
623771389,179927520,40197521
624084547,131037642,11742595
624084547,17259531,320863543
624084547,264667847,514666770
624084547,427796532,453848179
624084547,185834863,97697055
624286991,277810056,383234282
624286991,293972944,169494602
624286991,485613161,117200945
624286991,383969424,65637954
624286991,422917068,536523248
