prime,A,x0,trials,param_a_count,class_number
5056856569,798522950,3829413403,24850,2,30160
5056856569,2934792112,1944610162,31569,2,33152
5056856569,528814929,1187620096,5737,2,30160
5057577169,2208846114,1690549918,7828,2,25968
5057577169,1674799102,3407466007,359,2,25968
5057577169,1967842617,837670454,23913,2,47824
5057577169,2763923448,4707977422,121496,2,25968
5057577169,4541090650,3722645681,681,2,25968
5058694409,1972702285,636279904,20369,2,23344
5058694409,2441286764,2065592733,10172,2,97240
5058694409,2477145415,2169954884,2568,2,23344
5058694409,560591906,4280109483,10180,2,97240
5058694409,1791314724,5048033984,21435,2,97240
5059132511,2617957706,561602810,4051,2,50316
5059132511,3206694379,3120012048,23490,2,50316
5059132511,3514106380,732072510,2695,2,50316
5059132511,1241082403,4283008169,49719,2,14258
5059132511,3306365889,3377095481,20044,2,50316
5059483733,1001078689,145876662,3949,2,47328
5059483733,1633844738,4657219602,2538,2,47328
5059483733,325269941,2693247190,5016,2,25416
5059483733,443642375,3606915109,11718,2,25416
5059483733,4622043360,2108244383,51837,2,25416
5060534761,1110257240,4976060025,109059,2,20180
5060534761,450808202,1677884443,35356,2,37376
5060534761,1028776772,1250150979,9420,2,20180
5060534761,1431417891,2947815735,8701,2,20180
5060534761,211817323,2031654239,11555,2,37376
5061223681,84258167,1395246783,16930,3,35456
5061223681,2014132517,4607299784,36990,3,19968
5061223681,3467059925,945422372,35803,3,19968
5061223681,4816209823,3359655549,135627,3,19968
5061223681,2203788798,4619612088,56720,3,19968
5065118369,840190402,5014106699,48583,2,19712
5065118369,178695638,4128567037,13340,2,53440
5065118369,1555831005,1963150070,38367,2,19712
5065118369,3352411005,2878684670,9520,2,19712
5065118369,1654771757,1976569594,22357,2,19712
5067656551,4693692148,3802664887,20666,2,24816
5067656551,4204070558,2258763167,18500,2,24816
5067656551,3818835633,1010072074,24348,2,26384
5067656551,3690003590,869228759,17547,2,26384
5067656551,1832842648,4687052234,5135,2,24816
5075418157,1397701797,601805430,10533,2,36216
5075418157,1871561707,2251491509,3818,2,36216
5075418157,1550601941,4949230747,1928,2,36216
5075418157,4122000583,1589734367,21066,2,36216
5075418157,2195917931,556473685,23326,2,36216
5086357691,2389584254,1154871821,13590,2,37555
5086357691,3046401083,4870971427,3704,2,44384
5086357691,582876668,3357150547,28475,2,37555
5086357691,4049420946,3895188368,7546,2,37555
5086357691,4409161209,4559721423,60114,2,37555
5087838307,522740247,2666753302,15053,2,34984
5087838307,2683133797,3775090867,556,2,34984
5087838307,402624073,1738371292,1596,2,34984
5087838307,2028885160,2566894753,16215,2,34984
5087838307,3693722430,1404191613,10325,2,34152
5089529741,3240353369,4402139638,4063,3,33816
5089529741,4010437918,5044006371,1804,3,22160
5089529741,1117781267,2634997268,26745,3,33816
5089529741,2526861788,1549451524,50951,3,33816
5089529741,944115457,4520781962,4276,3,23080
5092092487,3821445161,405944032,2638,2,58528
5092092487,3518779840,1865050334,18371,2,58528
5092092487,1516602614,3318449663,4151,2,58528
5092092487,3217330026,4758599033,8577,2,58528
5092092487,1157652990,4224845774,44372,2,58528
5095860893,4093651306,1580544783,77152,2,42240
5095860893,3971324502,4582868545,67368,2,40944
5095860893,1120198192,569062659,13508,2,40944
5095860893,934138912,1741653448,36788,2,40944
5095860893,4527664945,3313266263,19130,2,42240
5097753653,1397753699,3682041259,27767,2,46656
5097753653,1375616411,6524294,15407,2,46656
5097753653,1357510217,975672315,8670,2,46656
5097753653,1067045576,4791817211,20365,2,46656
5097753653,1429676633,3440307069,8313,2,46656
5097984043,4155207641,4181632471,6566,2,61824
5097984043,2752736451,4395805840,81865,2,36560
5097984043,3037459548,1331409054,395,2,36560
5097984043,1547916127,956944568,20918,2,36560
5097984043,1934582937,483006195,4460,2,36560
5098451509,3722974255,3136348333,13579,2,70240
5098451509,3037680451,78568543,5457,2,70240
5098451509,2285037137,4685498263,26384,2,70240
5098451509,3542339424,4741240661,3905,2,70240
5098451509,716382690,188367695,19075,2,70240
5099261551,1006213218,3717625668,8173,2,43136
5099261551,322150409,5071375243,49201,2,43136
5099261551,4134000208,1036172326,76,2,43136
5099261551,12785715,3245993494,17818,2,43136
5099261551,2507676241,1670955684,13856,2,43136
5100082241,1099474732,4128336312,25068,2,62976
5100082241,4875636928,111693918,20823,2,51136
5100082241,4363766086,3814571169,6957,2,62976
5100082241,4674917128,3360024066,26756,2,62976
5100082241,123075325,1934141753,793,2,51136
5102907143,1422101520,328291883,10530,2,33012
5102907143,4981783875,3457797153,1424,2,33012
5102907143,3913550587,314410742,662,2,33012
5102907143,4099632173,2405867447,19219,2,33012
5102907143,2715458232,1653266250,24205,2,9506
5103447247,3230804966,695176894,9495,2,45840
5103447247,4069710020,4838100177,39411,2,45840
5103447247,14838971,1690004740,8779,2,45840
5103447247,2320033476,2647137134,5277,2,15370
5103447247,744140678,3828353126,8839,2,45840
5103548171,567548636,3674489095,28856,3,22047
5103548171,3985145693,1381443938,16223,3,22047
5103548171,1229126669,2957902181,1794,3,54932
5103548171,1841516686,4965679334,12061,3,22047
5103548171,3307849985,3525519184,18926,3,22047
5109493219,4322606217,1779922191,13693,2,23868
5109493219,4543702551,3506620560,15674,2,23868
5109493219,4658123168,1769640653,2265,2,23868
5109493219,4928075020,3836390124,11516,2,23868
5109493219,2295976873,1122917630,41955,2,23868
5116683421,1890145592,536064923,40277,2,27776
5116683421,4997313405,4033991887,94311,2,19896
5116683421,821790061,550698454,31417,2,27776
5116683421,4260990477,4917504896,22085,2,19896
5116683421,2790593614,4401153056,17070,2,19896
5121497921,1617783478,179407725,95375,3,22848
5121497921,4765208013,2261787676,9505,3,14208
5121497921,4110464340,270385775,63367,3,16896
5121497921,4260142243,3863049609,5087,3,14208
5121497921,4402070205,2731066598,86465,3,22848
5130838003,999337152,4315332194,9223,2,39801
5130838003,410917797,2784979227,20485,2,26752
5130838003,3913864561,1026279826,3890,2,26752
5130838003,4371628185,808507397,27593,2,26752
5130838003,4843695151,3975773168,32943,2,39801
5136890383,1116164836,1454392354,52171,2,23608
5136890383,2792933494,4664541605,21636,2,60064
5136890383,1999403746,1513497625,4032,2,60064
5136890383,3796698054,3213417513,9469,2,60064
5136890383,1573286364,137498082,34562,2,60064
5145849617,3594738854,4781640816,9363,2,53760
5145849617,4501955421,742936854,16214,2,53760
5145849617,368392068,1098747706,4691,2,53760
5145849617,3199052590,232269975,25081,2,36320
5145849617,3446475424,4452363763,17047,2,53760
5149074991,2082251902,2873568773,22117,2,36468
5149074991,4673803343,2038843261,12404,2,36468
5149074991,4478668123,716860986,34066,2,36468
5149074991,4619901084,2704375610,55518,2,36468
5149074991,694248290,1484478270,29240,2,36468
5149615721,4493666325,1725903935,1662,2,28728
5149615721,4521700081,2840759783,13683,2,28728
5149615721,4941924725,4139083055,19284,2,19200
5149615721,3289565986,1579774247,38011,2,28728
5149615721,3985431724,1151201797,4463,2,28728
5151123427,2811633460,1032006481,16138,3,59064
5151123427,2234704026,3229819949,4981,3,10055
5151123427,1890101811,2193845225,886,3,59064
5151123427,562125530,2842717566,28169,3,59064
5151123427,3649548709,643401061,223,3,59064
5152626709,131831412,1461872734,11427,2,49216
5152626709,990420365,4932684847,1052,2,49216
5152626709,1306180279,527724068,30463,2,49216
5152626709,55812655,2522907345,1654,2,49216
5152626709,325114260,3289829568,3696,2,49216
5152952237,1041552356,424061856,8884,3,26880
5152952237,470545245,1522410713,8511,3,18764
5152952237,641454264,2670209447,97803,3,26880
5152952237,3147428988,5125333151,31720,3,26880
5152952237,2432542973,1196642117,26564,3,18764
5158813549,580124800,356460111,35249,2,33376
5158813549,2213315358,705645615,8114,2,22560
5158813549,2805484551,716937177,48610,2,33376
5158813549,2512431967,1478424151,66832,2,22560
5158813549,1044258277,1012683292,38502,2,22560
5170210819,3866612593,3415693847,5817,2,36172
5170210819,4774775157,4529315030,18371,2,30792
5170210819,4139309932,377343501,31193,2,30792
5170210819,4933744750,1878246925,23776,2,36172
5170210819,1977096419,1714161335,224,2,30792
5171950123,4799423100,2665128024,15548,2,39136
5171950123,4875987278,2427577580,5023,2,39136
5171950123,3792015997,4281381917,36162,2,52592
5171950123,4904091981,2255344551,34300,2,52592
5171950123,89407740,3184795429,30065,2,39136
5175827203,3858721123,3041341207,55488,2,52192
5175827203,3023569432,3451509932,14451,2,39072
5175827203,3321164714,1116715009,6000,2,39072
5175827203,2064286081,2348709424,34494,2,39072
5175827203,1370238015,183924308,56605,2,39072
5176750441,931548280,308496821,5058,2,32792
5176750441,4676385314,2245442117,4316,2,44800
5176750441,955982862,1371019461,17484,2,32792
5176750441,5103537567,4930898700,41336,2,32792
5176750441,2992683783,4930948291,7843,2,32792
5176825153,2533109547,3540069081,9336,3,14784
5176825153,4414738182,3973078037,23166,3,18944
5176825153,2209486310,1434050716,22488,3,33024
5176825153,4948789401,1654154572,5595,3,18944
5176825153,3959799477,3674207117,18158,3,14784
5178269869,1720765525,1826148802,4365,3,42936
5178269869,1487783148,1992233034,90648,3,27584
5178269869,2636909602,3131401399,64219,3,6828
5178269869,1945666525,4812556601,19693,3,27584
5178269869,2033332005,4211305086,7510,3,42936
5184055883,3862875165,1398941045,12396,2,28006
5184055883,865752073,86205468,35971,2,28006
5184055883,3535725387,1135010409,24402,2,20829
5184055883,4435099830,1527481784,4438,2,28006
5184055883,1349206374,1083079045,27643,2,28006
5185765043,2112639814,3753048286,2232,2,89621
5185765043,1993032447,1230036049,419,2,89621
5185765043,1524641559,3295294426,13237,2,89621
5185765043,1715618058,4634241745,17780,2,89621
5185765043,1621680409,661674755,16381,2,25880
5187231683,1582421120,4598635223,2062,2,54576
5187231683,2066938183,4595719224,12974,2,54576
5187231683,4093781580,439234037,26593,2,54576
5187231683,4300882928,146209890,26044,2,54576
5187231683,4079747536,1443105304,25363,2,54576
5187391117,3800477963,4672071815,5099,2,32720
5187391117,4993346236,4481862022,1426,2,32720
5187391117,2671447785,3970937740,8476,2,32720
5187391117,1806514882,2772011100,39874,2,32720
5187391117,5125656048,4036384361,9799,2,32720
5192951479,777334737,217346789,5731,3,35256
5192951479,120011315,2866337333,3718,3,17921
5192951479,1668937538,2345885218,45401,3,35256
5192951479,818117326,274520641,1517,3,35256
5192951479,2673430821,3291886486,29547,3,35256
5193153661,2189263057,4792930710,7094,2,57788
5193153661,5164175905,541500303,7813,2,61824
5193153661,1034105417,4488409925,3265,2,61824
5193153661,696910643,2834319179,1368,2,61824
5193153661,2063329047,3455302230,106,2,61824
5200397669,3278297118,4279308226,3154,2,31302
5200397669,141631032,88206703,31134,2,38232
5200397669,3184787771,4209420882,39940,2,38232
5200397669,4282857390,5160325419,17566,2,38232
5200397669,4572927705,3929527926,19368,2,31302
5202163907,2861744715,183139285,13558,2,30769
5202163907,5048417862,3123341640,3491,2,69835
5202163907,1982499096,4852137584,1422,2,30769
5202163907,3799977019,3908876537,30861,2,69835
5202163907,400316920,4186518087,8060,2,69835
5203170043,3318943362,3444524972,8638,3,19880
5203170043,3700161767,588974280,6333,3,17424
5203170043,4531638290,936468293,4089,3,17424
5203170043,3578780089,1518222488,45088,3,17424
5203170043,4336149044,1029336586,44817,3,17424
5204926621,480065172,4559260366,11293,2,44800
5204926621,778270962,261659106,8902,2,49728
5204926621,2275521665,4724872760,33904,2,49728
5204926621,3361001379,4787804649,65874,2,44800
5204926621,3275429220,364799067,182,2,44800
5205602849,3817927899,1958485723,2273,2,39872
5205602849,1291088970,417629298,37860,2,22800
5205602849,2913670223,4487896480,92059,2,22800
5205602849,3241302705,1306568719,9269,2,22800
5205602849,1416282940,1269377408,42775,2,22800
5212361377,1400454631,1216503283,20873,2,34752
5212361377,3536389204,4567038467,14481,2,34752
5212361377,4991566460,3878147832,18944,2,34752
5212361377,4271336539,2936571031,35279,2,34752
5212361377,3688425452,1132517165,16903,2,34752
5212747249,1140232842,1125017839,21594,2,15840
5212747249,4399663881,3278772115,35721,2,61440
5212747249,3338539507,2115730924,8760,2,61440
5212747249,2536820480,1933422317,732,2,61440
5212747249,4774423625,2520142206,4603,2,61440
5214521509,1873179051,817437247,22852,2,33150
5214521509,1915316944,1081995032,3262,2,39928
5214521509,598589331,4765822717,9317,2,33150
5214521509,4062521009,3626318108,1881,2,33150
5214521509,3780248264,2342773544,1655,2,33150
5215919633,207408223,1685488200,47108,2,56192
5215919633,3319628367,4905381517,2190,2,57864
5215919633,3835151738,4520692400,17873,2,56192
5215919633,1231035191,160487330,7051,2,56192
5215919633,2205121556,907523124,4485,2,57864
5216897597,2351035734,1857575535,39971,2,28010
5216897597,4497316276,4137340835,11325,2,28010
5216897597,1353336532,1067576271,16875,2,39516
5216897597,2693277791,1767707579,11200,2,28010
5216897597,4943462029,1357134705,75884,2,39516
5219871673,3808348679,3601657530,671,2,49088
5219871673,1420974505,189249865,4518,2,31992
5219871673,3210943359,2932782519,5636,2,31992
5219871673,3751028802,3680591183,15329,2,49088
5219871673,3211597465,1903364216,7568,2,49088
5220668449,4570941723,1457706572,57151,2,42656
5220668449,1846572855,4206385378,954,2,62656
5220668449,3039851315,549453514,1753,2,62656
5220668449,398130397,2017285274,22512,2,42656
5220668449,2253308963,3022751907,19297,2,42656
5222302793,3890525026,4601881809,4207,3,63472
5222302793,2572434157,3125545766,21134,3,16624
5222302793,3423882189,3520931332,44266,3,63472
5222302793,3895832070,310434843,72512,3,63472
5222302793,951045280,4472830374,26917,3,63472
5223252847,1630537879,3681269917,35931,2,52670
5223252847,2195953201,90312957,21558,2,52670
5223252847,1913911899,1185440401,22956,2,52670
5223252847,3123541354,4645034093,25736,2,52670
5223252847,495505123,3453178897,4405,2,52670
5223677783,2306591884,1367380181,1852,2,39048
5223677783,4297841852,1814492815,10614,2,22544
5223677783,3245177827,872474347,49889,2,39048
5223677783,5145113634,888213452,46720,2,39048
5223677783,3829312678,379046825,4483,2,22544
5226731123,4951642424,1396518152,7414,2,31480
5226731123,1704380989,724872343,590,2,34564
5226731123,4146046403,1998304080,5305,2,34564
5226731123,305454387,853737362,15167,2,31480
5226731123,1698374796,3643431576,17860,2,34564
5229809329,5081828771,756947026,6769,2,63872
5229809329,1205161252,1874746939,1744,2,63872
5229809329,4166387743,414321594,180,2,63872
5229809329,1741469689,4695985867,5623,2,63872
5229809329,832552373,5133685278,3922,2,63872
5230308907,3519201537,1359921261,11127,3,17624
5230308907,4478491883,4201082986,35662,3,17624
5230308907,1459880912,1465191768,7237,3,17624
5230308907,27094288,114157681,15110,3,17624
5230308907,2310084564,981839650,13192,3,17624
5231972117,4037784372,4104938905,9570,2,24522
5231972117,897544470,752381511,45024,2,24522
5231972117,1139154360,2037834620,43032,2,24522
5231972117,4611568910,2906257589,278,2,29030
5231972117,145692592,987778364,9916,2,24522
5232160919,1613311087,2783993110,2251,2,93792
5232160919,3087430382,4306097828,8908,2,93792
5232160919,4671700844,3042556520,6824,2,93792
5232160919,3234567386,693883764,3631,2,93792
5232160919,54927595,2231449548,2231,2,93792
5240095493,4409401460,3273368507,13199,2,41644
5240095493,3207886729,1163071922,80225,2,55040
5240095493,4903020463,2852159709,2013,2,41644
5240095493,3471952438,2252319753,1985,2,55040
5240095493,2617224278,3801184758,10632,2,55040
5240816839,1741258331,3132425724,20784,2,39880
5240816839,1266794062,1019283827,61003,2,39880
5240816839,2278100150,1665033205,3880,2,39880
5240816839,3118020807,1592885979,36425,2,28144
5240816839,1963641091,766507571,8019,2,39880
5242257953,135805897,4179426447,6658,2,41472
5242257953,4637145061,573489784,5419,2,66464
5242257953,2949563496,405281633,3995,2,66464
5242257953,3059036681,4037318767,233,2,41472
5242257953,4084824308,1586224498,22309,2,41472
5246289593,867348874,2465844199,69759,3,70072
5246289593,1454635887,3031752060,60160,3,13360
5246289593,2638278454,4790842234,1898,3,13360
5246289593,588904145,1837475117,66311,3,70072
5246289593,1392766890,2468511248,13101,3,70072
5250184787,2878677638,1588189650,22111,2,42844
5250184787,4353020782,2861085162,13952,2,42844
5250184787,5176478735,2725002470,1207,2,38304
