prime,A,x0,trials,param_a_count,class_number
826185443,589163889,338991314,4546,3,26012
826185443,643274275,676176601,3370,3,26012
826185443,292245773,458358493,2047,3,26012
826185443,715609336,462171334,5370,3,26012
826185443,42555606,29183766,3121,3,26012
826470713,665359751,549310679,10837,3,7224
826470713,823631220,742483251,2561,3,49572
826470713,285254580,318625943,1639,3,7140
826470713,607706236,156805870,5920,3,49572
826470713,391359815,749429663,3753,3,49572
826470713,280300552,60735954,21043,3,49572
826470713,154040290,458162476,19270,3,7224
826470713,158386999,762307748,26105,3,49572
826470713,66759683,252914127,10524,3,49572
826470713,23965255,287917619,820,3,7224
826470713,211961005,328652544,1360,3,49572
826470713,657889339,134178485,8627,3,7224
826470713,246700326,112271349,2595,3,49572
826470713,696712962,392978061,10095,3,7224
826470713,76727953,493568748,621,3,49572
826470713,122955504,21423683,5184,3,49572
826470713,608701843,490349482,13450,3,49572
826470713,687869456,67279130,1126,3,7140
826470713,319568770,87313202,13285,3,7140
826470713,386301551,524691880,1679,3,49572
826495177,448615461,23525044,3297,4,15456
826495177,531921667,625498618,2093,4,9856
826495177,584258142,470775807,5964,4,9856
826495177,651293208,366210807,2727,4,14048
826495177,681070948,321209748,1282,4,6904
826495177,455560155,166526158,96,4,9856
826495177,567336818,687215036,663,4,9856
826495177,422028243,668160169,9228,4,14048
826495177,773269062,172775241,998,4,9856
826495177,373123528,795621098,1433,4,14048
826495177,277046369,545911302,6661,4,6904
826495177,728999080,318412225,389,4,14048
826495177,646073147,413012172,4750,4,15456
826495177,621392932,319767482,2141,4,14048
826495177,678834127,683023797,4351,4,15456
826495177,107191704,775011376,3295,4,9856
826495177,266190150,133816793,4225,4,15456
826495177,786942360,161646652,2743,4,14048
826495177,441423960,577032368,17550,4,14048
826495177,746679768,632574451,2649,4,14048
826613891,466906308,146906876,21069,4,22647
826613891,750978279,735721022,38470,4,22647
826613891,667794763,55216861,6451,4,22647
826613891,157092577,799412397,6007,4,10628
826613891,417843474,212846478,3047,4,10628
826613891,81048054,120238011,4317,4,7080
826613891,64403850,345229681,8808,4,10628
826613891,304021378,440258344,4619,4,7080
826613891,120316134,550112925,4268,4,22647
826613891,502228609,798444597,4906,4,22647
826613891,464172958,241450349,286,4,10628
826613891,77551572,602856325,8488,4,7080
826613891,421735668,423095637,16529,4,22647
826613891,499015143,401672534,10107,4,7080
826613891,369635221,187882603,7641,4,10628
826613891,759752905,559158845,2139,4,22647
826613891,685450406,114304640,5728,4,1492
826613891,135644828,821524129,4279,4,10628
826613891,352851157,112275645,1291,4,22647
826613891,124086840,350014007,2914,4,10628
827056459,141107204,148123935,36739,3,14400
827056459,136214431,408162253,375,3,13992
827056459,53859241,476983624,3903,3,13992
827056459,230973651,167244046,4621,3,13992
827056459,795219748,605428620,5515,3,14400
827056459,693807084,121672109,10353,3,13992
827056459,523380574,798036130,42,3,12594
827056459,479788955,344774761,2708,3,14400
827056459,167535690,813962934,10755,3,14400
827056459,233359800,136585911,1091,3,14400
827056459,600141935,199345269,15814,3,13992
827056459,375589169,756416518,1683,3,14400
827056459,63315813,369718952,2835,3,13992
827056459,156948799,514803741,4124,3,13992
827056459,46557016,449799229,2347,3,13992
827056459,149062344,90641371,6210,3,14400
827056459,823236254,810107372,12296,3,13992
827056459,350631677,785777168,3293,3,14400
827056459,252556891,609803098,8981,3,13992
827056459,424801153,341823360,4429,3,14400
827085629,104548173,559852350,6612,4,22696
827085629,737346293,760261095,128,4,22696
827085629,777064507,600168603,88,4,20884
827085629,96771575,462297101,3007,4,22696
827085629,249454349,17863709,3204,4,22696
827085629,564288627,591125110,4197,4,20884
827085629,35178194,692828406,975,4,22696
827085629,764885198,723729186,2968,4,22696
827085629,417082029,739507578,193,4,22696
827085629,800091271,258879002,2222,4,22696
827085629,533105949,8662405,1113,4,22696
827085629,161401745,765639331,3361,4,20884
827085629,665374639,361217286,5279,4,20884
827085629,239633295,224263297,1858,4,22696
827085629,350642255,101102546,8665,4,22696
827085629,143454476,655840580,1239,4,20884
827085629,478766460,94206032,3513,4,20884
827085629,444395519,707183293,3301,4,20884
827085629,255830927,506763816,432,4,22696
827085629,350037854,176539915,400,4,22696
827127139,629971812,675290434,507,3,21952
827127139,315669512,755940902,2194,3,21952
827127139,763000046,787049723,2025,3,21952
827127139,438503374,251132882,3105,3,21952
827127139,193071983,141956819,1042,3,21952
827127139,33420561,670087929,3219,3,10768
827127139,822120177,719373317,487,3,21952
827127139,445683879,676256444,2266,3,21952
827127139,77110406,556080036,1281,3,21952
827127139,455564758,104247189,1328,3,21952
827127139,700726301,151887203,2472,3,21952
827127139,471949689,633369477,2476,3,9960
827127139,192260238,400898357,2686,3,21952
827127139,345672420,278332318,7988,3,9960
827127139,21891308,700462481,721,3,21952
827127139,824421680,31473133,3167,3,21952
827127139,560196667,130293255,14120,3,21952
827127139,705573425,145304501,2123,3,21952
827127139,497895694,700821556,2259,3,9960
827127139,495834001,240245095,1735,3,21952
827232391,575999407,728765813,1515,3,18012
827232391,352469542,256329875,13840,3,10152
827232391,369363111,546811312,189,3,10152
827232391,300237472,239923363,2906,3,18012
827232391,132169254,448040436,426,3,20336
827232391,307649640,139566234,173,3,20336
827232391,506105060,184365045,2016,3,20336
827232391,394552389,65525971,705,3,18012
827232391,123672689,219522428,3206,3,18012
827232391,792314720,358542277,10711,3,20336
827232391,153788602,470037838,4064,3,20336
827232391,820110601,190802727,9156,3,18012
827232391,467295588,780980614,2597,3,20336
827232391,175316211,640401798,59,3,20336
827232391,802727403,557313953,7978,3,10152
827232391,156748680,374190302,396,3,20336
827232391,439234452,552717935,7139,3,18012
827232391,366550105,774612779,940,3,20336
827232391,641699270,351779983,112,3,10152
827232391,165865388,15406362,1234,3,10152
827437997,634432177,644002043,8586,4,5040
827437997,529545677,341242271,2599,4,21384
827437997,278173835,442981781,6253,4,5040
827437997,433706923,434071560,900,4,21384
827437997,67906351,290223904,1985,4,24672
827437997,439482879,710406764,33,4,24672
827437997,624853048,723320077,1805,4,21384
827437997,382296692,122839700,422,4,24672
827437997,23553096,178025022,3834,4,21384
827437997,502558380,109234356,479,4,24672
827437997,650919856,258062572,5786,4,12416
827437997,238604206,393965125,10493,4,24672
827437997,131566681,394028364,1727,4,24672
827437997,591944628,173419366,23759,4,21384
827437997,599288154,394862212,1301,4,21384
827437997,363592019,806427789,2,4,24672
827437997,728511801,557949702,3198,4,21384
827437997,563464418,519823028,10400,4,24672
827437997,724395834,423829960,4348,4,24672
827437997,58077887,317621718,3319,4,12416
827598047,755850670,363024202,1229,4,35380
827598047,794097719,483847225,2379,4,10848
827598047,245273755,198562517,1004,4,8075
827598047,224956537,317476993,14044,4,35380
827598047,611369826,383831610,2293,4,35380
827598047,482768816,654276664,138,4,35380
827598047,39823405,466793643,1492,4,35380
827598047,612831765,93091622,7599,4,2561
827598047,486604708,292276341,1555,4,2561
827598047,398416525,419016867,16530,4,35380
827598047,614882567,328691031,4154,4,10848
827598047,398496835,693475652,752,4,10848
827598047,263629057,813452047,19792,4,10848
827598047,585366991,774823225,1763,4,35380
827598047,456883906,306671144,591,4,35380
827598047,363045023,816102849,16183,4,10848
827598047,424136380,37059361,2512,4,10848
827598047,89121775,104091779,819,4,2561
827598047,444083604,365748340,451,4,10848
827598047,404245821,427192854,8746,4,35380
827634823,799883187,715940474,4229,4,17040
827634823,304246970,42322714,190,4,10752
827634823,89747123,698251279,2346,4,10752
827634823,534366338,453205053,5220,4,17040
827634823,568042866,104690853,319,4,17040
827634823,59000372,226684905,61,4,10752
827634823,218784124,480952694,3269,4,17040
827634823,400893857,282127889,1471,4,17040
827634823,444851446,801634583,5913,4,17040
827634823,125282804,415906616,1689,4,17040
827634823,463063,747230733,1970,4,17040
827634823,176400839,596811753,2902,4,9440
827634823,54385557,115007559,524,4,17040
827634823,600066516,74027560,3112,4,9440
827634823,589104383,304737423,5635,4,17040
827634823,49697767,233737013,1289,4,10752
827634823,675403140,783117362,5044,4,16268
827634823,663607211,675453608,6255,4,17040
827634823,97153261,705420254,2078,4,10752
827634823,94126080,401391288,4745,4,17040
827834611,117630691,154918920,8155,4,14251
827834611,172634716,555046101,2569,4,7648
827834611,203625713,92979980,8052,4,14251
827834611,380508332,674667973,36,4,7592
827834611,593466479,582662128,6403,4,23928
827834611,550753038,745542947,2354,4,14251
827834611,308610453,392288782,5513,4,14251
827834611,153852868,527328972,564,4,7592
827834611,24310317,94122251,8207,4,7648
827834611,7524446,10815253,766,4,7592
827834611,35067104,254723324,3656,4,23928
827834611,8731090,712485131,942,4,23928
827834611,541905814,774650283,1381,4,14251
827834611,616749366,737310800,1098,4,23928
827834611,460760851,679515521,10486,4,7592
827834611,805240804,721161270,18236,4,23928
827834611,321793498,107178185,12177,4,23928
827834611,504383400,800910447,1331,4,7592
827834611,594683924,521328230,280,4,23928
827834611,39029058,99324418,1918,4,14251
827836663,324971608,121595266,7605,4,12056
827836663,224012118,243657024,1044,4,6464
827836663,528341714,245390622,7557,4,6464
827836663,362236461,794287010,2370,4,12056
827836663,691202560,579656240,3465,4,13824
827836663,245164276,363461977,12643,4,12056
827836663,556265902,110105635,336,4,6464
827836663,156708773,634170976,47,4,12056
827836663,184790330,306695413,2433,4,11680
827836663,797109963,651524608,9174,4,6464
827836663,14671392,555381801,4682,4,13824
827836663,22906681,739152877,17764,4,6464
827836663,106610968,746405467,2698,4,6464
827836663,256483121,357398164,676,4,13824
827836663,565565728,590235832,15372,4,13824
827836663,29704533,759986636,1002,4,12056
827836663,562810253,218576757,11188,4,12056
827836663,170295604,388550112,1781,4,12056
827836663,810833152,821985443,2846,4,6464
827836663,746573883,95385035,5010,4,13824
827975957,512387939,439507225,2249,3,16600
827975957,607604856,147714297,1615,3,10758
827975957,820034196,645966654,465,3,10758
827975957,522494969,475376882,12295,3,8048
827975957,310109771,812994557,3934,3,8048
827975957,471600772,306304884,3779,3,8048
827975957,822036228,586275133,8599,3,8048
827975957,136185254,130903124,10982,3,16600
827975957,665218024,30346281,21959,3,16600
827975957,396679180,727602283,8881,3,10758
827975957,720527443,806990479,13143,3,16600
827975957,128450371,809861678,3303,3,8048
827975957,823401026,110112282,41789,3,16600
827975957,380926946,349603375,3400,3,10758
827975957,138938079,436623729,636,3,10758
827975957,435406656,454192626,2234,3,16600
827975957,138624435,351356999,11003,3,16600
827975957,497180632,455385695,30355,3,8048
827975957,108698261,577876712,26990,3,16600
827975957,389140269,756589782,4822,3,10758
828073823,31819761,717676621,5955,3,14248
828073823,235373500,519043145,5823,3,14248
828073823,195338788,208948649,5435,3,18940
828073823,326561029,222879484,1866,3,14248
828073823,56195510,440047644,10230,3,18940
828073823,554513143,63803090,538,3,18940
828073823,324799867,618627254,447,3,22036
828073823,462745557,461879046,2658,3,14248
828073823,295314089,716232808,7889,3,18940
828073823,525757121,15254663,12413,3,18940
828073823,664022309,621287830,1457,3,22036
828073823,494721775,631699238,2349,3,18940
828073823,497862599,156515327,436,3,18940
828073823,704350623,528800785,1670,3,14248
828073823,219562549,529577881,4343,3,18940
828073823,466425252,162364386,6508,3,14248
828073823,531289112,590172122,3069,3,18940
828073823,400163989,419064968,2002,3,18940
828073823,260693993,1432234,924,3,18940
828073823,29521664,818356029,5814,3,18940
828125191,171615144,291919776,11785,4,5548
828125191,639778334,637207750,1660,4,13824
828125191,404141327,776926404,4367,4,5548
828125191,664545824,643061147,7707,4,13824
828125191,40414273,480093086,4209,4,5548
828125191,154629441,199922011,69,4,9920
828125191,201407001,689155772,369,4,9920
828125191,555625543,758392510,1015,4,13824
828125191,535589971,638779664,1361,4,13824
828125191,366146009,500603540,18546,4,13824
828125191,790972567,336020756,6657,4,13824
828125191,794370828,312440667,792,4,13824
828125191,453680620,558180681,1266,4,5548
828125191,140226890,617989684,5097,4,13824
828125191,476205943,619691273,9532,4,13824
828125191,61803607,625340267,5168,4,9920
828125191,472779625,442762431,7430,4,13824
828125191,84099922,561482137,2285,4,9920
828125191,103710249,533015363,7752,4,13824
828125191,746922727,435471287,4096,4,13824
828235777,788386978,49571548,11278,4,22016
828235777,451175686,28745785,9422,4,12288
828235777,280974482,699530562,4392,4,1024
828235777,635223961,14604407,1595,4,20992
828235777,165514691,240678271,12841,4,12288
828235777,41781687,554725114,2249,4,22016
828235777,260146205,110123904,12141,4,20992
828235777,537646992,175244168,148,4,20992
828235777,684873774,458059615,4248,4,22016
828235777,629379201,203736257,14658,4,12288
828235777,12289578,237307562,2356,4,12288
828235777,373019847,798232710,8826,4,12288
828235777,355194324,504675554,290,4,20992
828235777,432124312,372146368,6956,4,22016
828235777,173059057,25153996,24164,4,20992
828235777,369471006,142974339,8062,4,20992
828235777,657248148,236795037,6137,4,12288
828235777,430882736,264875640,951,4,22016
828235777,437536313,415492579,78,4,20992
828235777,800818512,36727956,4311,4,20992
828419281,519583266,81955244,12459,4,12280
828419281,77068205,238868989,797,4,12280
828419281,295713983,742354835,1825,4,13312
828419281,54280628,123382691,1002,4,12280
828419281,297842494,131737473,1554,4,12672
828419281,469690911,160710138,1408,4,12672
828419281,251032335,415660324,885,4,13312
828419281,344796298,497723588,2447,4,12672
828419281,435184419,158642198,1262,4,12672
828419281,11038581,291602430,1216,4,13312
828419281,436712674,291015054,2655,4,13312
828419281,217815282,342643529,10557,4,13312
828419281,239441899,795663468,1018,4,13312
828419281,584464244,283293457,6748,4,13312
828419281,143994015,560729652,19436,4,13312
828419281,592355066,524295377,10262,4,13312
828419281,582836627,680379487,3485,4,12672
828419281,179623541,107895634,8264,4,13312
828419281,46484595,87298567,8388,4,13312
828419281,22192872,13637942,19625,4,13312
828547799,540718012,341062042,1217,4,10912
828547799,734091420,282567066,5970,4,13440
828547799,326622077,251452799,11545,4,13440
828547799,245303474,219549612,4882,4,5448
828547799,516499943,118957158,4733,4,10912
828547799,323256237,536217518,1429,4,10912
828547799,379508292,526234336,3791,4,10912
828547799,314686097,191469387,1381,4,10912
828547799,120139280,461830573,3861,4,13440
