prime,A,x0,trials,param_a_count,class_number
10667,1707,3957,3,3,70
10667,5842,7716,7,3,70
10667,9670,8436,12,3,70
10667,8814,3627,7,3,70
10667,5189,8274,8,3,27
10667,6573,3855,39,3,70
10667,1910,1220,38,3,70
10667,1361,2018,8,3,27
10667,7525,10150,13,3,27
10667,7807,6876,2,3,64
10667,10092,2576,19,3,27
10667,229,8464,3,3,27
10667,5628,6938,18,3,70
10667,8824,6710,8,3,64
10667,8180,8041,7,3,70
10667,8959,2480,12,3,70
10667,1901,3068,22,3,70
10667,882,10377,36,3,70
10687,5181,8899,7,4,54
10687,3018,7524,1,4,23
10687,6442,8065,13,4,23
10687,4692,2678,47,4,54
10687,781,3946,27,4,23
10687,5623,6037,28,4,54
10687,9906,9987,23,4,23
10687,9548,3989,22,4,23
10687,890,1170,20,4,54
10687,7676,7944,6,4,54
10687,3529,6083,141,4,23
10687,1139,2903,20,4,23
10687,546,2305,5,4,54
10687,6166,9893,11,4,23
10687,435,5071,9,4,54
10687,6688,2938,18,4,23
10687,6817,10673,86,4,54
10687,2542,10110,3,4,54
10687,3048,2941,18,4,54
10687,5730,957,8,4,54
10691,2577,1456,8,4,119
10691,7317,6408,1,4,119
10691,7917,8512,62,4,28
10691,3974,3373,6,4,119
10691,6530,10283,18,4,119
10691,6101,5319,24,4,119
10691,4242,7751,14,4,119
10691,3871,1230,1,4,28
10691,65,9745,11,4,119
10691,5840,3060,2,4,119
10691,7358,3145,7,4,119
10691,3427,5951,18,4,34
10691,5297,4103,42,4,28
10691,6177,1094,16,4,34
10691,8288,9634,4,4,9
10691,1973,1357,7,4,119
10691,9068,168,3,4,119
10691,8915,4271,4,4,119
10691,6400,6705,1,4,119
10691,10413,9440,2,4,119
10711,3646,10097,4,3,84
10711,8549,3426,1,3,48
10711,9647,5728,9,3,84
10711,7472,1249,14,3,84
10711,7739,8199,5,3,48
10711,9286,8750,17,3,84
10711,4430,7389,10,3,48
10711,7365,9026,5,3,84
10711,3290,10468,12,3,84
10711,1154,4798,38,3,84
10711,9881,3546,4,3,48
10711,414,3590,9,3,84
10711,5019,7381,27,3,84
10711,1693,9427,1,3,84
10711,5866,1140,1,3,48
10711,7411,812,13,3,48
10711,6833,3312,5,3,84
10711,6913,1621,4,3,48
10711,1316,1636,53,3,84
10711,7785,5297,13,3,84
10723,6321,1013,17,3,60
10723,6678,4070,33,3,60
10723,7830,3199,1,3,60
10723,4015,6730,25,3,60
10723,4592,5157,6,3,51
10723,9032,9292,10,3,60
10723,10687,7137,17,3,60
10723,4050,10301,23,3,60
10723,7984,10113,4,3,60
10723,818,7651,1,3,60
10723,5123,1511,6,3,58
10723,8726,3864,35,3,58
10723,9379,7160,3,3,60
10723,4545,3818,5,3,58
10723,8942,6380,1,3,60
10723,432,9497,24,3,58
10723,9990,7362,26,3,60
10723,6901,8843,28,3,60
10723,9482,7933,18,3,58
10723,4653,5068,8,3,60
10739,3669,3705,13,3,80
10739,9193,4045,17,3,80
10739,10356,3699,13,3,80
10739,5492,6635,11,3,80
10739,7101,5100,66,3,80
10739,8808,28,11,3,80
10739,442,356,21,3,80
10739,8995,2293,26,3,80
10739,9306,6681,7,3,40
10739,1957,5925,5,3,80
10739,6038,4611,19,3,37
10739,2713,524,11,3,80
10739,6040,10291,1,3,80
10739,3713,7237,55,3,37
10739,6171,7392,15,3,80
10739,421,8195,26,3,80
10739,7695,8384,4,3,40
10739,5393,3564,17,3,37
10739,10369,8363,38,3,80
10739,3044,687,10,3,40
10771,3492,509,5,3,86
10771,426,5569,4,3,86
10771,6863,7808,1,3,86
10771,8598,8861,6,3,60
10771,10167,8374,22,3,86
10771,1264,7612,38,3,60
10771,8912,10132,2,3,44
10771,5504,5853,25,3,86
10771,3892,9080,15,3,60
10771,789,3635,5,3,86
10771,7959,7201,19,3,86
10771,8549,2713,10,3,44
10771,6805,4865,14,3,86
10771,3908,4030,11,3,86
10771,8360,8033,14,3,86
10771,2301,2865,5,3,86
10771,8853,5646,7,3,86
10771,3575,8064,27,3,86
10771,4374,9489,6,3,86
10771,7814,10137,19,3,44
10781,2739,7767,39,3,128
10781,1653,4034,29,3,128
10781,6585,2177,31,3,32
10781,2076,1841,2,3,128
10781,8531,10389,21,3,128
10781,172,229,9,3,128
10781,8858,10737,12,3,128
10781,4805,6058,13,3,36
10781,5338,6859,4,3,128
10781,847,6890,3,3,128
10781,7370,10086,9,3,128
10781,4925,2251,4,3,128
10781,6173,1724,22,3,128
10781,7426,1857,18,3,128
10781,1047,10321,30,3,128
10781,251,8486,27,3,128
10781,4805,6707,2,3,36
10781,2658,5613,30,3,128
10781,10288,427,2,3,128
10781,120,1725,8,3,128
10799,5790,419,31,3,79
10799,1162,9844,17,3,79
10799,1484,2083,6,3,79
10799,2657,976,12,3,79
10799,1209,4596,41,3,79
10799,10717,8305,10,3,79
10799,2709,1577,15,3,79
10799,2051,2338,1,3,36
10799,502,3316,15,3,79
10799,8748,8795,20,3,36
10799,6289,4785,3,3,79
10799,10631,7652,12,3,79
10799,9637,7679,8,3,79
10799,5475,5840,15,3,79
10799,2437,8076,28,3,36
10799,8696,8294,16,3,79
10799,6426,2095,13,3,51
10799,6558,2186,35,3,79
10799,5612,5661,14,3,79
10799,6326,5023,3,3,79
10853,8293,24,4,3,54
10853,5995,1312,5,3,90
10853,7696,4449,15,3,90
10853,8713,10635,26,3,90
10853,1653,9290,10,3,90
10853,2622,10127,13,3,54
10853,2179,7873,21,3,54
10853,3633,9784,15,3,54
10853,8008,1787,16,3,90
10853,5095,9386,11,3,90
10853,7476,5933,14,3,90
10853,7258,2831,12,3,54
10853,608,3004,11,3,54
10853,1417,606,12,3,46
10853,5033,8283,11,3,54
10853,151,4999,13,3,54
10853,10710,9437,6,3,46
10853,2667,2576,3,3,90
10853,8800,8791,7,3,90
10853,4076,9467,3,3,90
10859,2533,10657,21,3,70
10859,985,10807,2,3,70
10859,3217,354,32,3,70
10859,2853,2668,18,3,70
10859,10132,40,4,3,70
10859,9219,9535,20,3,22
10859,2170,7525,13,3,48
10859,9683,5634,4,3,70
10859,9050,7264,3,3,70
10859,1370,2006,16,3,70
10859,5924,947,7,3,22
10859,4335,10692,49,3,70
10859,107,8773,41,3,70
10859,9296,10747,27,3,70
10859,5875,4507,38,3,22
10859,6861,4724,12,3,70
10859,3724,8095,8,3,22
10859,7391,3061,14,3,70
10859,3994,4888,9,3,70
10859,6957,1828,84,3,70
10867,1048,10859,11,3,48
10867,9587,1027,13,3,48
10867,343,6815,4,3,40
10867,1201,421,9,3,40
10867,8285,2222,5,3,48
10867,9552,7059,27,3,59
10867,4524,2008,1,3,48
10867,4048,9919,2,3,48
10867,6146,9177,47,3,40
10867,3117,4206,23,3,40
10867,7685,1966,15,3,48
10867,6109,462,10,3,40
10867,4088,2704,2,3,40
10867,8688,5181,4,3,40
10867,4394,2,19,3,40
10867,2130,2498,31,3,48
10867,2255,2074,12,3,59
10867,349,6818,19,3,48
10867,1631,1224,3,3,48
10867,6993,1892,16,3,48
10889,8579,10590,23,3,68
10889,4707,7465,28,3,28
10889,2670,8908,33,3,28
10889,1251,3576,19,3,28
10889,6281,1867,37,3,72
10889,8232,3138,22,3,68
10889,3914,1708,6,3,72
10889,3735,1639,1,3,68
10889,3752,3941,29,3,28
10889,7495,2278,27,3,68
10889,953,1441,25,3,68
10889,5858,3257,56,3,68
10889,4875,6771,50,3,28
10889,1537,10184,4,3,72
10889,8424,3143,7,3,72
10889,2836,1150,2,3,28
10889,5447,7750,8,3,68
10889,5208,10118,10,3,28
10889,6088,3950,12,3,68
10889,9731,5957,5,3,72
10891,183,9778,9,3,40
10891,5026,4538,9,3,40
10891,6179,6520,29,3,70
10891,4337,3524,16,3,70
10891,9488,10860,5,3,60
10891,8314,5656,18,3,70
10891,8622,5495,1,3,70
10891,10182,7446,7,3,70
10891,9157,5714,17,3,70
10891,5901,3991,22,3,40
10891,6588,5444,6,3,70
10891,2183,10449,7,3,70
10891,884,7213,19,3,40
10891,4612,597,45,3,70
10891,4052,2378,47,3,70
10891,6772,1942,73,3,40
10891,3726,884,14,3,70
10891,10020,4826,24,3,60
10891,6062,10677,4,3,60
10891,2681,6895,1,3,40
10909,8096,5901,48,3,46
10909,4304,8218,63,3,56
10909,3809,6923,12,3,46
10909,2429,7365,27,3,56
10909,4992,4175,19,3,56
10909,3058,4224,8,3,44
10909,9797,4300,5,3,46
10909,4684,3838,19,3,56
10909,962,6238,76,3,44
10909,2154,4649,11,3,44
10909,3739,834,7,3,44
10909,8904,1829,4,3,56
10909,5900,8958,2,3,44
10909,3952,2355,10,3,44
10909,827,6407,2,3,56
10909,7254,1966,76,3,44
10909,9187,6126,35,3,46
10909,3423,9296,1,3,44
10909,7105,7958,58,3,44
10909,5994,8694,14,3,46
10937,1984,7624,23,4,52
10937,4488,8604,1,4,40
10937,6890,6418,21,4,40
10937,4117,10298,33,4,40
10937,6208,8192,12,4,40
10937,3590,9088,11,4,52
10937,9022,2319,43,4,28
10937,9835,3590,4,4,52
10937,4606,7182,4,4,52
10937,8313,3043,59,4,52
10937,8822,10710,14,4,28
10937,2430,8136,13,4,52
10937,1915,2177,14,4,28
10937,902,6646,5,4,52
10937,4792,5429,19,4,52
10937,4880,8555,5,4,28
10937,4255,7006,13,4,52
10937,4047,1775,2,4,40
10937,1286,3603,2,4,40
10937,5976,2635,17,4,40
10939,4515,10460,19,4,69
10939,6587,3001,2,4,34
10939,1936,950,30,4,34
10939,6891,3913,12,4,34
10939,3040,982,1,4,36
10939,9827,8327,9,4,69
10939,5936,7924,39,4,34
10939,3982,5499,13,4,36
10939,10475,5351,8,4,36
10939,7034,2348,15,4,69
10939,9015,1726,14,4,69
10939,775,9954,24,4,69
10939,8863,3803,19,4,36
10939,5447,2943,32,4,34
10939,399,8809,12,4,69
10939,8453,3116,5,4,69
10939,5099,2723,19,4,36
10939,524,4052,5,4,69
10939,2999,2929,3,4,34
10939,1590,592,19,4,36
10957,9633,2040,7,4,56
10957,6406,9530,31,4,56
10957,1389,4203,7,4,56
10957,8714,6231,24,4,56
10957,10787,2099,9,4,12
10957,9074,10765,14,4,56
10957,5794,2859,4,4,56
10957,6218,5420,9,4,56
10957,330,3539,9,4,48
10957,10238,3956,31,4,56
10957,3353,6901,17,4,56
10957,8785,834,25,4,56
10957,1047,9309,7,4,56
10957,1414,10943,2,4,48
10957,6852,9016,5,4,48
10957,4064,3743,2,4,56
10957,7579,2903,25,4,48
10957,7460,1659,8,4,56
10957,3784,2291,13,4,56
10957,4442,9034,10,4,56
10973,435,2328,62,3,46
10973,1210,10685,33,3,60
10973,2490,2341,70,3,46
10973,4089,365,81,3,60
10973,1284,7074,23,3,46
10973,4025,10848,4,3,46
10973,4283,2883,9,3,46
10973,6936,9604,22,3,46
10973,3155,204,25,3,46
10973,3032,4185,20,3,46
10973,6202,5901,12,3,60
10973,4406,761,43,3,46
10973,4989,1143,78,3,60
10973,10538,7738,1,3,46
10973,100,3766,50,3,60
10973,7973,1287,24,3,46
10973,514,6386,9,3,46
10973,10325,10704,39,3,46
10973,6738,6060,24,3,46
10973,6562,3234,93,3,60
10979,4986,6087,59,3,50
10979,10964,22,13,3,50
10979,7593,3856,43,3,50
10979,7517,6107,9,3,50
10979,1671,8982,12,3,64
10979,1749,10613,5,3,50
10979,4172,3508,2,3,50
10979,7569,4091,8,3,50
10979,5863,8136,14,3,50
10979,2066,959,6,3,50
10979,8911,2893,30,3,50
10979,3750,6681,17,3,50
10979,5252,9333,11,3,64
10979,10895,10554,40,3,50
10979,9260,9057,39,3,64
10979,3920,7963,51,3,64
10979,4043,8705,5,3,50
10979,2079,9310,32,3,50
10979,5425,3894,33,3,50
10979,10963,6380,16,3,50
10987,2838,4674,11,3,66
10987,2890,1030,1,3,56
10987,6233,6719,3,3,44
10987,9547,5232,32,3,56
10987,3630,4950,1,3,44
10987,8001,1153,6,3,44
10987,9257,10857,8,3,56
10987,1015,10224,21,3,66
10987,4956,2558,49,3,44
10987,57,8558,33,3,44
10987,6233,9778,14,3,44
10987,1474,6066,11,3,66
10987,194,6779,12,3,66
10987,6047,917,5,3,66
10987,164,5182,78,3,66
10987,2598,8859,10,3,66
10987,6358,7857,15,3,44
10987,4784,1982,8,3,66
10987,5557,701,14,3,44
10987,9256,1816,31,3,44
10993,7871,2780,7,3,96
10993,8739,5325,16,3,96
10993,3047,7375,26,3,32
10993,3818,4221,2,3,96
10993,6113,1078,5,3,96
10993,10990,140,28,3,96
10993,6380,7157,3,3,96
10993,7566,3177,3,3,96
10993,5904,5750,23,3,96
10993,7825,190,10,3,48
10993,6009,7078,50,3,96
10993,9773,3587,7,3,48
10993,5610,5524,31,3,48
10993,10484,9436,19,3,96
10993,2144,3335,9,3,48
10993,9662,3812,25,3,96
10993,8942,3812,6,3,96
10993,7176,8752,5,3,96
10993,733,3247,10,3,96
10993,2090,6370,32,3,96
11003,8028,3718,7,3,64
11003,4746,4461,31,3,65
11003,4901,3497,52,3,65
11003,10431,2760,66,3,64
11003,7037,3011,7,3,64
11003,933,6545,13,3,64
11003,6267,4042,6,3,65
11003,3191,6419,5,3,64
11003,4350,206,2,3,65
11003,8993,10302,28,3,54
11003,8092,3715,14,3,64
11003,4971,2710,58,3,65
11003,4834,7685,6,3,64
11003,7042,4112,8,3,64
11003,5660,688,1,3,65
11003,2224,299,12,3,64
11003,10487,1586,45,3,64
11003,7217,2875,21,3,64
11003,2134,10038,1,3,64
11003,9704,4490,1,3,64
11027,1496,7963,33,3,42
11027,10238,9559,6,3,42
11027,3885,6341,1,3,52
11027,711,908,14,3,121
11027,6864,2346,20,3,52
11027,8202,4467,6,3,42
11027,439,7913,28,3,42
11027,9125,6551,46,3,52
11027,9198,1695,10,3,121
11027,6055,10092,18,3,52
11027,891,9965,6,3,42
11027,2860,10016,11,3,121
11027,676,4400,17,3,121
11027,5250,5927,2,3,42
11027,852,10067,11,3,42
11027,1937,855,39,3,42
11027,10113,9810,10,3,42
11027,2850,2940,98,3,42
11027,5378,38,2,3,121
11027,1313,3541,60,3,52
11047,464,2722,6,3,56
11047,871,848,3,3,56
11047,10583,2254,3,3,56
11047,10931,3519,38,3,64
11047,1885,3212,18,3,56
11047,989,10739,12,3,56
11047,1654,2278,6,3,64
11047,8900,327,24,3,56
11047,602,4811,4,3,56
11047,8397,10378,1,3,30
11047,8910,9007,2,3,56
11047,7683,2989,3,3,56
11047,11034,1891,18,3,56
11047,10758,2075,16,3,56
11047,7305,2379,1,3,30
11047,7308,5044,8,3,64
11047,10711,6380,10,3,30
11047,3431,10513,40,3,64
11047,485,7963,4,3,56
11047,9645,2505,21,3,56
11057,6699,3505,9,4,112
11057,6616,10126,22,4,112
11057,9600,6556,51,4,32
11057,4660,2449,24,4,112
11057,1833,7448,27,4,112
11057,10011,5190,4,4,24
11057,1173,4109,2,4,24
11057,7366,7854,37,4,24
11057,5427,2946,14,4,112
11057,10389,3332,5,4,112
11057,10805,4422,45,4,112
11057,8684,2393,7,4,112
11057,2687,10521,62,4,8
11057,9054,9743,8,4,112
11057,3352,4873,4,4,112
11057,5338,10313,73,4,8
11057,5630,9317,2,4,112
11057,6571,5739,25,4,112
11057,4478,3920,23,4,32
11057,1320,3492,7,4,8
11059,9008,5307,12,4,36
11059,9129,8388,3,4,66
11059,7484,338,12,4,66
11059,9064,9055,15,4,66
11059,7086,8583,14,4,66
11059,403,10278,13,4,12
11059,5792,10413,1,4,66
11059,4466,8511,1,4,66
11059,10603,8062,10,4,66
11059,9936,9260,23,4,66
11059,6924,3188,1,4,66
11059,2003,4058,8,4,66
11059,2160,429,33,4,66
11059,7119,9475,21,4,66
11059,9918,5892,5,4,66
11059,7953,1857,9,4,66
11059,6657,3538,2,4,36
11059,7120,5564,25,4,66
11059,225,2936,58,4,40
11059,872,524,8,4,66
11069,5581,3709,8,4,40
11069,8415,1456,18,4,112
11069,2116,5609,3,4,40
11069,10511,6920,33,4,20
11069,10133,7208,4,4,20
11069,4578,5437,22,4,28
11069,9717,5024,22,4,20
11069,2929,3970,17,4,40
11069,648,4679,45,4,112
11069,1257,5281,24,4,20
11069,8888,9716,11,4,112
11069,4578,7426,6,4,28
11069,4309,4322,39,4,112
11069,8755,7899,10,4,112
11069,7620,801,37,4,28
11069,9661,7969,10,4,20
11069,4110,1728,16,4,112
11069,95,3197,15,4,112
11069,8225,1048,18,4,112
11069,9559,2095,8,4,40
11093,8090,6035,58,3,22
11093,1968,2323,1,3,58
11093,2725,1114,8,3,58
11093,8273,2860,18,3,86
11093,8130,3611,34,3,22
11093,3647,5211,6,3,86
11093,10387,6782,7,3,86
11093,26,5533,30,3,58
11093,7090,9520,51,3,22
11093,636,1087,41,3,22
11093,3601,6491,11,3,22
11093,744,8552,3,3,22
11093,1797,1561,45,3,86
11093,6563,9530,33,3,22
11093,887,2093,31,3,58
11093,7058,548,20,3,22
11093,3776,10418,48,3,58
11093,477,1800,44,3,86
11093,495,8439,1,3,58
11093,3811,3583,47,3,86
11113,3704,1887,26,3,72
11113,6156,6726,26,3,28
11113,10184,5271,101,3,28
11113,3729,10921,26,3,28
11113,1788,96,1,3,72
11113,6791,2274,4,3,48
11113,4429,6304,28,3,72
11113,11074,4298,3,3,48
11113,9723,7155,37,3,72
11113,5789,3022,36,3,48
11113,10254,9384,16,3,48
11113,4037,4164,17,3,72
11113,10218,3524,9,3,48
11113,6792,2058,35,3,28
11113,10638,1849,6,3,72
11113,3269,8877,5,3,72
11113,10137,2235,17,3,72
11113,9874,5387,14,3,48
11113,4671,5245,24,3,48
11113,809,7083,13,3,72
11117,5012,1199,37,3,108
11117,7437,2171,2,3,36
11117,6091,5697,16,3,46
11117,11076,4137,6,3,36
11117,6083,7525,6,3,46
11117,6982,6725,8,3,108
11117,5321,5445,20,3,108
11117,1233,7592,56,3,108
11117,3125,1179,9,3,46
11117,88,6797,9,3,108
11117,2764,2228,20,3,108
11117,51,962,51,3,36
11117,5481,2655,5,3,108
11117,4484,9595,1,3,108
11117,3371,1821,79,3,46
11117,8429,2576,16,3,46
11117,638,3636,31,3,108
11117,8460,9219,6,3,108
11117,2657,8486,59,3,108
11117,7997,5138,26,3,36
11119,3387,6852,14,3,58
11119,6828,6386,1,3,58
11119,5054,7888,2,3,42
11119,8673,10748,5,3,42
11119,3332,2382,26,3,42
11119,337,5995,8,3,48
11119,1541,29,15,3,42
11119,1505,7301,1,3,58
11119,5358,6759,19,3,42
11119,861,595,13,3,48
11119,8501,9387,1,3,42
11119,4070,3168,2,3,58
11119,5519,6323,4,3,58
11119,6115,689,5,3,58
11119,8267,1676,7,3,58
11119,4725,2773,27,3,58
11119,6570,1669,4,3,48
11119,7972,10031,13,3,58
11119,6332,8792,10,3,58
11119,6315,713,5,3,58
11149,3686,7449,6,3,40
11149,1244,1329,14,3,64
11149,2506,4297,22,3,64
11149,10901,1726,57,3,28
11149,3744,6522,2,3,40
11149,8455,9331,6,3,40
11149,5182,1578,21,3,64
11149,5107,10112,69,3,64
11149,10769,5142,15,3,28
11149,5424,2567,13,3,28
11149,3744,6607,38,3,40
11149,4715,9674,39,3,40
11149,1168,8070,9,3,64
11149,2116,5340,31,3,64
11149,2316,7680,8,3,64
11149,5280,750,19,3,64
11149,8833,8900,4,3,64
11149,1267,9303,2,3,28
11149,10107,3694,3,3,64
11149,987,8667,21,3,64
11161,10004,1960,27,3,56
11161,4939,10881,3,3,48
11161,962,3976,16,3,56
11161,1776,9194,6,3,48
11161,10004,9893,2,3,56
11161,6244,6969,10,3,48
11161,2695,6643,4,3,56
11161,8662,8204,67,3,56
11161,8028,4169,11,3,48
11161,6476,2701,77,3,56
11161,1457,10009,17,3,48
11161,3711,2334,18,3,48
11161,5130,334,23,3,56
11161,5137,3199,82,3,48
11161,4033,8462,51,3,48
11161,7400,10068,62,3,56
11161,60,5681,25,3,56
11161,10446,7213,4,3,48
11161,4111,8339,9,3,48
11161,4238,5942,5,3,56
11171,5372,1517,6,3,36
11171,2773,6691,2,3,36
11171,4723,1733,33,3,17
11171,9357,2597,2,3,63
11171,7574,3889,41,3,36
11171,7562,6178,62,3,36
11171,3275,5359,10,3,17
11171,3597,8520,33,3,36
11171,5058,9834,6,3,17
11171,6843,10356,2,3,36
11171,6216,10935,32,3,63
11171,1310,8151,32,3,17
11171,7960,3060,4,3,36
11171,4758,2605,10,3,36
11171,4171,9980,8,3,36
11171,9239,5814,7,3,63
11171,1626,10885,2,3,63
11171,7747,5813,3,3,36
11171,4580,9160,54,3,36
11171,7000,10575,11,3,36
11177,8524,7270,9,3,120
11177,6173,6638,8,3,24
11177,6555,301,54,3,120
11177,6173,1675,2,3,24
11177,2019,3469,59,3,32
11177,8305,4013,24,3,24
11177,9874,300,1,3,120
11177,8376,1376,55,3,32
11177,8197,4029,4,3,32
11177,4666,1511,16,3,32
11177,8093,745,29,3,24
11177,10680,3799,1,3,32
11177,8162,1962,40,3,24
11177,10487,7241,19,3,120
11177,3744,7202,1,3,32
11177,1363,1229,25,3,120
11177,5625,4055,17,3,120
11177,7433,4742,33,3,32
11177,4256,5461,21,3,32
11177,6170,5579,5,3,32
11197,10053,5079,19,4,40
11197,2515,357,9,4,80
11197,6586,6261,1,4,40
11197,10705,6037,15,4,24
11197,5208,9075,13,4,24
11197,486,7241,42,4,80
11197,1981,10477,34,4,40
11197,2306,8027,1,4,80
11197,3893,5588,10,4,40
11197,9538,6460,48,4,40
11197,4269,5258,41,4,80
11197,6586,8062,14,4,40
11197,4837,1287,18,4,80
11197,8816,11181,12,4,40
11197,10923,1429,16,4,40
11197,4381,8000,20,4,80
11197,7817,10901,55,4,24
11197,3994,5802,10,4,28
11197,6994,7458,8,4,80
11197,320,5410,82,4,40
11239,8845,7949,16,3,44
11239,8295,10894,10,3,44
11239,10940,6093,26,3,52
11239,6373,10052,2,3,44
11239,6946,4260,9,3,44
11239,4293,6979,12,3,44
11239,10683,1376,2,3,52
11239,8759,9124,118,3,52
11239,10089,9441,26,3,52
11239,10390,570,9,3,52
11239,2394,3453,8,3,44
11239,1695,464,68,3,44
11239,10712,8527,13,3,44
11239,6756,10948,5,3,52
11239,8728,7933,9,3,44
11239,3861,8856,14,3,52
11239,3861,7529,10,3,52
11239,898,9551,21,3,52
11239,4312,10815,3,3,44
11239,1965,6014,23,3,44
11243,6077,7756,8,3,48
11243,2185,1754,56,3,52
11243,6507,633,19,3,52
11243,1598,8517,10,3,52
11243,3113,1559,11,3,48
11243,3113,3787,19,3,48
11243,8278,3200,27,3,48
11243,9071,2075,16,3,48
11243,9937,1294,1,3,36
11243,267,466,42,3,48
11243,6020,7181,7,3,48
11243,6851,6881,17,3,48
11243,5079,10493,8,3,48
11243,6469,2195,1,3,48
11243,3425,4970,53,3,48
11243,1702,6868,4,3,36
11243,6262,8142,9,3,48
11243,3674,11018,75,3,48
11243,7046,6003,19,3,48
11243,8820,7127,15,3,48
11251,7716,7272,6,3,50
11251,3841,2179,25,3,50
11251,5947,5320,21,3,50
11251,5108,3900,1,3,72
11251,8127,4705,2,3,44
11251,3321,3013,1,3,50
11251,3977,1773,4,3,50
11251,5947,3044,11,3,50
11251,10545,6761,98,3,50
11251,3618,1423,1,3,44
11251,8447,9241,16,3,44
11251,2794,1395,10,3,50
11251,10730,8711,22,3,50
11251,5354,5798,14,3,50
11251,5635,1682,7,3,50
11251,3457,4013,7,3,44
11251,9356,8029,2,3,72
11251,11042,3584,3,3,50
11251,2804,4710,30,3,44
11251,680,7126,3,3,50
11257,717,2608,6,3,56
11257,2491,5436,8,3,64
11257,2786,7359,34,3,64
11257,2113,5706,57,3,56
11257,1067,1446,18,3,64
11257,5442,1238,16,3,56
11257,9224,4686,42,3,56
11257,6017,10785,34,3,56
11257,229,9176,4,3,56
11257,6614,4597,16,3,40
11257,5624,3989,71,3,56
11257,9011,4710,3,3,64
11257,10196,4310,1,3,56
11257,2607,3496,19,3,64
11257,8650,5410,8,3,64
11257,3251,6331,17,3,64
11257,11102,46,35,3,40
11257,3321,7048,13,3,56
11257,4040,5062,7,3,56
11257,1649,11115,27,3,40
11261,10396,5313,17,3,44
11261,6783,4584,1,3,90
11261,4707,11226,1,3,90
11261,9138,2130,4,3,44
11261,2667,107,39,3,90
11261,8799,9165,33,3,90
11261,10833,10671,6,3,90
11261,3552,9960,12,3,90
11261,5493,1871,30,3,54
11261,73,8837,43,3,90
11261,2174,2693,34,3,54
11261,2783,10750,20,3,54
11261,3499,5953,65,3,44
11261,6064,1071,23,3,44
11261,278,10410,8,3,44
11261,1573,10498,18,3,54
11261,8478,8222,31,3,54
11261,6478,7739,2,3,44
11261,112,5112,30,3,90
11261,5369,5439,27,3,44
11273,418,9669,15,3,56
11273,9751,1654,40,3,56
11273,5407,8948,21,3,64
11273,1473,5252,11,3,56
11273,4959,8352,87,3,56
11273,8489,2145,18,3,56
11273,8424,5326,7,3,64
11273,3417,4845,26,3,56
11273,10071,7075,13,3,56
11273,5954,3789,10,3,56
11273,10606,8125,20,3,56
11273,5144,11130,121,3,28
11273,8102,2280,61,3,56
11273,4652,9483,33,3,56
11273,2165,5421,24,3,64
11273,5583,8187,16,3,64
11273,4596,3306,29,3,56
11273,2419,1163,25,3,64
11273,6404,5144,4,3,56
11273,1774,7690,13,3,64
11287,4607,3649,1,3,48
11287,1272,1297,28,3,50
11287,9519,3685,24,3,56
11287,3758,2111,17,3,56
11287,8856,523,7,3,48
11287,2455,7788,12,3,48
11287,7566,1836,1,3,56
11287,5473,7587,25,3,48
11287,1273,1254,21,3,48
11287,10695,755,8,3,56
11287,5647,1702,29,3,48
11287,10511,10846,38,3,50
11287,96,1489,12,3,50
11287,2468,9721,23,3,50
11287,1813,4711,6,3,48
11287,9746,9002,13,3,56
11287,7222,6798,22,3,56
11287,11266,902,16,3,48
11287,8986,8470,48,3,48
11287,6633,10229,38,3,48
11299,8588,6309,20,3,48
11299,8882,7038,18,3,60
11299,9773,5995,8,3,40
11299,3701,10617,7,3,60
11299,7818,8212,19,3,40
11299,2411,9503,14,3,60
11299,4455,2285,14,3,60
11299,10675,8365,29,3,48
11299,9765,2395,26,3,60
11299,8301,8513,24,3,60
11299,1171,1700,2,3,60
11299,1981,9529,25,3,40
11299,1626,3269,15,3,60
11299,8830,1996,6,3,60
11299,8179,472,83,3,48
11299,8179,7241,13,3,48
11299,936,387,5,3,60
11299,8852,10133,12,3,60
11299,9430,10342,10,3,60
11299,6545,9636,2,3,40
11311,574,8889,10,4,68
11311,247,4093,5,4,60
11311,6047,11028,18,4,68
11311,10378,1583,5,4,68
11311,322,5568,32,4,60
11311,8598,3228,18,4,68
11311,4090,10082,69,4,60
11311,10441,286,10,4,16
11311,4899,3030,47,4,68
11311,5344,2357,7,4,60
11311,8673,1214,11,4,16
11311,5083,7035,8,4,16
11311,1965,3052,7,4,60
11311,10858,9047,1,4,60
11311,8995,710,22,4,60
11311,7352,1303,3,4,60
11311,8465,128,4,4,60
11311,4762,643,21,4,60
11311,6240,4027,6,4,60
11311,1709,4290,28,4,68
11317,5481,10325,21,4,40
11317,1270,8533,4,4,40
11317,5836,3315,25,4,40
11317,5028,2173,16,4,24
11317,6596,26,13,4,24
11317,4339,280,2,4,40
11317,10781,7540,34,4,30
11317,2067,9826,18,4,24
11317,7337,10345,19,4,30
11317,414,6046,40,4,40
11317,11218,9819,6,4,24
11317,145,6976,7,4,48
11317,9531,7409,75,4,24
11317,776,7653,12,4,40
11317,5776,3295,39,4,30
11317,7325,9513,4,4,24
11317,4395,1322,21,4,40
11317,9097,3696,3,4,40
11317,3717,1726,9,4,40
11317,2030,10828,10,4,40
11321,3103,10859,8,4,32
11321,10535,3928,14,4,32
11321,2601,9999,5,4,48
11321,9633,3239,16,4,52
11321,7108,2511,3,4,48
