prime,A,x0,trials,param_a_count,class_number
3571414939457,3335064596049,799240815038,878792,4,505856
3571414939457,3513029962331,2290684540800,1119686,4,700416
3582296774741,1914693926435,3070973799575,140723,4,837248
3582296774741,282838157051,2196457018168,374034,4,1149312
3582296774741,1674917618259,865734239439,259996,4,837248
3582296774741,622393724664,399833909390,644350,4,679214
3582296774741,1672986290852,3325501997692,1193625,4,837248
3582296774741,2925013178211,1349572132391,591838,4,837248
3582296774741,1090469109939,3203037621045,153654,4,837248
3582296774741,194565514410,2842747723569,412378,4,837248
3582296774741,438712821508,3073245388911,1339071,4,1149312
3582296774741,1922959552912,3257075335488,3537,4,837248
3582296774741,106970570472,1992761908259,541150,4,837248
3582296774741,3264025988316,432133125253,650492,4,837248
3582296774741,1489340893068,869272259808,565761,4,837248
3582296774741,2497488681541,3425962243178,36894,4,837248
3582296774741,1367499760454,1333300859485,114952,4,837248
3582296774741,1014780964075,957176125787,467008,4,1149312
3582296774741,701539025163,2517193096703,260178,4,1149312
3582296774741,1220595431639,315202229887,20301,4,837248
3582296774741,2116987337951,3474781202003,168139,4,1149312
3582296774741,2359363127315,793985261742,468456,4,837248
3587893889647,2109598396274,1105508429593,124649,3,1282304
3587893889647,71988937357,2545791791283,31030,3,1282304
3587893889647,821924410997,2312591413093,474587,3,966752
3587893889647,1885797797163,3557908183283,439909,3,966752
3587893889647,3259628501689,2233350970089,409820,3,966752
3587893889647,2361500352086,1380807205310,404488,3,1282304
3587893889647,686922106088,1025833661900,394106,3,1282304
3587893889647,1475107595256,3325920887809,73699,3,966752
3587893889647,3370971291880,634593941852,252487,3,1282304
3587893889647,3520724177509,2119706691652,151990,3,966752
3587893889647,2680941665096,2249832641203,102634,3,1282304
3587893889647,1900897331261,2002243495387,893641,3,1282304
3587893889647,997511503340,2865135023835,54597,3,1282304
3587893889647,2432646371491,1999476798161,64094,3,966752
3587893889647,1548847892900,839848611460,261041,3,1282304
3587893889647,277562422321,2674101803847,12748,3,1282304
3587893889647,2025983742697,2523848191486,23615,3,710000
3587893889647,2844225103463,866805034435,243431,3,710000
3587893889647,3251594494599,2899589653097,271071,3,1282304
3587893889647,3383629686828,973661095605,77057,3,1282304
3592303868149,1462199456238,1203663850961,115905,3,536104
3592303868149,1090705470648,1456942659191,134777,3,979360
3592303868149,1072214092651,2788584940643,1260164,3,1681792
3592303868149,1231396975787,1514435166684,403095,3,1681792
3592303868149,2275754796854,2884109409962,626337,3,979360
3592303868149,2361893718085,663977151838,50087,3,979360
3592303868149,1386581109793,973733860779,78596,3,979360
3592303868149,207628275113,2185535968299,411933,3,979360
3592303868149,872838587982,1701736123,477167,3,536104
3592303868149,1842302197380,2226803504922,228080,3,1681792
3592303868149,1556204737329,3590710536165,354138,3,1681792
3592303868149,2255608020265,2180852551169,2000203,3,1681792
3592303868149,2609811559189,829240262257,171218,3,979360
3592303868149,1805469232678,2616526701565,445223,3,1681792
3592303868149,1018083056435,1396771992647,116355,3,536104
3592303868149,3317944909001,1915023062442,535043,3,979360
3592303868149,2396447217391,2468126355747,124549,3,1681792
3592303868149,536759745688,187314353591,163592,3,1681792
3592303868149,1979416806011,1097406755277,60437,3,1681792
3592303868149,2761376917560,3193590724132,75001,3,536104
3594396337201,1521506254237,1353313609,20682,4,953216
3594396337201,668848936671,2014951211938,7637,4,953216
3594396337201,2600893427876,577930933392,130212,4,751200
3594396337201,1141159076706,3346653404853,79730,4,953216
3594396337201,1775223822761,1002856666159,544131,4,953216
3594396337201,3364639835708,2692831134312,347199,4,1603680
3594396337201,3067680694228,1999592238005,100836,4,1603680
3594396337201,209466332538,1771912778176,311,4,751200
3594396337201,2617193572772,301004539566,72100,4,1603680
3594396337201,1748687699916,777986418173,494519,4,1603680
3594396337201,2047471741325,2413937477195,48799,4,953216
3594396337201,330652370436,2255535007880,391497,4,953216
3594396337201,3426374497274,2609141846180,306633,4,953216
3594396337201,3366876027086,2208143622502,193943,4,953216
3594396337201,2249826870560,1357932298966,288326,4,953216
3594396337201,1218707316101,1764005080080,119500,4,751200
3594396337201,1759601791932,3223058664617,617711,4,953216
3594396337201,1337111684459,2885882055518,263877,4,1603680
3594396337201,2787207490332,2626006946772,656229,4,1603680
3594396337201,3271625462970,1098941950355,135999,4,1603680
3594965427587,6870495641,2969866811634,343742,3,1508552
3594965427587,192720695162,441769775870,212021,3,1103872
3594965427587,1157301392582,3073239875915,7498,3,1508552
3594965427587,693640899099,2930984277846,300448,3,1508552
3594965427587,382049187503,2697910538255,552514,3,1103872
3594965427587,1038696321467,2155466067886,103196,3,705109
3594965427587,3486777476373,2544580323764,186520,3,1508552
3594965427587,2738592801262,170391829669,79625,3,1103872
3594965427587,1989838835590,447890207394,83218,3,1103872
3594965427587,2874539889430,629900791382,36892,3,1103872
3594965427587,2753328752183,1778255804788,18052,3,705109
3594965427587,3306115923813,1733678833735,87820,3,1103872
3594965427587,3386343799655,2705557683110,711863,3,1103872
3594965427587,953407914161,887030262453,113940,3,1103872
3594965427587,1498171738044,3280828674933,20802,3,1103872
3594965427587,2279483225166,572436539015,111992,3,1103872
3594965427587,798021156647,1288948907923,111913,3,1508552
3594965427587,2579739422562,1463315981888,14556,3,705109
3594965427587,1862545982851,978752137344,16444,3,1103872
3594965427587,376628730008,2000579697134,107147,3,1103872
3597859888999,1341161422845,1099931825523,133220,4,1321688
3597859888999,1856522529636,3460975147488,67812,4,1321688
3597859888999,3291356025362,800436522190,990102,4,651360
3597859888999,1993200023069,771403478417,343149,4,1251600
3597859888999,2552860610844,858330797497,166081,4,1321688
3597859888999,537222955741,1845306916339,51220,4,651360
3597859888999,1993780251384,3118890317072,164080,4,1321688
3597859888999,403859031386,2243345268439,811156,4,1321688
3597859888999,57560975242,3425642678720,439564,4,1321688
3597859888999,902878339049,781957155539,208185,4,1251600
3597859888999,2924902656725,1050436664399,328871,4,1251600
3597859888999,494290983375,2337290322743,6445,4,651360
3597859888999,2370632263952,3266730297835,528691,4,1251600
3597859888999,1254779418128,1837752463280,17124,4,1321688
3597859888999,45835173595,966603792714,65297,4,1321688
3597859888999,2001522068765,661385569373,3877,4,1321688
3597859888999,868015079063,2009786401026,278101,4,651360
3597859888999,2561605103240,3042872492941,98027,4,651360
3597859888999,1437874002278,2184682743670,123648,4,651360
3597859888999,1563064524541,3557862104050,72380,4,1251600
3599395243981,673983289765,117734341049,358731,4,1223552
3599395243981,3556301451844,358557184682,177483,4,1223552
3599395243981,3355374311579,2020725876905,182297,4,1223552
3599395243981,2103195002173,3108380756873,25112,4,1223552
3599395243981,52189382829,816789580483,998697,4,435264
3599395243981,985124810722,2764933474243,226858,4,435264
3599395243981,3193254681376,1440723397519,181636,4,438240
3599395243981,261782022440,3209724302336,223742,4,438240
3599395243981,1108594173815,1599274835051,179598,4,435264
3599395243981,691836635091,1662159485382,62960,4,942816
3599395243981,2556339598556,1457757397658,43070,4,438240
3599395243981,291984809887,1846233317637,52768,4,438240
3599395243981,2252150146065,2619094366638,324963,4,1223552
3599395243981,2109544195448,2603450797805,4678,4,438240
3599395243981,1575778882482,1426315382879,19084,4,438240
3599395243981,2323804553423,1760154153071,589680,4,435264
3599395243981,370486994217,3455952235806,140953,4,435264
3599395243981,1319030843330,2166373798950,382070,4,435264
3599395243981,1018395848650,465454692787,96535,4,942816
3599395243981,3129797928180,252147088062,899919,4,1223552
3609571382699,2831079069305,2900692154025,293870,4,2540496
3609571382699,3456554156767,1682140058559,22667,4,402940
3609571382699,1761168485317,840110357753,94127,4,2540496
3609571382699,185339832795,2092725913655,117859,4,2540496
3609571382699,3108176179375,829476785029,56629,4,171072
3609571382699,299773895527,1520247041069,98711,4,2540496
3609571382699,2702184123839,1584963459008,36945,4,2540496
3609571382699,1233620830292,3255441534732,192382,4,2540496
3609571382699,713275144637,904913644405,418676,4,2540496
3609571382699,1969226561836,1284433115405,76868,4,2540496
3609571382699,3122056007044,2897894518096,82636,4,2540496
3609571382699,1100188929121,667527031676,169482,4,2540496
3609571382699,217179019623,3548793512665,32739,4,2540496
3609571382699,194819041461,3382970914,58140,4,2540496
3609571382699,2800728723411,1043097035826,475779,4,2540496
3609571382699,2253420562932,1069996459648,36317,4,2540496
3609571382699,1604777661566,2178743039992,4697,4,2540496
3609571382699,440817641423,1497575064239,118794,4,2540496
3609571382699,1959110891222,3490534971572,59440,4,2540496
3609571382699,877988762945,2793026448029,288700,4,2540496
3609730934393,1893171120304,1720194306533,46800,3,1057344
3609730934393,68444168613,29217122970,798385,3,1057344
3609730934393,39343236138,2531829873193,543358,3,1031808
3609730934393,2939280249399,729431960831,1567099,3,1057344
3609730934393,272936728323,2447689393759,72126,3,985440
3609730934393,3047770345983,1391028420211,154561,3,985440
3609730934393,2979156514114,2819872802934,233529,3,985440
3609730934393,2790417017770,1828751612270,77484,3,1031808
3609730934393,130679040118,2191885596719,1872778,3,985440
3609730934393,2814435727884,2739269473160,24883,3,985440
3609730934393,884037823765,672059555306,2393532,3,1057344
3609730934393,1414563220049,2829482950418,320306,3,985440
3609730934393,1706991833472,2422894099636,383075,3,1057344
3609730934393,1944919936572,815653079841,2288302,3,1031808
3609730934393,1770190832092,3303831238643,460454,3,1031808
3609730934393,423112305653,1172850132252,156319,3,1031808
3609730934393,377983744448,1829374160167,156343,3,1057344
3609730934393,2824713604490,3351827641550,24426,3,1031808
3609730934393,2951593927920,1525564633088,221210,3,985440
3609730934393,1008675115840,2990982391461,362240,3,1057344
3612217727429,1052854041194,536288518409,17173,4,1123944
3612217727429,2609702098053,1565115410906,259051,4,1123944
3612217727429,1754511388662,820874549856,127614,4,864592
3612217727429,2601028228105,425981122913,278002,4,867104
3612217727429,3046532909716,3270146688624,509131,4,1123944
3612217727429,484535147924,1963744606751,269198,4,1123944
3612217727429,1478116124369,7161691155,74111,4,867104
3612217727429,610678747295,1809787751788,296718,4,867104
3612217727429,2555932474420,1427455170919,329931,4,1123944
3612217727429,1957194154356,2334992340287,262890,4,864592
3612217727429,2895436740415,782670006265,329576,4,1123944
3612217727429,867378706190,1992747958742,76641,4,1123944
3612217727429,2039325376540,3055042710543,4360,4,1123944
3612217727429,160257930862,1279165882898,286381,4,1123944
3612217727429,635497318286,546823217033,62692,4,1123944
3612217727429,3400718390383,3544293005258,94670,4,1123944
3612217727429,2304882847504,3111650998626,13902,4,867104
3612217727429,1021297141976,1326752009211,77877,4,867104
3612217727429,1706039357506,2410779893550,446009,4,867104
3612217727429,3449303903607,1212613642651,6084,4,1123944
3617504608051,707622934512,2882528180302,219284,4,448588
3617504608051,201609256903,3166370199483,176900,4,1668590
3617504608051,810813727219,2983190846725,257035,4,448588
3617504608051,3470199339233,1255549834756,65799,4,1106096
3617504608051,1385928077301,3563489931687,4802,4,516575
3617504608051,1070944696784,1668273779006,93880,4,1106096
3617504608051,2927614883965,2517263081907,98928,4,1668590
3617504608051,25708594784,2495677010471,30717,4,1106096
3617504608051,2700511885229,2500147157617,555123,4,1668590
3617504608051,1763799752369,2255691501889,375731,4,1106096
3617504608051,907692198837,2798212649807,487973,4,1106096
3617504608051,2551625514139,2185599356880,466155,4,448588
3617504608051,2049653921847,892260702675,98142,4,1668590
3617504608051,3144852901768,2613260731356,97506,4,1106096
3617504608051,621110675684,3503954339558,40489,4,1668590
3617504608051,2625538746270,138485314667,223438,4,1106096
3617504608051,2423347390703,988119591816,30097,4,1668590
3617504608051,905727219533,714605166653,317999,4,1668590
3617504608051,2938109248625,167050135608,842411,4,448588
3617504608051,2777819971906,2042522657884,136963,4,448588
3619108242413,187943802683,435090054862,35044,4,1090112
3619108242413,636025572382,3218566795299,77752,4,1504720
3619108242413,1551200850483,3170073720166,739621,4,1504720
3619108242413,3455645936866,1787036528454,182353,4,1504720
3619108242413,1372488456037,1479252055873,506037,4,1090112
3619108242413,161080486072,1850697199575,295663,4,1090112
3619108242413,133142703119,1083371892403,71024,4,1090112
3619108242413,855923305318,1154146176284,347038,4,1504720
3619108242413,996281003375,269653487763,3265,4,1090112
3619108242413,2589149391845,989753623001,327007,4,269488
3619108242413,3283208943470,2464177888403,486264,4,1504720
3619108242413,1847446134988,2708453315575,14437,4,269488
3619108242413,1265550573502,2111033286263,168371,4,1090112
3619108242413,1756915717409,2218854765371,152134,4,1090112
3619108242413,3316922562992,1496164760923,912209,4,1090112
3619108242413,1723535099483,2226751052594,180998,4,269488
3619108242413,2168006549186,1644343219661,237679,4,269488
3619108242413,2641915524884,2555448685301,309987,4,964204
3619108242413,197379049155,2689941714937,460057,4,1504720
3619108242413,2448180420347,3248252820290,479195,4,1090112
3619117387009,2159042468752,2053563982707,224346,4,608256
3619117387009,188304778902,516777021041,533358,4,872448
