prime,A,x0,trials,param_a_count,class_number
3787733,2236419,2689025,252,4,510
3787733,3663010,1508250,351,4,928
3787733,1488763,475086,6,4,928
3787733,423983,3294365,247,4,1358
3787733,1386672,92603,379,4,928
3787733,384896,1305499,254,4,928
3787733,2491167,3132133,144,4,1358
3787733,3264032,2343406,98,4,510
3787733,630186,513107,26,4,928
3787733,303826,709517,182,4,928
3787733,3353515,1428311,74,4,1358
3787733,1931757,868153,218,4,1358
3787733,654366,2950934,175,4,1358
3787733,1572006,1438094,227,4,1556
3787733,2440879,1030904,217,4,1358
3788711,641327,297112,482,3,1216
3788711,2289163,1994468,30,3,1216
3788711,1943687,2714080,7,3,1227
3788711,2813757,2365983,454,3,1227
3788711,1794953,518828,15,3,1216
3788711,3061277,2341018,1212,3,1227
3788711,1856403,1068747,58,3,972
3788711,722814,1340083,427,3,972
3788711,1368444,2432895,199,3,972
3788711,1483296,2493135,421,3,1216
3788711,2972425,2130955,151,3,972
3788711,3471677,1583171,324,3,1216
3788711,3194069,1432908,580,3,1216
3788711,2177561,2301389,294,3,972
3788711,1264152,694345,23,3,1216
3788711,2374215,252311,63,3,972
3788711,2068932,3511495,116,3,1216
3788711,448816,1589461,239,3,1216
3788711,904005,2006540,390,3,972
3788711,310063,3765929,32,3,972
3789173,2063795,2141134,795,4,2316
3789173,2293476,3236896,15,4,1540
3789173,1080288,2741568,258,4,222
3789173,1634926,298929,113,4,1540
3789173,2640499,2974703,426,4,2316
3789173,902740,3158798,177,4,1540
3789173,3247041,2350461,1,4,1540
3789173,1733311,3763001,758,4,1540
3789173,2604105,2936993,2,4,1540
3789173,621934,1769073,294,4,2316
3789173,3144359,2076624,103,4,2316
3789173,1000336,139643,591,4,2316
3789173,3592198,3772876,470,4,1540
3789173,1782893,301481,616,4,1540
3789173,2956979,3073202,406,4,2316
3789173,972182,506731,28,4,222
3789173,887105,1501570,56,4,2316
3789173,1854178,2026938,451,4,2316
3789173,2525360,1331262,205,4,222
3789173,647094,579783,209,4,2316
3789293,1114787,3543003,550,4,1874
3789293,1281772,1807910,1360,4,1308
3789293,1244438,568588,154,4,400
3789293,2601159,124653,327,4,1308
3789293,2813627,3075672,9,4,400
3789293,196206,649421,44,4,400
3789293,972619,3741592,242,4,446
3789293,2952475,1591831,752,4,1308
3789293,1279805,2907734,12,4,1874
3789293,3458510,1365024,40,4,1874
3789293,2118139,1678257,764,4,1308
3789293,1801956,2066914,421,4,1308
3789293,3749168,807165,612,4,1874
3789293,1164321,2163716,105,4,400
3789293,2742332,2422367,358,4,446
3789293,31432,3785124,299,4,1874
3789293,1716484,2881042,685,4,1874
3789293,462932,1949018,80,4,1874
3789293,3671780,1402020,109,4,1874
3789293,2799410,3271986,819,4,400
3795091,1650737,3786277,193,3,1043
3795091,2197394,769623,149,3,1043
3795091,2785700,3643841,65,3,1043
3795091,348071,931881,573,3,972
3795091,3546842,2387237,115,3,1128
3795091,1102036,3622251,129,3,1043
3795091,383265,918275,160,3,972
3795091,2972616,71950,19,3,1128
3795091,1701024,814751,31,3,972
3795091,2969319,1187560,81,3,1128
3795091,1338581,3339799,74,3,1128
3795091,3501630,137701,147,3,1128
3795091,954075,719453,122,3,1128
3795091,2147750,1833573,46,3,1043
3795091,2255544,2796135,59,3,1128
3795091,699924,2370914,289,3,972
3795091,201472,87448,198,3,1043
3795091,1503784,3748398,115,3,1128
3795091,3504472,3063437,32,3,1128
3795091,186780,3574665,159,3,972
3796777,1963935,1117938,91,4,1184
3796777,2998456,2766851,91,4,1184
3796777,2253702,2025922,64,4,1184
3796777,2297576,3166528,420,4,1184
3796777,1422834,1412330,51,4,1348
3796777,1758138,2642483,824,4,992
3796777,2585657,640450,108,4,1348
3796777,1305196,1728648,134,4,1348
3796777,2988168,418983,2262,4,1348
3796777,1624611,228335,271,4,1348
3796777,2757704,194591,279,4,1184
3796777,1215742,3740766,1073,4,992
3796777,1908227,2213911,238,4,1184
3796777,970587,1909049,189,4,1348
3796777,86122,2932118,173,4,1184
3796777,1328050,2836403,80,4,992
3796777,486138,1300745,231,4,1184
3796777,3200824,1148234,371,4,992
3796777,1040315,3307239,956,4,1348
3796777,1241376,2279255,149,4,1348
3800257,440670,283068,50,4,576
3800257,2198948,2090667,1262,4,576
3800257,3319932,80829,931,4,896
3800257,2334884,644139,111,4,576
3800257,231439,2174474,376,4,576
3800257,2990260,1366802,170,4,896
3800257,2015144,564239,759,4,576
3800257,1769155,3333295,44,4,896
3800257,3084829,3194023,46,4,576
3800257,899312,2207137,494,4,896
3800257,2265668,2827237,369,4,896
3800257,744394,2893144,9,4,576
3800257,859979,2068277,122,4,576
3800257,2188600,457175,24,4,1152
3800257,1864476,2661608,107,4,576
3800257,2607366,1669359,493,4,576
3800257,286499,693017,9,4,1152
3800257,3487649,1640169,44,4,576
3800257,1020620,2048057,848,4,576
3800257,276071,3047030,130,4,1152
3800647,1294054,414218,485,4,1142
3800647,235503,3487930,224,4,760
3800647,3688102,2522338,372,4,760
3800647,3438163,1779081,84,4,760
3800647,960199,2156442,498,4,328
3800647,3724498,1918114,60,4,328
3800647,3344656,1314301,319,4,760
3800647,664777,933152,60,4,1142
3800647,365129,2732076,164,4,1142
3800647,312202,2280600,39,4,760
3800647,1893416,3264850,190,4,1142
3800647,809329,2836324,241,4,1192
3800647,3629139,1510621,7,4,760
3800647,2803084,3318452,152,4,760
3800647,2751219,3053271,440,4,1192
3800647,2451655,3168131,34,4,760
3800647,508108,694422,549,4,760
3800647,2927288,2808560,706,4,1192
3800647,3031124,661549,339,4,328
3800647,175613,3443289,195,4,760
3801029,2594469,2370953,83,3,724
3801029,1981496,3307601,264,3,916
3801029,319519,1333897,84,3,724
3801029,2388340,2074099,298,3,1864
3801029,3696869,3319643,1,3,724
3801029,905389,2596313,164,3,1864
3801029,3496918,1812482,423,3,724
3801029,2676974,716165,707,3,1864
3801029,208845,2668831,357,3,1864
3801029,1225846,3143242,829,3,724
3801029,848169,3219547,598,3,724
3801029,267906,3203726,61,3,724
3801029,2219093,3394715,339,3,724
3801029,719912,3664521,433,3,724
3801029,2123682,3596223,206,3,916
3801029,2767017,3170797,116,3,1864
3801029,2094352,3223009,206,3,1864
3801029,821570,921211,87,3,916
3801029,1279355,1218042,224,3,724
3801029,2697676,3527641,1341,3,724
3801067,856360,1605197,714,3,1270
3801067,1334991,3731607,192,3,1624
3801067,2037822,3016043,250,3,984
3801067,375019,3422393,830,3,1270
3801067,1555122,3785207,410,3,984
3801067,10145,405183,1010,3,1270
3801067,209727,3688559,234,3,1270
3801067,2887140,1166328,258,3,984
3801067,1123355,3040300,50,3,1624
3801067,1976114,3408994,38,3,1624
3801067,2339626,272397,320,3,1270
3801067,548211,1078293,320,3,984
3801067,52543,703746,794,3,1624
3801067,1588511,1051399,28,3,1624
3801067,3448640,924294,128,3,1270
3801067,1572697,1002692,403,3,1270
3801067,3341222,731929,180,3,984
3801067,343314,284857,216,3,1624
3801067,3764241,1058490,788,3,984
3801067,2783331,2439986,238,3,1624
3801443,2049110,3642242,411,4,908
3801443,531739,718269,97,4,908
3801443,3283007,1183790,45,4,908
3801443,2306119,2316962,468,4,908
3801443,2363005,678515,356,4,1204
3801443,2570653,246966,325,4,908
3801443,944952,1679709,227,4,1204
3801443,1012729,3314441,1624,4,908
3801443,2213990,3501793,196,4,1204
3801443,781373,3335404,154,4,908
3801443,822423,57179,1517,4,1171
3801443,1341447,229538,714,4,908
3801443,381916,725925,102,4,1171
3801443,1782766,198931,180,4,908
3801443,3267578,3159956,21,4,908
3801443,1889975,2844559,111,4,184
3801443,1311502,2071618,317,4,908
3801443,1988316,2863516,23,4,1204
3801443,2818185,109637,1098,4,908
3801443,78124,3275391,1205,4,908
3802763,2901612,2367314,24,4,1606
3802763,3384250,623196,20,4,795
3802763,167237,3573635,97,4,902
3802763,338371,2512019,78,4,902
3802763,3376909,261777,523,4,1606
3802763,2111457,1306905,222,4,1606
3802763,2943678,3728111,303,4,902
3802763,2114967,3448104,346,4,795
3802763,1486695,1180525,180,4,1606
3802763,2122930,3081976,20,4,795
3802763,105782,195485,454,4,795
3802763,454432,2247895,289,4,902
3802763,392986,3715353,1,4,902
3802763,3480279,2768394,350,4,1606
3802763,2990686,710716,656,4,1606
3802763,2778716,859467,712,4,795
3802763,2521058,2440689,96,4,902
3802763,1072793,3144033,19,4,1606
3802763,2358088,3232403,196,4,902
3802763,2037782,1058065,223,4,902
3805471,2019685,930729,707,4,824
3805471,3220944,3784395,695,4,824
3805471,1573657,2595871,173,4,384
3805471,3024639,1797904,298,4,850
3805471,1483208,42415,202,4,384
3805471,2547902,3133401,158,4,384
3805471,2861954,480474,1037,4,824
3805471,2484144,2534753,482,4,1422
3805471,161207,1169336,44,4,1422
3805471,1302552,1758992,208,4,824
3805471,1543209,935379,296,4,850
3805471,2811960,2407484,1203,4,1422
3805471,1457262,2028062,20,4,1422
3805471,2452639,1818523,1113,4,850
3805471,1048955,1692317,66,4,1422
3805471,2458176,1592191,188,4,1422
3805471,2771768,3370373,1239,4,824
3805471,977513,305811,23,4,824
3805471,2149531,1768432,60,4,1422
3805471,1071790,779509,459,4,384
3807359,1840420,3201563,80,3,1862
3807359,2115450,2663871,280,3,1862
3807359,103880,2270339,161,3,1862
3807359,81987,2402689,16,3,540
3807359,3426780,3549495,535,3,1862
3807359,1563956,3456911,181,3,1862
3807359,641685,3128881,197,3,800
3807359,465179,2751771,480,3,800
3807359,1111540,713222,246,3,1862
3807359,2688937,894737,589,3,800
3807359,2870262,401239,120,3,800
3807359,419965,2865757,254,3,1862
3807359,1589620,347937,925,3,1862
3807359,2426239,3693484,343,3,540
3807359,2600326,642059,208,3,1862
3807359,482016,5344,99,3,1862
3807359,3472290,3292688,322,3,1862
3807359,2899578,1954083,62,3,1862
3807359,3238461,564848,12,3,540
3807359,2533656,3149896,67,3,1862
3807649,2209973,1267980,313,4,960
3807649,504298,1228657,118,4,960
3807649,1498652,1162201,15,4,960
3807649,2864783,1314614,439,4,1152
3807649,1333312,264820,437,4,736
3807649,2430166,2614285,251,4,736
3807649,2120572,1359829,478,4,736
3807649,138563,1834440,481,4,736
3807649,3746420,3382331,158,4,1152
3807649,1983417,2203840,507,4,1152
3807649,2312855,2034777,24,4,1152
3807649,607868,852393,220,4,1152
3807649,2209264,1466553,315,4,960
3807649,3035157,2346702,109,4,960
3807649,3581264,3665061,646,4,1152
3807649,3088932,3757409,354,4,1152
3807649,122591,3764909,151,4,960
3807649,3659368,3519372,243,4,960
3807649,2233448,2787438,263,4,960
3807649,506144,2849029,541,4,1152
3811763,294274,342274,152,4,1946
3811763,2481204,1529163,660,4,1095
3811763,3151371,2838801,177,4,1946
3811763,481585,1137281,83,4,1946
3811763,1512551,346204,333,4,1946
3811763,3486930,1835933,101,4,1946
3811763,2704394,1187139,526,4,1946
3811763,1566733,125227,143,4,1095
3811763,1588498,2238408,188,4,780
3811763,3807404,2719490,95,4,1946
3811763,103948,2596801,79,4,1946
3811763,135105,2531608,168,4,1946
3811763,2701622,1452334,300,4,780
3811763,2761483,2109847,197,4,1946
3811763,170348,153539,76,4,1946
3811763,1364846,409899,139,4,1946
3811763,2910755,472545,206,4,780
3811763,3525837,360725,60,4,1095
3811763,2678908,65185,21,4,780
3811763,748349,1206083,717,4,1946
3812183,3575510,2667811,119,4,1600
3812183,2573811,3735130,759,4,1186
3812183,2957546,3157208,25,4,1186
3812183,496914,2085424,5,4,812
3812183,3415562,474773,68,4,1600
3812183,1805511,1094473,184,4,812
3812183,3703732,360666,512,4,934
3812183,2022932,1571841,26,4,1600
3812183,711507,597599,625,4,934
3812183,1569373,317362,595,4,1186
3812183,1409131,402517,44,4,934
3812183,1611505,500219,329,4,1186
3812183,2786337,2931880,353,4,1186
3812183,2262060,3509460,35,4,1186
3812183,2362045,2760250,195,4,1186
3812183,1451968,756436,237,4,1186
3812183,1021052,2308370,6,4,934
3812183,2122158,3504194,568,4,1186
3812183,2305451,3525191,26,4,934
3812183,1318266,2825474,230,4,812
3814301,3233870,1111501,289,4,1968
3814301,415030,1637745,24,4,464
3814301,1688429,2996270,177,4,936
3814301,1248828,2000992,91,4,1968
3814301,1217724,3659544,208,4,936
3814301,985971,294520,40,4,464
3814301,2661507,1285052,71,4,1968
3814301,3574210,1364890,108,4,1968
3814301,606817,2587181,88,4,708
3814301,674313,1746572,289,4,936
3814301,3744936,3542499,276,4,936
3814301,3659315,2240484,474,4,1968
3814301,3368965,1423928,92,4,936
3814301,3425054,1235804,132,4,708
3814301,1656099,56281,135,4,936
3814301,210580,3543997,669,4,1968
3814301,2122061,2837265,340,4,936
3814301,389040,3089360,42,4,1968
3814301,268784,2564871,177,4,1968
3814301,740922,3471132,66,4,936
3814429,276921,2375179,167,4,1824
3814429,3741567,657561,428,4,1512
3814429,290047,1318430,60,4,1824
3814429,2110416,3126725,57,4,1512
3814429,2588976,3289493,373,4,1512
3814429,2711936,1277133,300,4,1512
3814429,952349,3363464,940,4,1512
3814429,3526311,1227623,469,4,1824
3814429,2147475,3390842,416,4,1512
3814429,1306037,1351886,94,4,1512
3814429,1989862,1921062,781,4,1512
3814429,2150150,2639754,36,4,1824
3814429,2964888,586639,79,4,1512
3814429,2426100,319577,947,4,1824
3814429,1816970,2584535,154,4,1824
3814429,369057,2241085,183,4,1824
3814429,657111,1131828,382,4,332
3814429,3568274,1580826,235,4,1512
3814429,789942,1761628,456,4,1512
3814429,1526765,2613072,39,4,1824
3815639,2474052,1147486,330,4,643
3815639,1416680,681032,299,4,986
3815639,2920899,3322209,181,4,2144
3815639,855571,1699975,288,4,112
3815639,2420319,211597,34,4,643
3815639,2919734,1650898,91,4,643
3815639,1886919,2790968,13,4,986
3815639,324745,1215035,24,4,643
3815639,1132014,2138568,150,4,2144
3815639,2764118,3127764,1437,4,643
3815639,1883220,3360170,72,4,643
3815639,522384,3045853,42,4,2144
3815639,2231008,1630299,129,4,2144
3815639,3180777,3253278,595,4,112
3815639,69238,682596,193,4,643
3815639,3760379,3768640,218,4,2144
3815639,2404917,1191122,270,4,986
3815639,1303071,754944,477,4,643
3815639,3342996,1230400,323,4,2144
3815639,1979526,3775101,153,4,2144
3819877,2067066,1842364,236,4,2016
3819877,1528722,1760192,111,4,532
3819877,3081892,1166857,137,4,896
3819877,1935566,501513,27,4,2016
3819877,1917276,1675417,347,4,896
3819877,1582589,1262989,110,4,532
3819877,3798110,2449273,151,4,2016
3819877,1204986,3690028,91,4,896
3819877,1116832,1685762,921,4,2016
3819877,216655,2825898,120,4,2016
3819877,3770663,685967,20,4,896
3819877,2563163,969039,108,4,532
3819877,392512,1433981,43,4,2016
3819877,1820364,49313,353,4,2016
3819877,2136283,1907573,58,4,532
3819877,2121766,710649,952,4,896
3819877,657187,388966,10,4,2016
3819877,1368999,20831,14,4,532
3819877,3674752,1048076,80,4,896
3819877,3371232,3050638,338,4,532
3822251,933201,3511900,400,4,2103
3822251,3048166,3335376,113,4,2103
3822251,2774651,2244089,283,4,2103
3822251,1608617,2281901,43,4,2103
3822251,69512,2856394,465,4,2103
3822251,919420,1485802,147,4,2103
3822251,764449,1222775,1026,4,2103
3822251,2900765,501552,554,4,2103
3822251,3626713,3580508,337,4,656
3822251,665752,2024393,32,4,2103
3822251,3542842,3569112,178,4,2103
3822251,2430183,2335688,105,4,2103
3822251,2539098,2611781,391,4,2103
3822251,1909408,1760039,170,4,2103
3822251,2174236,2555681,881,4,2103
3822251,308008,3591268,138,4,2103
3822251,2567506,500498,437,4,2103
3822251,7051,2692991,108,4,2103
3822251,2534786,419788,760,4,2103
3822251,3292202,3121276,47,4,2103
3825079,3489279,3800166,60,4,1488
3825079,3469530,824380,1241,4,528
3825079,1026884,2549654,118,4,528
3825079,1917896,565717,229,4,1488
3825079,3288615,3566895,12,4,1488
3825079,3753603,2309541,18,4,1488
3825079,530411,1574489,9,4,528
3825079,3473232,3772731,44,4,1488
3825079,407270,1035881,47,4,1488
3825079,2502941,1085074,244,4,1488
3825079,3625638,1253063,203,4,528
3825079,412429,3524698,258,4,600
3825079,2409050,1732319,189,4,528
3825079,512445,3272670,1,4,1488
3825079,187440,2303716,262,4,1488
3825079,2306458,3638781,246,4,1488
3825079,1440274,417277,458,4,1488
3825079,3080032,259271,115,4,1488
3825079,1473518,1963301,142,4,1488
3825079,2715199,1358536,357,4,528
3825373,594412,9357,228,4,632
3825373,2024007,2642783,1510,4,666
3825373,2653663,511367,103,4,632
3825373,496887,2112297,348,4,666
3825373,1774602,3367038,506,4,896
3825373,2133248,1150154,346,4,632
3825373,283008,2132092,86,4,632
3825373,1923905,2689442,468,4,666
3825373,2308926,662961,187,4,896
3825373,1525305,405285,434,4,896
3825373,1164456,703568,965,4,896
3825373,2145888,1203466,367,4,896
3825373,2243854,3611135,759,4,666
3825373,1656946,1509777,453,4,632
3825373,1019071,959446,2077,4,632
3825373,1457877,1759290,9,4,896
3825373,2387637,566489,3,4,666
3825373,2538925,2908175,83,4,632
3825373,836235,2442353,98,4,632
3825373,1255067,2682704,315,4,666
3825413,3071629,1346370,128,4,760
3825413,3740840,1548017,141,4,868
3825413,3326605,2974134,183,4,868
3825413,3001844,2476026,11,4,408
3825413,3391616,1575910,829,4,868
3825413,3214659,3465909,110,4,868
3825413,3468427,2348459,121,4,760
3825413,1104515,2658710,172,4,760
3825413,2988201,1016131,274,4,1204
3825413,468861,305010,300,4,1204
3825413,2312178,1531433,18,4,408
3825413,818143,2515967,304,4,868
3825413,3123984,1848101,54,4,868
3825413,2912138,1194110,38,4,868
3825413,2701195,2708714,78,4,868
3825413,2037230,1124737,170,4,1204
3825413,3543077,2855142,76,4,1204
3825413,2478745,2526025,126,4,760
3825413,1239725,1444507,1908,4,1204
3825413,3518079,2571810,747,4,868
3829181,724784,1270466,324,4,984
3829181,2800217,94033,1153,4,576
3829181,266161,1765112,37,4,264
3829181,3450997,860671,355,4,984
3829181,3001719,2897524,49,4,984
3829181,1891616,2383950,442,4,576
3829181,1606362,1041555,1216,4,576
3829181,2112340,1425066,393,4,984
3829181,2676384,1791242,126,4,264
3829181,1114905,1350839,803,4,576
3829181,3756637,1941745,242,4,576
3829181,1465322,1872986,490,4,2360
3829181,3063677,3420928,136,4,576
3829181,1496347,1600557,551,4,984
3829181,922241,1692677,58,4,2360
3829181,531129,1889986,43,4,984
3829181,521279,3492974,94,4,2360
3829181,674784,563880,32,4,264
3829181,2391006,3685356,1292,4,2360
3829181,3424149,3627215,63,4,2360
3833629,1112398,3094735,406,4,1296
3833629,1012281,3295894,560,4,1296
3833629,2357975,1242658,232,4,1296
3833629,1885853,1288606,223,4,656
3833629,1666720,44881,55,4,1296
3833629,803950,2090477,355,4,1296
3833629,926213,3069926,65,4,1296
3833629,3544545,2612218,407,4,1296
3833629,396765,1127319,18,4,1296
3833629,2784037,1619309,182,4,632
3833629,1515557,584211,127,4,1296
3833629,3824696,17344,97,4,1296
3833629,817307,1770909,52,4,1296
3833629,2303018,2182274,21,4,632
3833629,351409,1746177,104,4,1296
3833629,1433000,2936043,181,4,1296
3833629,3616493,3385789,177,4,656
3833629,1545539,2088142,30,4,208
3833629,3701486,3819849,148,4,1296
3833629,2138045,341853,198,4,1296
3833777,1380443,854950,648,3,2392
3833777,84955,1921804,386,3,2392
3833777,3518293,2081258,149,3,2392
3833777,2897070,354456,139,3,2392
3833777,1172057,1817400,7,3,2392
3833777,1120143,995409,63,3,768
3833777,1810159,1907702,264,3,2392
3833777,3821195,2639820,398,3,768
3833777,2164280,3679216,37,3,2392
3833777,386698,3446413,30,3,2392
3833777,2593652,3460670,78,3,2392
3833777,2345938,727359,498,3,2392
3833777,2879297,2990503,714,3,2392
3833777,868953,532387,95,3,2392
3833777,489550,2104913,20,3,2392
3833777,3469489,1583949,165,3,2392
3833777,252571,1606432,122,3,912
3833777,3629608,738055,155,3,768
3833777,3510972,3420191,40,3,2392
3833777,1584910,3562668,77,3,2392
3835001,499120,3082181,305,4,1040
3835001,3630856,3628984,267,4,1040
3835001,2687113,1741706,247,4,412
3835001,347996,1308120,340,4,1040
3835001,3221496,2148126,42,4,736
3835001,1935202,3618849,101,4,736
3835001,2961903,1568050,279,4,1040
