prime,A,x0,trials,param_a_count,class_number
1307437,1139570,701741,212,2,512
1307437,863396,124908,279,2,512
1307437,286147,861441,338,2,432
1307437,452674,836050,736,2,512
1308343,516165,857270,102,2,768
1308343,519319,125608,469,2,480
1308343,81061,388766,12,2,480
1308343,1153550,849843,59,2,480
1308343,1116263,386173,45,2,480
1308491,1252160,668649,232,3,1273
1308491,974041,1035433,24,3,336
1308491,468849,806316,138,3,96
1308491,500687,82207,183,3,336
1308491,496387,388206,7,3,1273
1310759,123367,724584,3,3,605
1310759,621083,1131305,658,3,605
1310759,1268562,945343,727,3,204
1310759,677002,237072,32,3,605
1310759,679785,1223521,434,3,605
1311367,1192274,400816,253,2,420
1311367,179423,1224802,111,2,557
1311367,801930,1078747,809,2,557
1311367,800761,720459,356,2,557
1311367,213918,1164795,49,2,557
1315591,1062487,258643,128,2,436
1315591,337007,204975,54,2,432
1315591,752459,902495,1030,2,436
1315591,163657,348823,483,2,432
1315591,872467,267583,164,2,432
1317683,1285650,532284,56,2,440
1317683,1252034,227136,229,2,440
1317683,516280,902573,420,2,440
1317683,363616,90748,265,2,440
1317683,515783,255871,58,2,394
1318729,25605,1037270,446,3,800
1318729,254368,904692,632,3,800
1318729,759278,647411,17,3,800
1318729,1190048,752740,304,3,800
1318729,1159652,318740,233,3,800
1322021,482813,1025676,428,2,1024
1322021,379753,590330,534,2,480
1322021,990981,937266,471,2,480
1322021,247749,184088,522,2,1024
1322021,897650,67662,223,2,480
1322389,1235171,20367,114,2,848
1322389,82971,619929,79,2,848
1322389,1293586,855233,130,2,450
1322389,334337,410011,116,2,450
1322389,1052301,1105020,1587,2,848
1326307,234267,895369,489,2,368
1326307,741220,388425,100,2,664
1326307,327240,1064366,334,2,368
1326307,1322411,1185600,97,2,368
1326307,250443,1229231,151,2,368
1327369,631809,276663,26,2,252
1327369,240184,450906,8,2,608
1327369,91322,397700,196,2,608
1327369,974186,587846,75,2,608
1327369,1026921,889913,331,2,252
1328179,804713,522325,154,2,792
1328179,318982,1131052,569,2,792
1328179,691525,356897,110,2,792
1328179,147848,128209,119,2,792
1328179,1031514,823079,134,2,792
1328563,931402,566619,639,2,644
1328563,253513,174149,2566,2,288
1328563,627443,761900,24,2,288
1328563,143697,241894,816,2,644
1328563,6803,312378,116,2,288
1330253,931791,533621,449,2,372
1330253,35406,786711,386,2,740
1330253,445053,521936,808,2,740
1330253,1142734,157470,538,2,740
1330253,1090372,1103923,70,2,372
1330519,266063,1198419,282,2,1092
1330519,554204,387563,179,2,1092
1330519,97561,270966,121,2,1092
1330519,680118,7112,22,2,1092
1330519,1199903,296847,20,2,1092
1333273,577537,850366,318,3,888
1333273,517282,1296358,46,3,432
1333273,177172,1284619,281,3,212
1333273,189075,196305,54,3,432
1333273,718654,1238007,187,3,432
1334233,571360,496743,119,2,1136
1334233,206263,839096,84,2,1136
1334233,422618,1219351,278,2,360
1334233,1292390,1161052,349,2,360
1334233,242834,114431,390,2,360
1334401,754993,1275114,423,2,384
1334401,1292493,520797,86,2,384
1334401,104583,1278057,796,2,384
1334401,871774,861002,401,2,768
1334401,109293,240949,11,2,768
1335343,1301689,19016,448,3,504
1335343,388962,135936,460,3,320
1335343,1032986,569363,729,3,320
1335343,348326,1308496,186,3,308
1335343,744926,500042,691,3,504
1336463,836729,666557,155,2,400
1336463,591505,1131056,706,2,400
1336463,1081332,599790,140,2,400
1336463,193554,541357,194,2,443
1336463,562419,336898,3,2,443
1336901,727951,990374,84,2,226
1336901,893229,883202,123,2,500
1336901,18255,1290558,198,2,500
1336901,512979,415883,436,2,226
1336901,150316,706985,310,2,500
1338377,805285,512303,255,2,332
1338377,457847,132549,93,2,1232
1338377,538265,1038698,596,2,1232
1338377,96947,493493,67,2,1232
1338377,920920,223014,160,2,1232
1338653,243360,1272605,1192,2,402
1338653,842049,79036,215,2,562
1338653,463064,652827,15,2,562
1338653,287349,762776,1009,2,562
1338653,1231197,356543,222,2,402
1341701,1139666,324005,650,3,188
1341701,809193,588687,148,3,188
1341701,856104,88260,59,3,704
1341701,165644,956789,758,3,704
1341701,730725,392280,776,3,188
1341841,904401,783796,343,2,640
1341841,1047637,991571,257,2,528
1341841,1039337,1107560,244,2,528
1341841,831933,535014,305,2,528
1341841,367439,1051743,699,2,640
1341863,548525,1243368,56,2,557
1341863,1061798,196497,285,2,557
1341863,879529,95241,74,2,524
1341863,369585,182641,688,2,524
1341863,206564,274742,33,2,524
1344829,980400,170982,325,2,440
1344829,266391,1019475,220,2,576
1344829,1259076,456548,153,2,576
1344829,1267494,1100999,113,2,576
1344829,244358,859923,180,2,440
1350257,650570,1049054,122,2,1168
1350257,22800,1154124,49,2,1168
1350257,525796,566224,213,2,1168
1350257,729394,1108573,407,2,1168
1350257,818188,165783,174,2,1168
1350911,338509,721068,158,2,1000
1350911,1135396,65244,105,2,1000
1350911,299027,3286,15,2,636
1350911,363881,327959,248,2,1000
1350911,868535,1290831,202,2,1000
1352203,743352,193736,665,2,956
1352203,1208111,139964,22,2,956
1352203,528114,64249,238,2,956
1352203,1304285,996712,110,2,956
1352203,590343,321749,142,2,956
1355983,588872,1024647,76,3,714
1355983,520954,1307754,33,3,714
1355983,672438,1082253,25,3,714
1355983,724205,26117,42,3,714
1355983,301333,111401,154,3,376
1361593,448262,884159,81,2,960
1361593,1238893,602541,103,2,960
1361593,964344,289050,7,2,260
1361593,1031553,812470,1243,2,960
1361593,969075,1126708,111,2,960
1364323,883514,549330,282,2,1128
1364323,876895,549588,152,2,1128
1364323,693562,876100,237,2,1128
1364323,620855,1267911,30,2,1128
1364323,1159895,667683,18,2,1128
1366031,56780,197684,118,3,328
1366031,282258,857535,319,3,240
1366031,230874,100480,476,3,240
1366031,1082365,176792,527,3,240
1366031,845157,917318,353,3,400
1366543,824445,393608,218,2,690
1366543,880228,1334882,1554,2,396
1366543,219725,1324633,692,2,690
1366543,543297,29983,93,2,396
1366543,1274967,1198795,128,2,396
1369733,64438,504460,156,2,622
1369733,764755,45818,128,2,222
1369733,810213,1310732,352,2,222
1369733,1323485,447015,252,2,222
1369733,87581,139145,1938,2,222
1370459,833433,132850,132,2,1140
1370459,743814,289344,86,2,1140
1370459,984619,740419,576,2,340
1370459,801484,97482,146,2,340
1370459,100025,220963,155,2,340
1371031,465824,408322,401,2,800
1371031,926651,1273834,178,2,368
1371031,981296,811155,1280,2,800
1371031,852676,36139,131,2,800
1371031,992455,477403,350,2,800
1374953,207527,446405,932,2,868
1374953,446746,682380,119,2,868
1374953,4647,1254298,23,2,868
1374953,420098,920952,198,2,868
1374953,857753,924774,425,2,868
1376009,407580,340572,509,3,264
1376009,509399,406747,73,3,1232
1376009,356003,210605,233,3,1232
1376009,298241,857454,133,3,1232
1376009,1115170,1274050,313,3,1232
1376449,823948,1282488,442,3,896
1376449,392798,1123038,413,3,896
1376449,348666,596848,5,3,896
1376449,608163,307333,62,3,256
1376449,1139142,1296275,688,3,896
1379291,454154,446311,16,2,384
1379291,1067800,910251,294,2,712
1379291,543791,518883,227,2,712
1379291,623576,222641,173,2,712
1379291,209545,700499,589,2,712
1387961,376675,810672,178,2,360
1387961,553653,132624,232,2,1440
1387961,385324,342873,504,2,1440
1387961,17883,1341938,48,2,1440
1387961,388656,679458,366,2,360
1388381,429824,627321,661,3,1200
1388381,329916,184779,390,3,1200
1388381,816293,675485,51,3,1200
1388381,1325594,364233,117,3,216
1388381,743753,594933,32,3,1200
1388887,589454,659448,349,2,552
1388887,193876,314322,190,2,552
1388887,1001193,1345621,9,2,552
1388887,129782,712047,364,2,552
1388887,1064162,275227,122,2,416
1395551,1320209,335934,234,2,871
1395551,229791,491826,181,2,871
1395551,159417,242065,701,2,871
1395551,758183,332485,380,2,306
1395551,265058,850624,319,2,306
1396427,688134,324769,12,3,730
1396427,333564,831946,29,3,730
1396427,386654,150690,259,3,730
1396427,1323149,452845,495,3,730
1396427,678659,867627,150,3,480
1396547,670183,1326596,450,3,1016
1396547,808135,1188425,138,3,1016
1396547,256524,1384477,121,3,1016
1396547,1327793,622534,237,3,1016
1396547,1186823,993165,46,3,1016
1398127,745800,548157,227,2,380
1398127,1088620,407711,730,2,420
1398127,1313844,169588,230,2,420
1398127,851906,1285400,261,2,420
1398127,834351,366056,250,2,420
1398619,996448,292658,341,3,532
1398619,996807,895344,185,3,288
1398619,610032,721207,144,3,616
1398619,1201608,536484,85,3,616
1398619,333543,532851,98,3,288
1399609,868275,574855,66,2,632
1399609,338113,152311,20,2,632
1399609,285057,358580,375,2,632
1399609,1086136,361629,198,2,632
1399609,401497,559907,134,2,632
1403641,832645,278400,496,2,560
1403641,503417,852304,248,2,480
1403641,1349170,1237293,45,2,480
1403641,835132,340437,369,2,560
1403641,468934,1319746,284,2,560
1405363,779330,651224,434,2,984
1405363,1147045,276351,53,2,384
1405363,754156,712243,39,2,984
1405363,162271,548569,59,2,984
1405363,455277,1076678,12,2,984
1407247,108314,1293663,859,3,221
1407247,689304,1167898,1052,3,138
1407247,125121,1262260,314,3,138
1407247,787193,152338,374,3,221
1407247,1093718,211479,273,3,1104
1407667,100238,946224,127,2,330
1407667,49084,976298,75,2,708
1407667,225128,303964,850,2,330
1407667,615085,211543,947,2,708
1407667,1195407,1203069,1,2,330
1408601,641146,632126,636,2,540
1408601,437327,959158,107,2,576
1408601,226804,673652,459,2,576
1408601,400013,348313,20,2,540
1408601,1005867,279426,287,2,540
1409237,796108,440812,233,3,504
1409237,693567,331180,279,3,504
1409237,997883,657970,141,3,504
1409237,39779,958955,735,3,504
1409237,92629,392219,145,3,504
1410809,686919,663677,114,3,480
1410809,564786,1391960,948,3,252
1410809,78391,1267787,86,3,332
1410809,365853,1298583,90,3,480
1410809,772759,733129,38,3,332
1410823,950739,503267,15,3,560
1410823,938082,402130,255,3,383
1410823,705923,181441,153,3,383
1410823,1041516,564358,73,3,383
1410823,903111,972063,254,3,560
1411777,1193516,1153358,1050,2,768
1411777,246121,526526,436,2,768
1411777,1339604,728454,77,2,640
1411777,147424,394691,450,2,768
1411777,257135,241092,392,2,768
1412689,1174848,1369522,308,2,960
1412689,1076212,1348194,276,2,960
1412689,1057773,1085560,681,2,960
1412689,502325,897883,587,2,640
1412689,177647,1069632,157,2,960
1413103,152632,640599,159,3,1064
1413103,1075143,311767,207,3,1064
1413103,873891,860217,512,3,1064
1413103,372326,477628,135,3,1064
1413103,1222681,613586,75,3,1064
1414067,108375,586729,53,2,1020
1414067,899167,1390908,118,2,1020
1414067,914929,53268,51,2,1020
1414067,916676,1076178,42,2,1020
1414067,1276489,403579,30,2,1020
1416043,716326,434382,400,2,554
1416043,369897,1026703,138,2,554
1416043,1224701,51880,12,2,554
1416043,1022971,1194951,231,2,554
1416043,771170,749296,2,2,554
1416211,1291145,310958,720,2,400
1416211,1158656,833116,135,2,400
1416211,73209,81586,13,2,460
1416211,1304402,1311565,322,2,400
1416211,130763,496601,345,2,400
1417883,1018820,364157,21,2,468
1417883,348620,387986,41,2,880
1417883,1349373,805699,155,2,468
1417883,10565,660297,258,2,468
1417883,677850,1148272,437,2,468
1420357,1409214,1191083,481,2,480
1420357,1400020,964414,299,2,480
1420357,883512,1024472,449,2,576
1420357,53196,498493,107,2,480
1420357,753313,154230,255,2,576
1421543,298132,289563,220,3,444
1421543,753947,491045,236,3,327
1421543,234810,124410,165,3,327
1421543,1284054,960523,1111,3,388
1421543,426738,1011537,128,3,444
1421911,1196962,1112179,378,2,512
1421911,106863,335958,175,2,512
1421911,1302439,260754,180,2,512
1421911,294032,143048,59,2,512
1421911,597126,1205066,154,2,728
1422749,772660,1109658,1321,2,256
1422749,87256,1166965,2312,2,496
1422749,1301785,972545,899,2,496
1422749,122713,260736,370,2,256
1422749,267805,46230,244,2,256
1423237,1084844,478953,78,3,1024
1423237,13135,1080720,27,3,1024
1423237,333718,798045,911,3,224
1423237,205369,380858,23,3,240
1423237,203060,1271004,328,3,1024
1423691,611516,1379403,4,3,560
1423691,618156,1234908,204,3,65
1423691,29187,278175,156,3,744
1423691,256827,1247535,186,3,744
1423691,1174983,16499,118,3,560
1428521,650198,572378,284,2,372
1428521,15454,1195096,618,2,372
1428521,432957,1367869,13,2,392
1428521,1241948,877030,94,2,372
1428521,592701,1138006,190,2,372
1428703,855960,328861,239,2,432
1428703,738365,298825,34,2,432
1428703,773961,907457,52,2,393
1428703,646580,38489,14,2,393
1428703,954107,126712,470,2,432
1429063,97177,366404,74,2,442
1429063,155734,768884,92,2,442
1429063,714923,928970,42,2,442
1429063,168380,381408,25,2,442
1429063,172698,89260,197,2,442
1429369,1110268,333616,315,3,896
1429369,1302617,1322734,436,3,896
1429369,260347,141865,8,3,896
1429369,968156,1258713,306,3,896
1429369,33870,1341363,1195,3,384
1429721,529553,525718,272,3,592
1429721,1200481,1142215,128,3,228
1429721,1079080,1081786,588,3,640
1429721,1085883,536495,29,3,640
1429721,703524,659347,125,3,592
1431191,1126365,1192903,1595,2,264
1431191,1094952,379268,777,2,940
1431191,483475,287893,90,2,940
1431191,819812,944587,125,2,940
1431191,535025,1351696,558,2,940
1431317,928924,269353,89,3,248
1431317,500234,779298,363,3,310
1431317,88243,1264078,77,3,310
1431317,289840,325265,304,3,310
1431317,625032,499342,469,3,920
1438253,672843,776272,413,2,898
1438253,73257,128421,206,2,898
1438253,146990,803581,480,2,430
1438253,1189179,27579,28,2,898
1438253,104732,280809,298,2,430
1441523,1183909,417360,929,3,413
1441523,230232,166092,593,3,558
1441523,649756,1104656,210,3,558
1441523,617034,37746,396,3,558
1441523,808241,535504,345,3,558
1441591,454018,1418559,921,3,880
1441591,120451,507351,257,3,880
1441591,1018803,317359,411,3,880
1441591,904484,1270636,713,3,318
1441591,766839,480271,293,3,880
1446169,1369696,561206,36,3,472
1446169,1204812,888339,180,3,176
1446169,16775,115309,8,3,472
1446169,278290,441119,752,3,472
1446169,428250,80342,673,3,472
1447217,611565,967257,101,2,936
1447217,1159319,61280,2438,2,936
1447217,1099879,1294384,226,2,936
1447217,651381,329205,488,2,936
1447217,1232720,124079,16,2,400
1448309,1446642,774882,181,2,784
1448309,1127362,1286144,181,2,784
1448309,1446626,893821,228,2,784
1448309,309748,1144020,30,2,784
1448309,1086173,756069,52,2,784
1451059,184298,1248578,805,2,544
1451059,605921,1208529,69,2,464
1451059,1198561,310626,181,2,544
1451059,946886,763535,149,2,544
1451059,781449,712192,106,2,544
1453489,1315983,603742,151,2,960
1453489,483055,1410353,9,2,960
1453489,1093830,643620,332,2,960
1453489,938584,1387660,284,2,960
1453489,365241,601391,109,2,440
1455653,1420338,939522,962,2,734
1455653,26138,258765,712,2,418
1455653,650352,188858,145,2,418
1455653,441878,620415,207,2,418
1455653,929239,499589,935,2,418
1455959,1163346,1406135,25,3,715
1455959,378189,264018,64,3,380
1455959,1193714,506456,175,3,380
1455959,1269282,1247846,563,3,380
1455959,365470,892406,66,3,200
1456229,1339534,335710,182,3,480
1456229,1044850,712390,187,3,768
1456229,832314,35170,16,3,768
1456229,81316,1035126,492,3,480
1456229,869506,1172070,510,3,480
1457503,612480,177216,380,2,688
1457503,596837,803689,20,2,584
1457503,509147,219148,266,2,688
1457503,1282677,934086,771,2,688
1457503,637215,965995,276,2,688
1459589,1234543,1086472,60,2,552
1459589,1404061,1306035,255,2,528
1459589,1144686,295335,985,2,528
1459589,737352,877352,64,2,528
1459589,573371,1072289,54,2,528
1461821,230164,971092,314,2,1596
1461821,773712,824187,148,2,1596
1461821,480442,1439095,125,2,1596
1461821,168036,719463,68,2,1596
1461821,178039,142720,163,2,1596
1462169,1025951,1365788,947,3,1192
1462169,687550,956055,9,3,1192
1462169,1120414,747127,337,3,336
1462169,854286,1300823,364,3,1192
1462169,169072,1270955,275,3,336
1466057,482285,703306,12,3,316
1466057,828045,1208790,345,3,364
1466057,1373860,632110,1072,3,316
1466057,758182,886283,562,3,316
1466057,944907,464937,836,3,400
1466191,1367167,1273372,58,3,384
1466191,239793,299066,1,3,572
1466191,314366,1074789,339,3,296
1466191,1299724,1088964,468,3,296
1466191,713835,1158200,38,3,572
1470817,220332,951706,196,3,528
1470817,535629,997687,1255,3,576
1470817,702693,919169,615,3,528
1470817,906642,1303895,83,3,528
1470817,1135052,1007273,162,3,576
1474843,591094,1142302,45,3,804
1474843,1297059,958679,27,3,804
1474843,679172,424518,37,3,804
1474843,1102827,97387,298,3,804
1474843,419650,1082068,82,3,804
1474981,675033,437281,281,2,792
1474981,139289,6267,158,2,792
1474981,671490,322876,256,2,792
1474981,1254937,476040,56,2,792
1474981,99331,1268452,280,2,792
1480433,1256987,841635,150,3,1088
1480433,671621,871335,179,3,1088
1480433,1068601,851416,637,3,400
1480433,292013,519699,23,3,400
1480433,129978,500756,112,3,400
1480663,1162362,1061047,1037,3,520
1480663,637330,198915,575,3,279
1480663,1021369,754439,140,3,520
1480663,1341413,536683,225,3,520
1480663,536896,820997,70,3,520
1481033,1182737,590192,370,3,236
1481033,118344,1091356,370,3,236
1481033,219059,646415,303,3,236
1481033,512218,1245534,3,3,104
1481033,571426,322842,269,3,104
1482337,920922,860061,397,2,544
1482337,20441,962905,270,2,544
1482337,742877,1111614,44,2,528
1482337,732389,1312667,664,2,544
1482337,1454275,584787,2858,2,528
1484837,497871,396019,59,3,176
1484837,113059,194453,209,3,640
1484837,743581,1221759,822,3,176
1484837,292380,132389,281,3,640
1484837,882851,779454,747,3,684
1485199,760844,881810,62,2,600
1485199,1289044,921325,111,2,600
1485199,1139304,642281,132,2,600
1485199,1381430,333125,267,2,600
1485199,1470652,1345962,294,2,600
1486847,799667,817025,130,3,1059
1486847,784693,1019621,523,3,1059
1486847,280000,838909,534,3,1059
1486847,130728,1034629,208,3,1059
1486847,1235842,1079992,399,3,1059
1487711,1484439,395402,210,2,784
1487711,791595,563563,410,2,784
1487711,1182771,228284,417,2,784
1487711,8887,53259,158,2,784
1487711,896391,658527,18,2,784
1489051,214799,176961,243,3,540
1489051,1382128,562851,6,3,540
1489051,784344,1223230,129,3,540
1489051,736631,731077,213,3,540
1489051,672177,1000589,21,3,540
1491013,698330,1421464,48,3,704
1491013,350448,1290326,69,3,396
1491013,183331,770643,36,3,704
1491013,52769,1488934,9,3,704
1491013,803184,294923,41,3,704
1491977,135848,416849,210,2,508
1491977,408210,221696,1217,2,680
1491977,794233,790924,592,2,680
1491977,1152848,1204760,533,2,680
1491977,315451,49440,1261,2,680
