560929,275007,126654
587,437,82
6257,5178,1072
4831,3398,2288
195929,121306,87142
467,237,68
457,143,382
2689,305,569
5153,3030,3333
335843,147728,86320
5153,3030,3333
257,36,90
263,30,44
5387,4807,5082
90533,13097,72336
26437,1526,12098
7103,623,5516
819319,408586,769817
3917,240,1733
99643,33160,13242
331,18,106
601,315,71
62497,18190,18882
448373,85826,370535
32533,17242,29603
8521,8405,642
181,116,120
5897,5534,1152
101,62,35
67121,9360,33849
55213,39944,14772
7949,811,2329
5333,154,1056
151,103,135
74707,21493,68351
941,166,523
769579,427305,126708
5303,3131,4310
8117,353,3521
7573,5123,2603
780833,590727,737812
6263,5770,1731
246613,103482,221133
541,438,105
8501,1461,1547
127,FAILED,FAILED
317,133,229
1451,1366,143
33347,9669,12174
107,19,67
141613,98585,78303
627559,488727,73556
3541,3264,3195
641,199,511
503,205,462
773,689,234
206399,60102,58874
3677,2731,617
389,350,196
523,64,79
8461,1273,1441
733,376,439
115811,33075,86933
357997,232697,66844
87323,47931,51660
389,350,196
739,301,88
538367,123053,273071
293,246,283
8963,6550,1704
337,181,200
131,88,16
4153,3332,1664
563,553,353
18097,9568,16662
863,550,715
8179,3105,6879
7927,877,5762
673,124,504
317,133,229
4657,3894,961
1117,600,747
77093,25960,56255
178559,790,125929
1667,1165,75
613,307,484
624917,423402,568161
65033,844,63444
8269,990,5867
27919,10155,15610
709123,425807,435372
593,423,520
5171,2050,3246
241,27,108
947,903,639
241,27,108
2027,667,1167
2297,478,2238
75577,56661,39034
572879,127304,245615
1511,646,1237
811,788,335
353,36,196
26357,3589,18182
647,490,552
97081,25559,68186
773,689,234
2381,1995,507
496763,290689,82593
151,103,135
103,26,86
509,94,64
1867,338,1182
653,569,75
577,215,540
743,331,707
4987,1466,3953
93241,17473,26127
9839,5245,975
7417,1595,1761
641,199,511
7019,2972,2096
9661,9104,1337
2663,913,24
859,421,644
19993,9364,17715
7933,71,5446
84533,60497,3019
1877,581,767
563,553,353
5563,2427,648
230393,104196,85839
13619,1940,12090
30341,28173,13354
27191,25247,22034
643927,510905,253441
631,259,222
334603,242426,143598
211,157,146
269,120,39
215587,64214,60246
7681,1579,4965
211,157,146
947,903,639
223,208,154
87421,49460,73608
59093,21772,8028
277,18,26
379,278,147
3109,1283,2465
58481,56594,7754
437153,159986,82849
797,775,196
503,205,462
615437,531350,493210
194197,37338,4704
384673,375569,65105
1117,600,747
8599,5753,7331
60719,60534,17718
2341,2312,99
98621,25351,36396
151,103,135
8221,3601,6617
25801,2525,6717
571,382,181
8117,353,3521
563,553,353
1237,797,54
491,435,411
1459,665,849
347,118,132
941,166,523
641,199,511
42701,36103,5097
1303,607,1089
27107,2508,18630
257,36,90
791009,341850,168044
27631,23985,408
9803,6064,7526
6367,5407,1022
7069,6894,4099
21661,2621,18468
399739,339864,95178
5741,1876,5371
2357,26,1756
1747,814,351
431,276,334
680189,534008,414891
599,307,187
36251,24339,34368
263,30,44
349,209,325
2843,2230,306
373,288,28
50951,5790,34009
474151,128287,190288
578317,108750,199413
9437,3121,6882
457,143,382
719,427,577
3863,2446,2558
7841,6300,3793
6571,6318,2992
2969,2032,419
877,697,482
5351,1222,417
697157,622023,215518
523,64,79
983,341,11
77951,14985,14695
232153,159790,154637
887,665,208
797,775,196
757,742,404
453949,140784,334327
304357,297447,14017
1787,1605,1445
9479,9191,6859
12821,2913,2098
853,365,255
1601,961,63
8147,1226,2345
6829,1775,570
463,240,333
821,499,343
34217,11218,25660
8737,4521,2817
191,FAILED,FAILED
50047,9376,31741
251,48,3
2389,744,881
211,157,146
199,56,197
59447,43904,46705
761833,204693,394339
821,499,343
12119,11787,4797
569,276,381
434011,81514,152092
362801,53071,186002
373357,251062,163882
90149,78213,31973
3671,876,1546
463,240,333
967,210,781
7121,6066,3007
389,350,196
2141,1539,1453
5581,2408,3639
25943,14738,1972
5273,659,2281
241,27,108
442531,368432,406166
65413,23029,45951
22259,3957,11645
90641,70062,21804
211,157,146
45179,17034,22223
379,278,147
181,116,120
641,199,511
467,237,68
163363,76490,81306
200597,9409,190406
311,271,44
2293,636,327
269,120,39
929333,345243,36689
647,490,552
613,307,484
3529,1775,1401
3433,3284,238
4643,780,1816
107,19,67
5059,2722,595
784939,58924,524210
314401,51252,288366
4273,1882,1708
22751,2128,21036
9547,4670,5527
5783,1534,3348
887,665,208
617,243,344
1759,195,1696
54541,22974,10194
6991,4107,3039
103,26,86
907,297,597
86869,85874,66730
596159,74096,503153
877,697,482
911,128,29
1823,147,492
110533,47345,87352
6841,2024,1026
2269,187,1751
8219,3448,1264
6197,4206,5821
65519,45620,2544
8171,4218,7011
947621,317923,825302
691,33,68
151,103,135
4801,2562,2478
63709,26018,19165
977,451,263
607,30,71
27767,12227,24501
859,421,644
877,697,482
17207,9270,212
751,225,270
127,FAILED,FAILED
503,205,462
9511,3238,8439
239,181,95
21943,3636,15540
443,99,387
9521,8519,6036
8291,5507,7109
7589,6862,2760
356989,98536,143451
6703,2047,1492
87119,7865,18430
119689,116950,101260
547,489,319
8807,483,5194
36263,19753,1774
157,3,23
1783,1276,1472
9629,4877,8866
159023,83646,119157
816821,12179,753044
45481,5526,31023
383,63,59
277,18,26
167,55,73
887,665,208
307,268,296
131293,114916,30390
71059,71040,71039
5573,1033,4643
337,181,200
5227,3707,282
93187,23653,71764
211,157,146
823241,391542,127200
7549,7488,2873
2179,212,6
587,437,82
32749,11549,935
541,438,105
35543,9475,10477
8837,4858,3666
577,215,540
503,205,462
5417,2104,3773
183377,149742,177913
587,437,82
481693,264053,406926
8293,6445,117
11777,1303,1911
461,142,370
773,689,234
1747,814,351
881,130,704
167,55,73
505187,425223,101779
197,30,160
117809,45427,8396
474959,10480,85122
359,70,120
57301,35782,29519
997,248,985
127,FAILED,FAILED
43853,39856,24215
5501,3237,4285
151,103,135
1879,734,518
641,199,511
16547,4285,15844
997,248,985
263443,25062,28605
710887,401161,593864
107,19,67
8221,3601,6617
149,39,121
250753,220578,159072
83207,38018,49044
2843,2230,306
57803,37904,22950
1709,1110,1097
7607,7422,2085
353,36,196
919,254,593
211,157,146
127,FAILED,FAILED
463,240,333
739,301,88
219619,73819,93135
34183,19154,15797
673,124,504
241,27,108
379,278,147
307693,151388,131040
431881,349816,40305
3613,30,929
192193,41519,179763
796247,494847,764952
829,533,559
683933,660689,9013
631,259,222
313,3,74
5939,634,3521
4519,15,1879
172153,12701,159076
953,511,395
18839,5661,16593
667801,197956,541044
54181,41081,33645
77377,73960,29770
49789,41298,13340
7129,3613,2598
47591,28152,11051
1571,1028,1055
199,56,197
367,220,141
499129,335439,235049
1249,623,80
193,127,42
8563,4929,3144
9341,8504,6032
91811,91747,22057
172243,68222,46371
574423,426030,129256
42409,34928,23999
677,161,28
51713,19444,46124
72467,51495,13370
693943,611020,414961
78317,61281,11051
763573,227833,328384
5869,1842,5522
6733,1836,3008
271,162,94
599,307,187
739,301,88
599,307,187
2887,1076,2662
6779,3103,2710
6907,6448,3677
541,438,105
9277,3362,6511
730589,641057,521502
449,74,346
275711,129774,117131
479,203,120
379,278,147
52561,24751,16815
577,215,540
9001,8023,4098
311,271,44
3931,803,3734
3371,718,2591
47951,44628,42836
288349,127993,233353
28619,17672,21284
757,742,404
2011,1022,1264
3583,FAILED,FAILED
109,7,50
9463,2764,2077
361531,97675,226530
271,162,94
1021,98,816
709,668,575
101,62,35
113,47,49
4931,1383,2594
199,56,197
3863,2446,2558
223,208,154
6703,2047,1492
7013,5674,3550
449963,439355,6581
77527,42189,13162
593,423,520
383,63,59
701,177,136
5407,1450,3642
373,288,28
547,489,319
44687,15187,4999
733,376,439
64591,11625,22957
1709,1110,1097
523,64,79
937,817,634
691,33,68
70249,30151,46131
1451,1366,143
797,775,196
3691,3385,2838
83009,57993,76153
6827,274,365
353,36,196
53611,35415,32387
178069,8948,152366
9013,1435,930
994927,152020,580545
457403,284713,6566
63853,57275,27277
4211,3711,2491
227,74,202
33347,9669,12174
307,268,296
337,181,200
4931,1383,2594
577,215,540
34913,11005,34271
641,199,511
49993,40153,3529
4651,3664,3353
7039,1042,4731
14717,12490,7914
42181,1422,31233
997,248,985
5351,1222,417
644401,583209,175228
5059,2722,595
743921,1042,455321
10531,1513,5465
977,451,263
827,433,132
331,18,106
971,357,432
74761,18313,32198
1549,487,1491
634531,607739,179461
853,365,255
563,553,353
811,788,335
2843,2230,306
1669,1161,644
156677,94901,45791
5507,1414,3845
1289,96,417
8783,6369,7403
5039,2433,3951
263,30,44
1669,1161,644
601,315,71
907,297,597
3691,3385,2838
982147,29871,861397
72211,37721,37826
773,689,234
911,128,29
11411,6061,5867
563,553,353
2741,2607,1802
953,511,395
571,382,181
971,357,432
5903,1633,5007
55631,19116,25901
332467,180182,284981
1913,37,1117
461,142,370
12739,915,6832
45751,11801,2621
337,181,200
227,74,202
4723,3830,930
101,62,35
2111,1857,2007
870367,641851,658754
6203,2205,5522
971,357,432
2833,2594,1775
397,38,115
7351,2211,1163
979333,597681,555031
464129,20,398973
389,350,196
199,56,197
74531,20257,63854
883,265,406
702017,223710,240927
43997,16113,24031
433,343,391
2281,709,1213
84691,31934,3039
8363,1442,2656
431,276,334
114143,25088,62695
887,665,208
2053,774,1943
9967,8167,276
541,438,105
5107,2173,4382
800333,127599,397483
647,490,552
373019,152336,188898
76777,20881,72316
93419,66270,26743
131,88,16
547,489,319
32969,18610,11043
577,215,540
8747,2176,2806
241,27,108
32203,18136,21489
3457,1716,607
201623,17513,109308
9949,3192,6901
487,80,184
81647,40278,4020
443,99,387
241,27,108
34123,12870,17120
659,403,613
283,144,9
769,746,565
900719,449953,869720
691,33,68
8527,6247,8071
27143,18702,1851
883,265,406
349,209,325
38011,34992,25580
137,97,11
30707,28919,21586
59077,1773,6207
70051,34270,6131
5107,2173,4382
23893,5870,22270
661,511,169
643,21,461
531911,304930,290972
491,435,411
469321,225151,43883
5393,2393,4519
1549,487,1491
907,297,597
107,19,67
214631,75498,96160
281,128,37
454253,20360,380550
9887,6924,2319
907393,500783,276101
653,569,75
709,668,575
3943,108,38
457,143,382
2129,840,437
7349,1582,274
929,838,41
57457,11958,44201
499,170,362
601,315,71
991,485,625
11393,11248,9813
15373,14807,13985
6911,358,600
311,271,44
709,668,575
4759,2666,4070
599,307,187
12239,1888,474
887,665,208
743131,462754,365803
401,62,175
239,181,95
94477,51030,77690
5861,4967,5657
60919,41768,1360
94789,64850,83639
5749,2331,977
98543,21398,28008
251,48,3
95441,65865,40883
88237,79956,84466
8219,3448,1264
19963,6248,7853
743,331,707
463,240,333
563,553,353
691,33,68
491,435,411
92753,9159,66310
643,21,461
989081,765117,394885
9497,2519,8772
23561,13901,12946
2791,1816,1743
769687,467118,585275
523,64,79
78137,66290,9124
827,433,132
1321,438,881
739,301,88
38231,25326,11840
478421,406352,59306
8093,1000,6950
1723,281,451
103,26,86
839,200,378
10723,9886,5230
10589,10369,5965
269,120,39
1973,1807,1080
40111,33115,6327
67741,1221,33848
852179,502382,98743
93503,34821,40017
863,550,715
16447,3382,1624
839,200,378
32833,13660,9254
691,33,68
3631,2032,140
151,103,135
211,157,146
17327,10749,5099
163363,76490,81306
6661,4682,2567
278437,195112,139301
4943,893,3850
1283,1132,760
9749,7088,946
584789,196450,42762
70783,38430,8651
428569,195084,213801
883,265,406
22901,2795,20872
50503,31938,16189
503,205,462
263,30,44
907,297,597
19697,5080,5540
70123,31684,51532
673327,286529,643037
467,237,68
457,143,382
151,103,135
96797,6120,88739
97673,13080,40482
680027,462483,603617
92569,44551,58387
709,668,575
829,533,559
77377,73960,29770
948407,452985,32851
60589,21475,23181
227,74,202
392963,291765,218580
109,7,50
584767,295711,155750
569,276,381
296477,92077,48649
125063,59887,41314
36017,7113,8764
757,742,404
15061,14604,10884
1409,395,1328
36527,32626,3349
5641,1096,5271
379931,301191,106828
7459,357,6782
651043,242326,123336
349,209,325
33931,23994,20824
787,131,418
131,88,16
137437,43395,77359
627191,590903,572734
78901,32099,12676
58153,16885,6212
769,746,565
425879,234826,256622
41519,35807,11413
4597,4376,3224
7919,1453,5334
27691,18494,10161
2663,913,24
4651,3664,3353
1087,138,871
8747,2176,2806
197,30,160
383611,217067,29309
463,240,333
75389,4067,15216
728207,30281,658235
3863,2446,2558
929,838,41
4079,2593,583
984367,683734,521123
1759,195,1696
46349,1977,30631
601,315,71
569,276,381
661,511,169
553417,29339,82039
4273,1882,1708
4783,1423,1775
8893,4116,1709
62983,53178,59592
18517,14774,15859
461,142,370
14593,9756,10871
547,489,319
563,553,353
75797,59076,45679
336901,262570,287894
2861,2405,1373
8609,3904,7870
4091,2893,3158
8803,3962,8630
569,276,381
176849,14643,82823
12527,90,1314
109,7,50
6481,3334,1150
1657,783,297
179,111,40
312779,168264,192155
289837,93959,201572
4817,9,1257
593,423,520
239,181,95
401,62,175
1451,1366,143
3169,2190,431
2281,709,1213
163,31,14
452033,148602,37298
740329,589546,36216
338531,187250,57469
937,817,634
5839,5611,2778
347,118,132
7927,877,5762
4507,2681,827
277,18,26
607,30,71
6091,2928,2222
727,313,628
151,103,135
8573,5780,2313
21467,18643,21465
440101,28666,312554
443,99,387
173,29,29
5711,3554,835
757,742,404
114901,88340,101595
228131,186052,86921
292091,173740,119262
335161,159933,303020
576701,217632,499692
919,254,593
5081,80,1692
597391,22209,584035
6967,5554,2200
1759,195,1696
971,357,432
84047,24986,13616
4567,3482,4072
983,341,11
53731,5932,44834
71837,59383,42158
321007,126648,155202
43271,11955,2075
283,144,9
21563,3644,12570
151,103,135
363563,146090,192198
941,166,523
654739,284555,392748
139,122,36
9601,7908,2292
25999,6559,6257
541,438,105
433,343,391
569,276,381
4933,18,791
262351,192354,205712
53201,30280,33860
647,490,552
307,268,296
7523,1460,7486
376841,35417,157991
74933,3532,30335
619,478,279
264787,32866,139434
415937,405121,125728
4493,757,4102
863,550,715
67607,22812,63414
85667,35495,25495
727,313,628
233,90,171
81077,72261,41526
751,225,270
4813,936,4337
94933,55826,7844
32371,29306,19831
230939,169358,82861
5039,2433,3951
11351,4477,3687
241,27,108
691,33,68
17167,3689,12753
785461,765601,129652
521,378,71
3191,684,61
91621,47300,80151
773,689,234
495797,279496,294952
21503,19389,13078
367,220,141
353317,209672,290392
13241,11088,8593
4157,1538,2178
453329,226863,342284
643,21,461
11119,2955,5739
683,623,291
20947,10129,16691
326903,17148,115112
883,265,406
908533,896491,783659
383821,132697,141055
529157,218523,490196
367,220,141
397,38,115
449,74,346
84659,24748,61356
854431,55921,461605
487,80,184
92761,20520,90509
60601,42152,6904
401,62,175
347,118,132
408077,48308,314869
6421,5203,4228
19429,8977,15074
75577,56661,39034
907,297,597
103,26,86
523,64,79
108379,23913,48788
43517,30541,4158
677,161,28
876851,121028,310871
157841,12374,78570
622333,69940,354097
16427,12112,6109
90089,50825,16866
42953,23248,3177
206819,179138,184053
293,246,283
7177,334,5346
21401,339,7531
27091,9623,998
509,94,64
4327,2176,2141
547,489,319
34159,20890,20894
7151,3552,1651
229,186,205
22751,2128,21036
673,124,504
5651,3515,2200
4931,1383,2594
443,99,387
6563,5682,5816
991,485,625
781951,360188,512507
233,90,171
91283,81287,60693
6397,4146,1502
439,99,30
7477,1709,4021
853,365,255
96797,6120,88739
839,200,378
823,812,580
757,742,404
4933,18,791
919,254,593
6353,825,2958
1381,755,782
659,403,613
225613,129345,14094
88843,61912,44821
743,331,707
8291,5507,7109
109,7,50
7523,1460,7486
626239,570736,427819
877,697,482
829,533,559
503,205,462
113,47,49
2287,1790,1903
57653,40134,22024
8329,100,32
569,276,381
879299,674746,296338
809,3,342
8627,3647,973
907,297,597
673,124,504
4457,1684,811
91303,70598,75888
9649,8509,2142
7283,4058,2652
283,144,9
521,378,71
661,511,169
27271,19324,5128
6737,2546,3551
346111,177883,56584
3407,2905,386
910957,843429,470479
281,128,37
952811,201767,80918
293,246,283
4583,1848,551
36319,9317,7807
13219,4304,103
809,3,342
833467,28241,598087
49481,33903,30423
7069,6894,4099
63211,37827,33556
401,62,175
853,365,255
227,74,202
3727,3603,1137
1783,1276,1472
790997,776877,264603
11971,8673,5380
499,170,362
9833,9656,979
12107,10666,9307
1279,26,289
557,23,125
11027,6969,8069
91367,36463,26387
63067,28375,42438
6793,4200,1698
433,343,391
856759,855109,559849
101,62,35
227,74,202
6961,4516,6002
99439,62850,97245
9341,8504,6032
619,478,279
16229,7329,10851
49031,37301,1687
5323,5235,1469
79973,75800,64824
613,307,484
3011,205,1198
51361,21384,9009
41897,27502,20627
72953,51779,15930
8387,8269,7200
92927,85131,78069
9293,994,3029
853687,585006,314381
156139,87186,58815
78317,61281,11051
331,18,106
89671,23135,39355
1721,1125,1309
7867,2459,2994
3251,381,449
199,56,197
794363,94334,785813
2069,1889,1242
4937,2899,466
313,3,74
383297,290203,223102
228443,31252,227052
99079,65834,25467
14771,1295,8424
916261,729854,615095
833563,373206,288473
7699,4980,712
73133,62736,11363
277,18,26
9283,8584,3788
5227,3707,282
761,77,189
967,210,781
571,382,181
179,111,40
3847,1373,3025
211,157,146
5087,3653,4012
2477,307,805
788891,341942,788128
2143,885,1543
872923,548460,331331
7529,1792,3400
467,237,68
733,376,439
44851,3878,31765
2777,95,1550
1607,951,256
170899,90200,120980
97673,13080,40482
39619,20004,9923
709,668,575
281,128,37
389,350,196
569,276,381
103699,42892,75797
56827,46524,11201
54851,5260,54033
229,186,205
599,307,187
89119,25927,64878
2179,212,6
173,29,29
773,689,234
929,838,41
9689,3319,9107
311,271,44
863,550,715
3907,3805,3132
16007,15847,13638
22807,15553,9223
463889,397059,332096
16927,16027,6978
82813,34362,63749
604343,135060,38948
9151,4064,3918
9419,9165,7221
3761,2702,1104
55691,12185,20705
24977,7479,17633
5507,1414,3845
3821,2209,1043
92369,77767,10496
470783,326445,313191
1657,783,297
132439,63323,103581
87421,49460,73608
8623,7704,7638
6691,5959,3824
113,47,49
2111,1857,2007
3673,2435,338
2179,212,6
605861,401058,22836
263,30,44
151,103,135
6121,1783,2321
509,94,64
445619,381288,236599
170761,132357,120036
218873,106546,187890
337,181,200
1279,26,289
43291,13848,26615
829883,336065,391667
272807,58855,183503
743,331,707
5233,2198,2771
31327,10706,12754
863,550,715
685907,605970,253996
94837,52567,5198
90803,71346,45468
499,170,362
8573,5780,2313
270307,38228,184776
19577,3851,14852
373,288,28
4073,412,1870
101,62,35
848633,582202,145622
3373,715,1598
977,451,263
68743,43958,27034
541,438,105
983,341,11
698359,552165,601980
450797,119385,440376
829,533,559
449,74,346
1447,24,282
653,569,75
599,307,187
5419,596,1750
8423,7248,4083
193,127,42
